Page ID,Page name,Disclaimer,Amount spent (EUR)
189701254384965,Eneco,Eneco,431
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,278
128393027527,SP,SP,239
288295911466,Greenpeace Nederland,Greenpeace Nederland,202
160464877301633,Waddenvereniging,Waddenvereniging,195
393631714068016,Hoogheemraadschap van Schieland en de Krimpenerwaard,Hoogheemraadschap van Schieland en de Krimpenerwaard,186
428670174395114,Vattenfall,Vattenfall Nederland,168
175740570505,GroenLinks,GroenLinks,165
447218628670592,UNHCR Nederland,UNHCR Nederland,161
57729029960,Amnesty International Nederland,Amnesty International Nederland,160
582747471885273,Gemeente Barendrecht,Gemeente Barendrecht,158
142602429748465,Waterschappen,Unie van Waterschappen,138
93833638834,Plan International NL,Plan International Nederland,133
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,116
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
208649455871752,Hoogheemraadschap van Rijnland,Hoogheemraadschap van Rijnland,≤100
106020448037192,JA21,JA21.nl,≤100
156571571036057,Natuur & Milieu,Natuur & Milieu,≤100
488054904564547,ifaw,Stichting IFAW,≤100
101299222797437,Deprovinciekiest,Interprovinciaal Overleg,≤100
189621071055630,Hoogheemraadschap van Delfland,Hoogheemraadschap van Delfland,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
353474172552,War Child Holland,War Child Holland,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
121264564551002,VVD,VVD,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
1550088745275913,DENK,DENK,≤100
320374518118,CDA,CDA,≤100
198652680155932,Waterschap Rivierenland,Waterschap Rivierenland,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
158944324185744,Defence for Children,Defence for Children,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100
844559615710915,Lilian Marijnissen,SP,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
