Page ID,Page name,Disclaimer,Amount spent (CAD)
115835521825983,UNHCR Canada,UNHCR Canada,5753
109222605784972,TekSavvy Solutions Inc.,TekSavvy Solutions Inc.,4099
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,2427
154462904588700,Enbridge Gas,Enbridge Gas,1395
108441375489438,Pete Wiesner,Hamilton Centre PC Riding Association,1381
113297740077607,Canadian Energy Centre,Canadian Energy Centre,1365
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,1179
160136850711053,CUPE Ontario,CUPE Ontario,1024
163336718421,PSAC - AFPC,PSAC - AFPC,864
6319213302,Heart & Stroke,Heart & Stroke,842
163261390365324,Elementary Educators,Elementary Educators,779
261752512263,Canadian Red Cross,Canadian Red Cross,596
112554280322795,Kivalliq Hydro-Fibre Link,Kivalliq Hydro-Fibre Link,589
172145722975250,PressProgress,PressProgress,549
27234020592,UNICEF Canada,UNICEF Canada,528
394745970602999,The Council of Canadians,The Council of Canadians,507
139019864276,Oxfam Canada,Oxfam Canada,420
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,359
386234648495459,Home Care Ontario,Home Care Ontario,338
109045051805492,Made The Canadian Way,Canadian Energy Centre,327
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,274
7522587804,Green Party of Ontario,Green Party of Ontario,271
117109432079,CAMH Foundation,CAMH Foundation,238
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,228
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,221
2349053895373277,Kyle Seeback,Kyle Seeback,218
107385241806,Plan International Canada,Plan International Canada,212
5794733873,David Suzuki Foundation,David Suzuki Foundation,198
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,197
404950259547092,Scarborough Health Network Foundation,SHN with Facebook ad credits,188
1097840090260804,National Police Federation,National Police Federation,163
127923173900910,Ontario Federation of Agriculture,Ontario Federation of Agriculture,161
104386908631938,Pathways Alliance,Pathways Alliance,155
