Page ID,Page name,Disclaimer,Amount spent (CAD)
189141609842,Ville de Gatineau,Ville de Gatineau,1787
283487578481273,Énergir,Énergir,1030
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,814
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),764
53321777320,Coeur + AVC,Coeur + AVC,733
172675656776719,PS j'ai la SP,Sophie Berriault,703
182645321760265,Ville de Montréal,Ville de Montréal,520
6319213302,Heart & Stroke,Heart & Stroke,458
268823146480333,Fondation INCA,INCA,451
633812813408377,Elections Canada,Elections Canada,426
177681485609462,Radio-Canada,Radio-Canada,343
106917558391358,Alliance nouvelles voies,Pathways Alliance,337
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,289
1097840090260804,National Police Federation,National Police Federation,282
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,270
303473312998028,FedEx,FedEx,244
177741812241442,SCFP-Québec,le SCFP,240
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,189
152467601467262,BMO Groupe financier,BMO Groupe financier,173
257741694238490,Collège des médecins du Québec,Collège des médecins du Québec,158
118040041222760,Juan Luis Garrido,Juan Luis Garrido,155
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,150
191240938428019,Le Devoir BIS,Le Devoir,146
1590219921201770,Élections Canada,Élections Canada,146
208067655942289,Postes Canada,Canada Post,137
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,132
63358436494,Naître et grandir,Naître et grandir,131
168724059831514,Desjardins,Desjardins,122
27234020592,UNICEF Canada,UNICEF Canada,119
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,113
107510839641509,OCEU CUPE 1750,CUPE | Canadian Union of Public Employees,111
100198259524622,Odyssey Store,These ads ran without a disclaimer,111
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,104
151532612134095,Espace des bâtisseurs,Rio Tinto,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
1665089323732197,Tripping on Air,Ardra Leah Shephard,≤100
168106993245736,Canada Post,Canada Post,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
463005240529676,SEPB-Québec,SEPB-Québec,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
117926081552324,Équiterre,Équiterre,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
187805263715,RÉZO,RÉZO,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
168664596658538,Anna Gainey,Anna Gainey Campaign,≤100
214866875236330,PROMIS,Promis Immigration,≤100
419813708382526,"Claude Larochelle, conseiller municipal de Fabreville","Claude Larochelle, conseiller municipal",≤100
367171987944,Teamsters Canada,Teamsters Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
472055129505752,Ville de Terrebonne,Ville de Terrebonne,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
104321259649840,CATIE,CATIE,≤100
527217270712141,Jean Coutu Fort-Saint-Louis,Jean Coutu Geneviève Labonté,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
1451940021709442,Uniprix Michael Guay,ÉCOLEAD,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
145655439443421,"Jean Coutu 515 Boul. Lacombe, Repentigny - secteur Le Gardeur",ECOLEAD Marketing,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
136772905237,Historica Canada,Historica Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
109569342407679,Association canadienne du médicament générique (ACMG),Lina Botyrius,≤100
148610955179339,L'Orienthèque,L'Orienthèque,≤100
256967407720183,LEO,Léger,≤100
163974530411362,Jean Coutu M. D'Amours & M. Leclerc,PJC 315,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
107618132013209,"Cyclonu, World Naked Bike Ride, internationale de Montréal",These ads ran without a disclaimer,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
2424592771126530,Jean Coutu La Plaine,ECOLEAD Marketing,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
105754167560390,Ekō Canada,Ekō,≤100
