Page ID,Page name,Disclaimer,Amount spent (ARS)
251534168366821,Oscar Rubinos,Oscar Rubinos,31994
184260298257243,Somos Fueguinos,Somos Fueguinos,14982
364916637463104,Unión por la Patria,Unión por la Patria,11977
1170748123064391,Federico Frigerio,Federico Frigerio,10529
100615406447198,Una Argentina Distinta,Una Argentina distinta,9757
924253577657013,Gobierno de Tierra del Fuego AIAS,Gobierno de Tierra del Fuego,9490
392979744497696,Natalia Jañez,Natalia Jañez,8250
100906542624841,Primero Rio Grande,Primero Río Grande,7030
174970176018,Horacio Rodríguez Larreta,Juntos por el Cambio,6179
1604553363177691,Raul Von Der Thusen,Raul Von Der Thusen,5529
116262491494249,Unión Por la Patria Tierra del Fuego,Unión Por la Patria Tierra del Fuego,3681
108401558977853,Hacemos por Nuestro País,Hacemos por Nuestro País,2813
103088924366000,Noticias d,Noticias d,1855
513899261972162,Frente de Izquierda FIT,Frente de Izquierda,1465
103431172529739,El Diario Industrial,El Diario Industrial,982
262773764334966,Juntos por el Cambio - Tierra del Fuego,Federico Frigerio,923
20906273675,Greenpeace Argentina,Greenpeace Argentina,729
206515872752040,Info-DINE,Secretaría de Medios y Comunicación Pública,690
755620767797794,Diario Mejor Informado,Prima Multimedios SRL,602
105791202046721,Punto Ushuaia,Punto Ushuaia,555
110767322072387,Levantemos Argentina,Levantemos Argentina,424
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,391
139780689504552,Frente de Izquierda,Frente de Izquierda,332
90148244993,Patricia Bullrich,Juntos por el Cambio - La Fuerza Del Cambio Lista 132B,317
958750317533178,Manuela Castañeira,Nuevo MAS,300
1309393872434567,CFK Conducción,CFK Conducción,271
110116998602195,Boletin No-Oficial,Boletín No Oficial,266
108679841853325,Contame Más,Contame Más,263
2251397431784810,InfoArgentina,Comunicarg,243
378374369659145,Zona Norte Noticias,Comunicarg,236
1383679141758544,Total República,Total República,185
131381938371647,Corta La Bocha Noticias,Corta La Bocha,177
105716442346264,Conurnarnia,Conurnarnia,174
1436040176529904,Noticias de Acá,comunicarg,171
111669735076988,Hora Cero,Hora Cero Noticias,167
413356852758756,Rodolfo Aguiar,Rodolfo Aguiar,142
106159589201526,La Lupa Noticias,La Lupa Noticias,138
328410044174285,Yo banco a Navarro,Electoralio,135
113245268485975,La Capital Online,La Capital Oficial,124
61279025897,Gerardo Morales,Juntos por el Cambio,123
111600998225620,Noticias Zero,Noticias Zero,120
605540860101596,Diario Criollo,Diario Criollo,119
610065179346397,NotiBaires,Comunicarg,116
544986472243896,Data Diario,Data Diario,116
110276628358382,El Autónomo,El Autónomo,110
231169830377923,Gabriel Solano,Frente de Izquierda,≤100
335926266503071,7D,7D,≤100
107264658616354,Izquierda Socialista - Tierra del Fuego,Izquierda Socialista,≤100
2296112127071539,Feedback encuestas,Feedback Encuestas Online,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
379998339536438,PlanV,Electoralio,≤100
106560742263098,Noticias El Portal,Noticias El Portal,≤100
628498977777284,El Continental,Periodico El Continental,≤100
702067706814466,Vivamos Zona Sur,Electoralio,≤100
104417732484057,El Independiente Noticias,El Independiente,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
1651324754987038,InfoAires,Comunicarg,≤100
110806461830762,El Sol Web,El Sol Web,≤100
103740369249125,El Provinciano,El Provinciano,≤100
110336638100765,El Archivo - Periodismo de investigación,El Archivo - Periodismo de investigación,≤100
174545086044880,Gobierno de Santa Fe,Brote AD S.A.,≤100
438942059479338,Izquierda Socialista,Frente de Izquierda Unidad,≤100
113898744658728,El Progreso Web,El Progreso,≤100
675523912809682,Tiempo de Provincia,Comunicarg,≤100
110039918575012,Noticias Express,Noticias Express,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
263571907867101,Jorge Scala,Jorge Scala,≤100
143715592310560,Infocampo,Infocampo,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
104480845106839,LiBooksAR,These ads ran without a disclaimer,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
364144400440749,Izquierda Socialista San Juan,Izquierda Socialista,≤100
2251397431784810,InfoArgentina,InfoArgentina,≤100
879165845763321,Política Obrera,Política Obrera,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
103780997884434,Comunidad Argentina,Comunidad Argentina,≤100
103021535961289,Cede,Cede,≤100
116357888128533,Sergio Bocanera Pergamino,Sergio Bocanera Pergamino,≤100
103054299496218,Unión por la Patria Quilmes,Unión por la Patria - Quilmes,≤100
1647815162147101,Juan Pablo Allan,Juan Pablo Allan,≤100
100135086249194,Noticias del Norte,Noticias del Norte,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
108924335515131,Escuela Justicialista Néstor Kirchner,Escuela Justicialista Néstor Kirchner,≤100
1515080865176797,Barbara Drake,Barbara Drake,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
228274294786899,Carlos Arce,Frente Renovador de la Concordia,≤100
110140882057120,Edubalanmoreno,Edubalanmoreno,≤100
101662834528956,Juan Grabois,Juan Grabois,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
238546219688035,Felipe Alvarez,Hay Futuro La Rioja,≤100
100513966017836,Noticias del Sur,Noticias del Sur,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
100801415767740,Ministerio Público Fiscal de Tucumán,Ministerio Publico Fiscal de Tucumán,≤100
304176325478,La Política Online,La Política Online,≤100
100855346277788,81Dmentes,81Dmentes,≤100
104883714350880,Alejandra Concina,Alejandra Concina,≤100
849456481895638,Más Info Noticias,Más Info Noticias,≤100
120198131001312,Principios y Valores - 4ta Sección,Principios y Valores - 4ta Sección,≤100
104946934176383,Masxmenos_ok,Masxmenos_ok,≤100
763096350471714,Josema Carambia,Josema Carambia,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
751971954822852,Jesus Escobar,Libres del Sur,≤100
101961091604984,Argmediosok,arg medios,≤100
106809542339751,Juan Pablo Chiesa,Juan Pablo Chiesa,≤100
107151062399662,Francisco Recoulat - Precandidato a intendente 2023,Francisco Recoulat,≤100
271721466769325,Ricardo Merlo,Ricardo Merlo,≤100
109362811850636,La ventana del oeste,La Ventana del Oeste,≤100
100861314854729,mariposafitsf,These ads ran without a disclaimer,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
445691695763603,Eber W. Solis,Eber W. Solis,≤100
115906411539559,Martina Mayorista,These ads ran without a disclaimer,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
238778949515431,El Cronista,El Cronista,≤100
105447715646193,Verónica Geese,Verónica Geese,≤100
436246103621788,Damián Selci,Unidad Ciudadana Hurlingham - UCH,≤100
304584730254034,Amelia de Dios,Todos por Jujuy,≤100
113677188301150,Matias Porta,Matias Porta,≤100
1361997030535433,Paula Lambertini,Paula Lambertini,≤100
108270726024539,Despegar,These ads ran without a disclaimer,≤100
1408542766063285,Carla Carrizo,Carla Carrizo,≤100
100366448122794,Cristian Rodriguez.,Cristian Rodriguez.,≤100
112962998502417,Walter Cortes Intendente,Walter Cortes,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
101996084777901,Mariela Belski,Amnistía Internacional Argentina,≤100
103071006175864,Más por Villa Paranacito,Más por Villa Paranacito,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
102056511679155,José Voytenco,UATRE,≤100
111064391804839,Argentina Productiva,Argentina Productiva,≤100
