Page ID,Page name,Disclaimer,Amount spent (EUR)
337576546419350,Molise Pride,Arcigay Molise,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
103968169809912,Credem Banca,Credem Banca,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
284515247529,Corriere della Sera,These ads ran without a disclaimer,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
106512109042716,Andrea Montesanto,Andrea Montesanto,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
117045374710806,Stefania Passarelli,Stefania Passarelli,≤100
190837724659552,Consulcesi,Consulcesi,≤100
88997912868,WWF Italia,WWF Italia,≤100
53347533412,LAV,LAV Onlus,≤100
542186902560698,Unione Buddhista Italiana,Unione Buddhista Italiana,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
108756935489849,Non è un bel gioco,Non è un bel gioco,≤100
169013663273776,Alleanza Assicurazioni,Alleanza Assicurazioni,≤100
295129913955200,Aboca,Aboca,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
622450334886617,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,Fondazione Policlinico Universitario Agostino Gemelli IRCCS,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
441812505843728,Corepla,Corepla,≤100
117266648305733,LifeGate,LifeGate,≤100
100964541456650,Will Media,Will Media,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
1675937735981041,Zurich,Zurich,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
103008238280592,Rodrigo,These ads ran without a disclaimer,≤100
309840349048638,e.on,E.ON Energia,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
230738230802831,Federazione Nazionale dei Cavalieri del Lavoro,Federazione Nazionale dei Cavalieri del Lavoro,≤100
134931073377586,European Conservatives and Reformists Party,ECR Party,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
100896914607046,dejan_cetnikovic,Karaoke Reporter,≤100
119200734774774,Radicali,Radicali,≤100
318986935171451,Repower Italia,Repower Italia S.p.a.,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
77034286895,Partito Democratico,Partito Democratico,≤100
188120904568067,Comedy Central IT,Comedy Central IT,≤100
2355070451439093,menelique,menelique,≤100
96235894379,Teknoring,Wolters Kluwer Italia S.r.l.,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
106199837902239,Innesti,Caviro sca,≤100
1000392486681830,Italia Viva,Italia Viva,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
178362315106,European Parliament,European Parliament,≤100
112221911380832,InvEu,Agrifondi srl,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
77616581723,Smile House Fondazione ETS,Smile House Fondazione ETS,≤100
120380341313167,Sinistra Italiana,Sinistra Italiana,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
422703967772535,Lega - Salvini Premier,Lega - Salvini Premier,≤100
1673669186277733,Freeda,AG Digital Media,≤100
469611020235433,Duferco Energia,Duferco Energia Spa,≤100
160297837351805,CGT Caterpillar,CGT S.p.A.,≤100
102000366519353,EIPASS,Certipass srl,≤100
570051389687296,Centro Democratico,Centro Democratico,≤100
232838410130306,Festival del Lavoro,These ads ran without a disclaimer,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
345136718845,Ministero dell'Ambiente e della Sicurezza Energetica,Ministero dell'Ambiente e della Sicurezza Energetica,≤100
1409558655961157,Cosmetica Italia,Cosmetica Italia,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
556039361581037,Withub,Withub,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
102284761976864,wanter.it,wanter.it,≤100
266957210152139,Gilberto Pichetto,Gilberto Pichetto,≤100
103622722494694,Ecco think tank,ECCO think tank,≤100
104800568170989,Chora Media,Chora Media,≤100
101360778321507,Co Ma Ri Srl,CMS S.p.A.,≤100
124944297255325,Impeccable lilac,These ads ran without a disclaimer,≤100
45408828511,OIPA Italia,OIPA,≤100
2088704344683209,Open Arms Italia,Open Arms Italia,≤100
431324813546160,Otto per Mille Valdese,Otto per Mille Valdese,≤100
108895805815369,alfemminile.com,Alfemminile,≤100
101866495232330,Cristian Trio,Cristian Trio,≤100
103211424754369,Domani,Domani,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
287058614715780,ENGIE,ENGIE Italia,≤100
269804456695686,MSDsalute,MSD Italia,≤100
132512863839317,TVi Molise,TVi Molise,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
142331079621154,RESET,RESET S.r.l.,≤100
112527688820507,Mustela Italia,Mustela Italia,≤100
331092066942114,Fondazione Italia Uganda,Fondazione Italia Uganda Onlus,≤100
278117815576023,EU Justice and Consumers,EU Justice and Consumers,≤100
172100582800415,Coop,Coop,≤100
412537312142759,Marevivo Onlus,Marevivo Onlus,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
990990627604147,Azienda USL di Modena,Azienda USL di Modena,≤100
