Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,67110
532716330164048,Sole Núñez,PautaPY,28665
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,24866
1468570519872644,Santiago Peña,PRANA SA,14641
102917519228790,Bruno Defelippe,Bruno Defelippe,12504
241512319274531,Sixto Pereira,Sixto Pereira,9939
1547194582252394,Denis Lichi,Global Agencia,7469
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,7353
153958777947957,Paulo Reichardt,Paulo Reichardt,5935
113351910838827,Alma Cívica,Alma Cívica,3242
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,3080
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2842
196599783696918,Efrain Alegre,Efrain Alegre,2183
325540631525675,En La Tecla,En la Tecla,2041
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,1558
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,1354
517426394969535,Ricardo Canese,Ricardo Canese,1116
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,1034
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,909
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,760
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,723
614795685343483,Belén Maldonado,Belén Maldonado,709
102467002671611,Jorge Heisecke,Jorge Heisecke,622
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,620
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,606
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,489
1151984808290856,Hugo Portillo,Hugo Portillo,418
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,399
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,396
123599227695584,Patria Querida Lambaré,Patria Querida Lambaré,392
1403603539906921,Manu Morínigo Chaparro PY,Manu Morínigo Chaparro,380
102963512483270,PyElige,PY Elige,379
102649292598442,Senador Hugo Richer,Senador Hugo Richer,358
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,341
842006342844392,Pautas Políticas Py,Pautas Políticas Py,319
2153366651445517,Líder Radio Tv Online,Líder Radio Tv Online,285
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,221
109041755331821,Esther Roa,Maria Esther Roa De Espinola,208
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,179
101398472410339,Monica Ramirez,Monica Ramirez,167
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,148
102804492578710,Legalmente Hablando,Nueva Tecno,137
107706177740738,Periodismo 29,Periodismo 29,125
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,119
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,104
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,Yisel Maria Esperanza Ojeda Lopez,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
104143542486856,Ya Paraguay,Ya Paraguay,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,≤100
366815896693520,Milo Claure,These ads ran without a disclaimer,≤100
