Page ID,Page name,Disclaimer,Amount spent (BRL)
141627992572943,Budweiser,Ambev,17981
301774903545521,Brasil Paralelo,Brasil Paralelo,11579
109918909035681,Cerveja Brahma Oficial,Ambev,3929
151756254136,Enel Brasil,Enel Brasil,3101
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,3069
157964194719,Enel Clientes Brasil,Enel Brasil,2819
286861344662855,Stella Artois,Ambev,2708
425215080864180,Pfizer Brasil,Pfizer,1828
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,1353
159103797542,Greenpeace Brasil,Greenpeace Brasil,986
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,813
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,717
1690348801253854,Amigão D'orto,eleicao suplementar humberto d orto neto prefeito,714
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,672
520803328039440,Recicla Sampa,Eco Urbis e Loga,561
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,552
220898724599599,Ação da Cidadania,Ação da Cidadania,539
110629121846000,Musicon-events,Andre Santos,528
1127498110791820,EducaMídia,EducaMídia com créditos para anúncios do Facebook,517
101189854802059,Revista Oeste,Revista Oeste,516
720241961696330,Gabriel Roncon,ELEICAO SUPLEMENTAR GABRIEL EID RONCON PREFEITO,479
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,455
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,441
103747832503099,Circo Mágico do Chaves,Andre Santos,429
330379553673497,Oxfam Brasil,Oxfam Brasil,427
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,386
105806795144292,EducaMídia 60+,EducaMídia 60+ com créditos para anúncios do Facebook,302
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,295
269271589804918,Programa Cidades Sustentáveis,Helena Sordili,260
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,250
198849783539777,Buscofem,These ads ran without a disclaimer,249
287241588030040,Cidade de Presidente Prudente,Prefeitura Municipal de Presidente Prudente,224
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,193
104738421003389,InvestNews BR,Easynvest,193
100493319325173,Clube da Esquina - Os sonhos não envelhecem,MRG Projetos e Produções Culturais,191
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,173
197698930267127,Alana,Instituto Alana,169
549187471906286,Marlon Luz,Marlon Luz,158
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,156
420599434742302,Associação dos Proprietários de Pátios e Guinchos,"ASSOCIACAO DOS PROPRIETARIOS DE PATIOS, GUINCHOS E DEPOSITOS DE VEICULOS DO ESTADO DE SAO PAULO",153
683768251727190,Helinho Zanatta,Helio Donizete Zanatta,153
1881753795404640,Prefeitura de Avaré,Prefeitura da Estância Turística de Avaré,152
251235795032635,Itamar Borges,Itamar Borges,131
2109548659331951,Cursinho da Glória,Cursinho da Glória Eireli ME,129
255804437808407,Vale,Gustavo Ferreira,126
113165042099382,Brasil 61,Brasil 61,124
100106159009340,Marcelo Messias,MARCELO MESSIAS,116
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,114
380752075612906,Deputado Cezar,Antonio Da Rocha Marmo Cezar,114
1977144492578298,Bruno Secco,Bruno Secco Souza,112
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,111
197587446941661,Valor Econômico,Editora Globo,110
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,106
1727564424235977,Gustavo Martinelli,Gustavo Martinelli,103
224950980894382,Fred Costa,Frederico Borges Da Costa,102
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,≤100
103222252564490,Método de Aprovação,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
107094855482314,João Geraldes,Joao Victor Barros Geraldes,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
496443053731900,Alberto Mourão,Alberto Pereira Mourão,≤100
202843126481221,Prefeitura Municipal de Morro Agudo,Prefeitura de Morro Agudo,≤100
481340308627463,Chico Brito,Chico Brito,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
121016455967353,Transparência Eleitoral Brasil,TRANSPARENCIA ELEITORAL BRASIL,≤100
69488070826,Fundação Abrinq,Fundação Abrinq,≤100
108174580813437,Fresh People,Press Pass,≤100
258088921369,TOTVS,TOTVS,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
1732023947072573,Vereador César Oliva,Cesar Oliva,≤100
201968370268696,Orquestra Jovem Circuito das Águas,Giovani Alves Loner,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
173462122708608,Box 1824,Box1824,≤100
433349690167747,Gilvan Junior,Gilvan Junior,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
851328134910897,Deltan Dallagnol,Deltan Martinazzo Dallagnol,≤100
695719423812055,Dr. Ezequiel Chissonde,Abraasuamente,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
541601149678155,Ável,Ável Investimentos,≤100
340426112827193,Vereador Thiaguinho Silva,Thiago da Silva Santos,≤100
386441248111951,Prefeitura de Sertãozinho/SP,Prefeitura Municipal de Sertãozinho,≤100
1539281023045008,Danilo do Posto de Saúde,Danilo do Posto de Saúde,≤100
622517197781424,Lucas do Liceu,Lucas Costa,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
2323904661180742,All Out Brasil,All Out,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
130165587155201,Ademir Pestana,Ademir Pestana,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
1221955744599494,Walmir Pinto,Walmir Pinto,≤100
104512197752257,Carlos Sacomani,Carlos Alberto Sacomani,≤100
106933565513451,Assessoria BNS,Dailton Abate,≤100
795066333934481,Mulheres Republicanas,Mulheres Republicanas,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
