Page ID,Page name,Disclaimer,Amount spent (CLP)
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),8016
103527991214141,Cero DICOM,Cero Dicom,4811
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3982
580663538777736,Consejo Minero,Feedback Comunicaciones,3682
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,2209
1548643738480723,Asistencia Deudores,Asistencia Deudores,1998
386423238164424,Enel Chile,Enel Chile,1801
558224964238853,Anglo American,Anglo American,1796
256214294989170,DaleProfe,daleProfe,1755
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1700
1544524942457436,Iván Flores García,Iván Flores García,1628
184559421980613,Vlado Mirosevic,Vlado Mirosevic,1603
228557190541436,BancoEstado,BancoEstado,1144
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,1048
221901754840837,Acciona.Chile,ACCIONA Chile,936
1409821842658101,Merlín Research,Merlín Research,828
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,802
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,462
112414063439760,DeliBest Chile,Brecha Digital Consultores,423
154785904692548,SalmonChile,SalmonChile,353
181189911970230,Alberto Undurraga V,Alberto Undurraga V,270
104699082662164,Aseguro mi futuro,Aseguro mi futuro,215
198921630648476,Vidrios Lirquén,Vidrios Lirquen,200
194708347256755,Puranoticia.cl,Puranoticia.cl,187
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,169
103067685892919,VOCES - Credicorp,These ads ran without a disclaimer,162
105423425922613,Es Tiempo de Ahorrar,Es Tiempo de Ahorrar,154
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,135
928123800586927,Montina,These ads ran without a disclaimer,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
108834425593018,Mujer Siembra Seguro,Mujer Siembra Seguro,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
109210378255254,paularetamalretamal,These ads ran without a disclaimer,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
101576936208402,Patagoniabim,Patagoniabim,≤100
78239901502,Diario Financiero,Grupo DF,≤100
113924653318737,ICF,ICF,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
975480692628091,Son todos narco,Son todos narcos,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
104224427947088,Circula el Plástico,Metrix,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
103463095024719,Curiocity,Curiocíty,≤100
756450494522524,Andrés Jouannet Diputado,Andrés Jouannet,≤100
