Page ID,Page name,Disclaimer,Amount spent (JPY)
475681929154100,国連UNHCR協会,国連UNHCR協会,39467
684161888345926,西日本新聞me,西日本新聞me,17841
664345490331547,ビジネス＋it（Business+it）,ビジネス＋it（Business+it）,9092
101094292847537,＆Co.,&Co.,8261
1904070096535109,スマート選挙,株式会社センキョ,6263
208661552479830,日本財団,Shigeru Fujita,3771
298060150283457,大分県日出町,帆足吉美,3462
105675478186991,金井たかし　江戸川区の政策研究,金井 高志,2814
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,2769
103921962501743,こまざき美紀,こまざき美紀,2410
651801698258818,NewsTV,NewsTV,2077
486499008189961,Inspire（インスパイア）：地方創生イノベータープラットフォーム,一般社団法人INSPIRE,745
102102205318954,Sakura_mocchi,These ads ran without a disclaimer,671
313006265799765,都民ファーストの会 滝田やすひこ （前 東京都議会議員 / 八王子市選出）,都民ファーストの会　滝田やすひこ,562
256504371891671,the-issues.jp,株式会社issues,478
551303845317383,高橋元気（中央区議会議員）,Genki Takahashi,432
544702409046206,手相の見方大事典テソペディア,株式会社Qu Creation,374
298060150283457,大分県日出町,大分県日出町,296
151214938794853,ミエセン,ジャッグジャパン株式会社,223
101790834838579,mamacowith 東急百貨店,These ads ran without a disclaimer,161
1559490264356988,NPO法人有明支縁会,NPO法人有明支縁会,154
211683239011895,大東建託株式会社,ASUE株式会社,≤100
288301635169706,たかはま なおき　文京区議会議員,高浜 直樹,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
173526076413287,横浜市会議員　山下正人事務所,山下　正人,≤100
102345105947737,選挙しか勝たん！どぶ板を業者に任せる楽ちん候補予定者のための「ポスターPR党」by 選挙ドットウィン「03-6915-2310」,僕俺株式会社,≤100
114564043562052,SDGs Online FESTA,Akiyama Kohjiro,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
2196728247306610,オスカー不動産投資,These ads ran without a disclaimer,≤100
123217824515511,牛見 航  /  山口県防府市議会議員,Wataru Ushimi,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
259163764160829,FoE Japan,FoE Japan,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
110513395219879,坂本頼義,These ads ran without a disclaimer,≤100
136235250405370,The Fashion Ball,These ads ran without a disclaimer,≤100
395097957880442,CFS • Circular Fashion System,These ads ran without a disclaimer,≤100
185771248113677,Etihad Airways,These ads ran without a disclaimer,≤100
