Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,14430
175406365841914,Arnoldo Wiens,Global Agencia,10331
106257452820864,Tito Saguier,Tito Saguier,5596
110447625137045,Pilar Callizo,PautaPY,4028
309537729651941,JuanMa Brunetti,Global Agencia,3374
107463742125824,Wilson Barrios,Juan Andreas Correa Ramirez,2745
286989224667281,Marito Abdo,Marca Py,2317
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,1631
325540631525675,En La Tecla,En la Tecla,1261
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,1206
102266292553995,Sucia Política,Diego Ricardo Ramírez,1078
199949073442305,Lilian Samaniego,Adventura,1042
1151984808290856,Hugo Portillo,Hugo Portillo,890
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,748
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,679
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,653
386081914814521,Martin Burt,Martin 2023,649
110311005122985,Guillermo Sosa,Guillermo Sosa,648
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,443
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,434
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,349
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,348
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,341
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,321
838018169889993,Fernando Ojeda,Fernando Ojeda,273
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,250
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,238
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,222
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,218
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,214
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,202
102467002671611,Jorge Heisecke,Jorge Heisecke,191
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,179
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,164
625431804238219,Elecciones,Elecciones,162
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,146
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,138
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,127
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,115
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,113
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,103
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,101
105796025619350,Tati Giménez Diputado 2023,Patria Querida,≤100
107012315505583,Silvio Gabaglio Senador.,José Amarilla,≤100
105162875597097,Marcelo Bedoya Senador 2023,PLRA,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
279495618730067,MANUEL RADICE,Manuel Radice,≤100
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,≤100
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,≤100
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,≤100
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
517426394969535,Ricardo Canese,Ricardo Canese,≤100
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,≤100
104010555837250,Buenojarapy,Juan Ramon Bueno Jara,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
111001751686236,Marilda Alderete,José Del Carmen Alvarez Valdez,≤100
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,≤100
102193762632115,Patricia dos Santos,Patricia Dos Santos,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,≤100
532716330164048,Sole Núñez,Soledad Núñez,≤100
1856745507987901,Dr. Guillermo Rodriguez Duré,Guille Rodriguez,≤100
132554373464255,La Nación,Nación Media,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
