Page ID,Page name,Disclaimer,Amount spent (CLP)
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),7215
159639460764792,LATAM Airlines,LATAM Airlines,4810
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3605
112555455065264,Vehículos en Peligro,Vehículos en Peligro,1717
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1593
256214294989170,DaleProfe,daleProfe,1123
317374934946185,AIEP,Instituto Profesional AIEP,802
105216321995280,Pivotes_cl,Fundación Pivotes,802
228557190541436,BancoEstado,BancoEstado,696
101105982978974,Vudar O,These ads ran without a disclaimer,669
580663538777736,Consejo Minero,Feedback Comunicaciones,612
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,587
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,322
386423238164424,Enel Chile,Enel Chile,309
181189911970230,Alberto Undurraga V,Alberto Undurraga V,251
968772086505075,Gerardo Espíndola Rojas,Gerardo Espíndola Rojas,162
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,≤100
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,≤100
194708347256755,Puranoticia.cl,Puranoticia.cl,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
1835714886675975,Fundación Plantae,These ads ran without a disclaimer,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
107678795639792,Ernesto Antonio Vera Rodríguez,Ernesto Vera,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
102668426047955,Mutuamente,Mutuamente,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
109462920897555,Vander,These ads ran without a disclaimer,≤100
109727774523473,bebesbellezaintegral,These ads ran without a disclaimer,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
78239901502,Diario Financiero,Grupo DF,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
294017310722101,Senador Dupont,These ads ran without a disclaimer,≤100
209448929103954,Ministerio de Educación,These ads ran without a disclaimer,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
127948663555231,Lithe ki8,These ads ran without a disclaimer,≤100
2157653417896923,IPNET Growth Partner LATAM,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
410608772316031,UNICEF Chile,These ads ran without a disclaimer,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
