Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
121116005943892,Saúde Não Se Pesa,NOVO NORDISK FARMACÊUTICA DO BRASIL LTDA,≤100
465235726843103,Ambev,Ambev,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
258088921369,TOTVS,TOTVS,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
239977579362882,Blue3 Investimentos,Blue3 Investimentos,≤100
171169022896525,Guaraná Antarctica,Ambev,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
425215080864180,Pfizer Brasil,Pfizer,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
197698930267127,Alana,Instituto Alana,≤100
106525678463910,União Brasil 44,UNIÃO BRASIL,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
105227308750021,luandalves,These ads ran without a disclaimer,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
109918909035681,Cerveja Brahma Oficial,Ambev,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
123095389078990,PRÓ-PREVI Consultoria,Antonio De Anacleto Leocadio De Assis Junior,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
107318201742773,Gerador de Votos,Carlos Bomfim,≤100
116199673155595,Instituto de Estudos Jurídicos Aplicados - IEJA,IEJA - Instituto de Estudos Juridicos Aplicados,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
103530051603449,squad_invest,These ads ran without a disclaimer,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
107903101021004,prof.felipefernandes,These ads ran without a disclaimer,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
114545680471703,Pedro Quintanilha - Mentalidade Empreendedora,Eduardo Lima Ferreira,≤100
1641991982711846,CBIC Brasil,Câmara Brasileira da Indústria da Construção,≤100
104696032338075,danubia.mayer,These ads ran without a disclaimer,≤100
112035241715675,jonesalves147,These ads ran without a disclaimer,≤100
163893463708223,Marcelo Vitorino,IDP,≤100
101933305564897,Promic,Riole,≤100
427651300965293,Gilmar Dadalto Raposão,Gilmar Dadalto,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
105933125105087,Aqui Pela Saúde Dela,Organon,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
359871157981726,Decorando a Lei Seca,Decorando a Lei Seca,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
196989960949610,Debora Keller,These ads ran without a disclaimer,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
116309224726946,Ofercama,These ads ran without a disclaimer,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
100553136170825,Fena Saude,Fena Saude,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
106788032190540,Alan Lopes Rio,Alan Lopes Rio,≤100
101523749199121,Travessias,These ads ran without a disclaimer,≤100
101893505872662,Cláudia Ávila MTST 5013,These ads ran without a disclaimer,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
630686390722675,Ramon Jorge de Souza,These ads ran without a disclaimer,≤100
483630874998954,Mauro Mendes,Mauro Mendes Ferreira,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
187869627968575,Roberto Tripoli,Roberto Tripoli,≤100
101689152179665,samaraoliveiraprisco,These ads ran without a disclaimer,≤100
118678938210868,SIMPI,SIMPI,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
263199020531986,JOTA,JOTA,≤100
346310442792181,Vereador Ramon Alexandre,Ramon Araujo,≤100
778733512225813,ABIMO,ABIMO,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
104490315426843,Centro Lemann,CENTRO LEMANN DE LIDERANCA PARA EQUIDADE NA EDUCACAO,≤100
412815985845342,Da.vision,These ads ran without a disclaimer,≤100
185696908152718,Fuel Eyewear Company,Fuel Eyewear Company,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
107255215188233,Aya Vinhos,These ads ran without a disclaimer,≤100
117731017021903,thamynagell,These ads ran without a disclaimer,≤100
193453904723542,Mateus Braga,Mateus Carlos Da Silva Braga,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
102212265754292,DRX Street,These ads ran without a disclaimer,≤100
555803774486872,Marcio Bittar,Marcio Miguel Bittar,≤100
