Page ID,Page name,Disclaimer,Amount spent (EUR)
46590675335,Save the Children Italia,Save the Children Italia,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
53347533412,LAV,LAV Onlus,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
88997912868,WWF Italia,WWF Italia,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
105966205510321,Daniele Padovano,Daniele Padovano,≤100
557930867616937,"Education and Training, icddr,b",These ads ran without a disclaimer,≤100
107365428251831,Tenuta Fogliani,Tenuta Fogliani,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
103073101102223,Simone Picotti,Simone Picotti,≤100
100120048894524,Io vivo a Gubbio,Colacem S.p.A.,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
579798038791266,Frosta Italia,Frosta,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,≤100
309840349048638,e.on,E.ON Energia,≤100
289752771388757,Culligan Italiana,Culligan Italiana,≤100
172100582800415,Coop,Coop Italia,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
105704838950975,Action for Democracy.IT,Action for Democracy,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
295129913955200,Aboca,Aboca,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
167793997265236,Rita Pepegna,Rita Pepegna,≤100
430292790777271,LeasePlan,LeasePlan Italia S.p.A,≤100
192141407570169,Rizzoli,Rizzoli,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
100964541456650,Will Media,Will Media,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
178362315106,European Parliament,European Parliament,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
253657775240887,Pulsee,Axpo Italia,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100
141019746076225,Sorgenia,Sorgenia,≤100
268976423121377,Essere Animali,Essere Animali,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
120617767626309,,These ads ran without a disclaimer,≤100
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
68826971281,Edison,Edison Spa,≤100
1814545205425619,BEEing,Beeing,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
290721534331298,Anna Ascani,Anna Ascani,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
101764407875365,NeN,NeN Energia,≤100
100896914607046,dejan_cetnikovic,Dejan Cetnikovic,≤100
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100
118241586064,Fondazione Patrizio Paoletti,Fondazione Patrizio Paoletti,≤100
149332780118,Aboca Museum,Aboca Museum,≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
320952907958286,Giovanni Rubini,Giovanni Rubini,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,≤100
106199837902239,Innesti,Caviro sca,≤100
101931519903657,Saint-Gobain,Saint-Gobain Italia S.p.A.,≤100
106318735428971,Intersos Lab - Centro di Formazione,INTERSOS Lab,≤100
863841003671139,Associazione Energia da Biomasse Solide,Sara Giudice,≤100
121622734528770,Eidos Communication,Eidos Communication,≤100
885045775219511,Enrico Melasecche,Nicolò Melasecche,≤100
160704024333284,Assisi News,Assisi News,≤100
119788749421831,Barcaioli Fabio,Barcaioli Fabio,≤100
380885402054839,Manuel Vescovi,MSA srl,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
100128926330298,Cirfood District,CIRFOOD sc,≤100
372890306466700,Amici e sostenitori forze dell'ordine,Amici e sostenitori forze dell'ordine,≤100
102000366519353,EIPASS,Certipass srl,≤100
105404488611825,Piave.,Piave Digital Agency,≤100
1210143102422413,Alessia Ambrosi,Alessia Ambrosi,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
100644409468543,Fondazione Operation Smile Italia ETS,Fondazione Operation Smile Italia ETS,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
414325455372563,Lightland Soluzioni Energia Srl,Lightland Srl,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
117266648305733,LifeGate,LifeGate,≤100
1063463440373814,AFES - Formazione e Consulenza,AFES - Formazione e Consulenza,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
103221808122706,inspiringirls_italia,inspiringirls_italia,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
205100820237610,Federbeton,Federbeton,≤100
142331079621154,RESET,RESET S.r.l.,≤100
163471337168803,Fillea Cgil,Fillea Cgil,≤100
31893742684,Banca Sella,BANCA SELLA SPA,≤100
104800568170989,Chora Media,Chora Media,≤100
105796680963553,Gruppo Editoriale La Scuola SEI,Editrice La Scuola,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
169042736456594,All Out,All Out,≤100
102357095763264,CandidatoPolitico.it,CandidatoPolitico.it,≤100
412537312142759,Marevivo Onlus,Marevivo Onlus,≤100
111993090605648,Carlo Pesaresi - Ancona Diamoci del Noi,Carlo Pesaresi,≤100
469381559808559,ITLAS Società Benefit,Itlas srl,≤100
121492277898459,Lega Nazionale Per La Difesa Del Cane,These ads ran without a disclaimer,≤100
557773551234843,Schroders Italy,Schroder Investment Management (Europe) S.A. - Succursale Italiana,≤100
503567226377662,"Centro Narconon ""Il Gabbiano""","Centro Narconon ""Il Gabbiano""",≤100
180329672596502,Fratelli d'Italia Senato,Fratelli d'Italia Senato,≤100
120380341313167,Sinistra Italiana,Sinistra Italiana,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
284987335463970,Marco Floridi - Presidente del Consiglio Comunale di Umbertide,Marco Floridi,≤100
157463237749900,Olmedo Mobility Division,Olmedo Special Vehicles S.p.A,≤100
101508456056340,PolitiKon - Strategia & Comunicazione,PolitiKon - Strategia & Comunicazione,≤100
169065407139584,Tilt,Tilt,≤100
131887960826264,Carlo Calenda,Azione,≤100
101898776545732,Inapp,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,≤100
182120865170178,Gianluigi Paragone,Gianluigi Paragone,≤100
686689721540002,Volt Italia,Volt Italia - Unisciti al Cambiamento,≤100
8387084989,Marco Travaglio,SEIF Società Editoriale Il Fatto Spa,≤100
101439028798403,proBEST Progetto Bioeconomia Salute e Territorio,PEFC Italia,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
2794426070573094,Up2You,Up2You,≤100
180275292801010,Fratelli d'Italia Camera,"Gruppo Parlamentare della Camera dei Deputati ""Fratelli D'Italia""",≤100
445235400057,Commissione europea – Rappresentanza in Italia,Commissione europea – Rappresentanza in Italia,≤100
59374667427,Alice for Children,Alice for Children,≤100
1534292720039481,Gruppo Caviro,Gruppo Caviro,≤100
331092066942114,Fondazione Italia Uganda,Fondazione Italia Uganda Onlus,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
107889169248373,Marcia PerugiAssisi,Marcia PerugiAssisi,≤100
155599004492307,OIM Italia - Ufficio di Coordinamento per il Mediterraneo,OIM Italia - Ufficio di Coordinamento per il Mediterraneo,≤100
624608431059294,Evolvere,Evolvere,≤100
1445140735745708,Caritas Senigallia Onlus,Fondazione Caritas Senigallia Onlus,≤100
57751256819,Confprofessioni,Confprofessioni,≤100
577383699442272,Paolo Borchia,Paolo Borchia,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
223175114447090,Sant'Egidio,Sant'Egidio,≤100
105137288606752,Vincenza Palmieri Ambasciatrice per i Diritti Umani,Palmieri Maria Vincenza,≤100
280738811962818,GIMBE,Fondazione GIMBE,≤100
396512120735562,CIRFOOD,CIRFOOD sc,≤100
407861879769918,Simona Baldassarre,Simona Renata Baldassarre,≤100
117207375009827,Confindustria Dispositivi Medici,Confindustria Dispositivi Medici,≤100
1692232124412053,Protezione Sociale Italiana,Protezione Sociale Italiana,≤100
116579346421437,Mamasofia ong,Mamasofia ong,≤100
114621274904635,Consulente Politico,Consulente Politico,≤100
104980721725834,Associazione DONNEXSTRADA,Associazione DONNEXSTRADA,≤100
247705175335084,ReCommon,Re:Common,≤100
2259577060934800,Huawei Italia,Huawei Italia,≤100
1942760395965996,Passaggio al Bosco Edizioni,Passaggio al Bosco Edizioni,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
2797201316986482,Annalisa Tardino,Annalisa Tardino,≤100
57335173611,Città di Modena,Città di Modena,≤100
112777008752391,Valori.it,Valori.it,≤100
112576383938294,Fondo Sanedil,Fondo Sanedil,≤100
45408828511,OIPA Italia,OIPA,≤100
375882802451994,Capitalfin,Capitalfin,≤100
486228231540331,Partito Animalista Italiano,Cristiano Ceriello,≤100
111215267090745,Re Soil Foundation,ReSoilFoundation,≤100
153574674705426,AVSI,AVSI,≤100
1681516048782191,Intermedia Affitta e Vende,These ads ran without a disclaimer,≤100
1309132339118264,Sebastiano Callari,Sebastiano Callari,≤100
116181541819083,Nicola Fratoianni,Nicola Fratoianni,≤100
222403031687114,ArciAtea,ArciAtea APS,≤100
367042640294086,Luca Ciriani,Luca Ciriani,≤100
104727538126958,The Watcher Post,The Watcher Post,≤100
1835853853222010,ULTRASOUNDtech,ULTRASOUNDtech,≤100
104112951913918,End The Slaughter Age,Filippo Maria Borsellino,≤100
1480937442190427,Tommaso Foti,Tommaso Foti,≤100
35625101770,Chianti Classico,These ads ran without a disclaimer,≤100
1506899926282450,Fondazione UNA,Fondazione UNA Onlus,≤100
174312339435062,Alternativa Popolare,Alternativa Popolare,≤100
650387761676591,Candido,Casa Editrice Pagine,≤100
153967571694403,Led Italia,LED Italia S.r.l,≤100
526901760669684,Partito Animalista Europeo,Partito Animalista Europeo,≤100
129078800535,Rinnovabili.it,Rinnovabili.it,≤100
1978323772189377,Ambiente Mare Italia,Ambiente Mare Italia,≤100
264869596888019,Roberto Di Stefano,Roberto Di Stefano,≤100
427045550656152,Fondazione TOG,Fondazione TOG,≤100
343132907074660,Villy de Luca,Villy de Luca,≤100
95118674590,Collettiva,Collettiva,≤100
1448101522079687,Onlymoso,Onlymoso,≤100
1901723246558311,Luisa Ciambella,Luisa Ciambella,≤100
467181846695913,Salutissima,Fondo Assistenza e Benessere - Società di Mutuo Soccorso,≤100
113747547990616,Studio Cataldi Formazione,Aligys s.r.l.,≤100
103211424754369,Domani,Domani,≤100
320759861854034,Giuseppe Pignatiello Sindaco di Castano Primo,Giuseppe Pignatiello Sindaco di Castano Primo,≤100
103622722494694,Ecco think tank,ECCO think tank,≤100
204556343433745,Alessandro Priori - Assessore Comune Velletri,Alessandro Priori,≤100
32706176871,U.S. Embassy to Italy - Ambasciata Americana a Roma,U.S. Embassy to Italy - Ambasciata Americana a Roma,≤100
101809911384599,Flowe,Flowe,≤100
289932296433,Medici con l'Africa Cuamm,Fondazione Opera San Francesco Saverio,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
19050847431,Terra,Terra_aps,≤100
522896174518525,Fondazione Don Gnocchi,Fondazione Don Gnocchi,≤100
194123260626794,Pierfrancesco Majorino,Pierfrancesco Majorino,≤100
105655754112279,Aon Italia,Aon Italia,≤100
67527694280,Arché,Arché,≤100
106577392014536,"Io, comandante di Wagner - Il libro rivelazione",Pienogiorno,≤100
920813058010834,Marco Landi,Marco Landi,≤100
107640581667586,Caterina Rossi - Personaggio Politico,Caterina Rossi,≤100
208046335427,Coop Alleanza 3.0,DGMP di Montevecchi N & C snc,≤100
1441172666130044,Marco Zanni,Marco Zanni,≤100
1280128282137797,Enzo Amich,Amich Vincenzo,≤100
291380024325396,Brando Benifei,Brando Benifei,≤100
2613707698646326,Pop Edizioni,POP EDIZIONI SRL SRL,≤100
113478153656563,WeWorld Global,WeWorld Onlus,≤100
478247465671732,TotalEnergies,TotalEnergies,≤100
370124820863,Sightsavers Italia Onlus,Sightsavers International Italia Onlus,≤100
105636267811260,The Good in Town,The Good in Town,≤100
197449616933013,Le edizioni del Mulino,Le edizioni del Mulino,≤100
787903214594249,Fisascat Cisl,Fisascat Cisl,≤100
100691529407,SULLA STRADA ONLUS,SULLA STRADA ONLUS,≤100
101047321724796,Semplicità,Fabrizio Bertoletti,≤100
104182395946288,Rete Albatros,Albatros Srls,≤100
56755731998,Codacons,Codacons,≤100
2317087201903767,Falletti Blog,Francescantonio Falletti,≤100
258755651183,Alfonso Pecoraro Scanio,Alfonso Pecoraro Scanio,≤100
1668922680093325,Propensione.it,Propensione.it,≤100
291548461045060,Fabio Raimondo,Carmine Fabio Raimondo,≤100
592859190806155,Lucio Malan,Lucio Malan,≤100
673109029772554,Marco Campomenosi,Marco Campomenosi,≤100
115218755162436,ABC Associazione Bambini Chirurgici del Burlo,A.B.C. Associazione per i Bambini Chirurgici del Burlo onlus,≤100
1393266557641903,Africa Rivista,Africa Rivista,≤100
1389519327952496,BCC Credito Cooperativo,BCC Credito Cooperativo,≤100
535609693464890,OFFSide Fest Italia,Offside Italia,≤100
81698998693,Maurizio Lupi,Maurizio Lupi,≤100
105785936130660,Mondadori Education,Mondadori Education,≤100
307912359293952,Viessmann,Viessmann Italia,≤100
105296361571631,FGS srl,FGS srl,≤100
1198302750251842,The Vision,The Vision,≤100
171869093280946,EICOM Energia,Eicom energia,≤100
609529512482095,Amate Sponde,Valemedia srl,≤100
176463392506898,DOC Generici,DOC Generici,≤100
480871535271240,Fondazione Cariplo,Fondazione Cariplo,≤100
177990150967421,La Verità di San Giorgio,Pietro L'Erario,≤100
1454654521423894,Massimo Mallegni,Massimo Mallegni,≤100
148500741950531,Milano InMovimento,Matteo Colò,≤100
1766466673641354,Antonino La Spina,Antonino La Spina,≤100
345136718845,Ministero dell'Ambiente e della Sicurezza Energetica,Ministero dell'Ambiente e della Sicurezza Energetica,≤100
1623129891325124,Italia in Classe A,ENEA,≤100
127839944083908,Robby Giusti,Roberto Giusti,≤100
458027194373390,Possibile,Possibile,≤100
154767423377839,Managaia.eco,Managaia.eco,≤100
142589879147197,Europa Verde - Verdi,Europa Verde,≤100
61167004332,Stefania Craxi,Stefania Craxi,≤100
583229838437691,Conflavoro PMI,Conflavoro PMI,≤100
102336802180581,Anastasia Doglia consigliere circoscrizionale Forza Italia,Anastasia Doglia,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
53333471319,Fondazione L'Albero della Vita - onlus,These ads ran without a disclaimer,≤100
206708532746370,Mara Bizzotto Pagina Ufficiale,Mara Bizzotto,≤100
884455481592665,European People,Marco Parroccini,≤100
54943073948,Il Giornale del Cibo,Il Giornale del Cibo,≤100
186799161499691,Libraccio,D.M.B. S.r.l.,≤100
137210956310640,Melting Pot Europa,Melting Pot Europa,≤100
117913115000855,Learning Academy by Sanoma Italia,Pearson Italia,≤100
1779762108963356,Cuneodice.it,Cuneodice.it,≤100
210270519580762,Francesco Italia Sindaco,Francesco Italia Sindaco,≤100
1676582112422226,Walter Zalukar,Walter Zalukar - Gruppo Misto Consiglio Regionale FVG,≤100
131648267428898,Radio Londra,Vincenzo Mucciaccio,≤100
793211171059364,Francescani per la Vita,Francescani per la Vita,≤100
938205879656145,160cm.it Cicloviaggiando con la sclerosi.,160cm.it Cicloviaggiando con la sclerosi.,≤100
108895805815369,alfemminile.com,Alfemminile,≤100
100354602590593,Carlo Alberto Tregua,Ediservice srl,≤100
795241697332282,Large Movements - Umanità Sostenibile,Large Movements APS,≤100
380885402054839,Manuel Vescovi,Manuel Vescovi,≤100
1710827805727348,Fondazione Libellula,Fondazione Libellula,≤100
118699832868939,Teatro Piermarini - Matelica,These ads ran without a disclaimer,≤100
100753869536330,La Scuola del Fatto Quotidiano,SEIF Società Editoriale Il Fatto Spa,≤100
127312517357406,Giovanisì - Regione Toscana,Giovanisì - Regione Toscana,≤100
759908070699994,Fabio Romito,Fabio Saverio Romito,≤100
150538088974692,Refugee.Info.Italy,Refugee.Info.Italy,≤100
363589373994,Filippo Rossi,Caffeina Media s.r.l.,≤100
107162805484729,Neo-Eco Ukraine,These ads ran without a disclaimer,≤100
181864685188048,Maurizio Marrone,Maurizio Marrone,≤100
882873055387445,Dragotti&Associati,Dragotti&Associati,≤100
2270196856358992,PHYD,PHYD,≤100
79128475979,FUNIMA International Onlus,FUNIMA International Onlus,≤100
1831742250172313,Paolo Lattanzio,Paolo Lattanzio,≤100
112184058442541,Luca Pasquero,Francesco Biacchi,≤100
1557163024589428,EcoFuturo Festival,EcoFuturo Festival,≤100
2048664861850577,Il Digitale,IlDigitale.it,≤100
35855858513,Missioni Don Bosco ONLUS,Missioni Don Bosco ONLUS,≤100
993120200721882,Casa Don Puglisi - La Bottega,Associazione di Volontariato Don Giuseppe Puglisi Onlus,≤100
741432559225902,Demetrio Piccini autore di fumetti,Demetrio Piccini,≤100
326480964397759,Antonio Lombardi,FEDERCEPICOSTRUZIONI,≤100
117999441204391,Новости дня,These ads ran without a disclaimer,≤100
30680033369,Luigi Sarnataro,Luigi Sarnataro,≤100
109094031594910,Luigi Pinto,Luigi Pinto,≤100
1994549320790542,Luca Garibaldi,Luca Garibaldi,≤100
1511090682500479,Tuttavia Palermo,Francesca Chiarenza,≤100
112231411542422,Davide Vasta • Deputato all’Assemblea Regionale Siciliana,Davide Vasta,≤100
109995768699674,USB Sanità,USB sanità,≤100
121793864832061,Daniele Novara,Centro Psicopedagogico per l'educazione e la gestione dei conflitti,≤100
109409244233102,L'Indipendente,L'Indipendente S.r.l.,≤100
112230834297088,Femminile Maschile Neutro,Femminile Maschile Neutro,≤100
263368177127232,Le Nius,Le Nius,≤100
1473092859585200,Antonio De Poli,Antonio De Poli,≤100
167192463921273,Antonio Zennaro,Antonio Zennaro,≤100
132666640133600,Blacklemon,Blacklemon,≤100
205798119968781,Cikis,Cikis,≤100
105332674760119,ista Italia Srl,Ista Italia srl,≤100
266957210152139,Gilberto Pichetto,Gilberto Pichetto,≤100
146415948745160,Tecnè,Michela Morizzo,≤100
657593647588625,Giuseppe Lanzara,Giuseppe Lanzara,≤100
113965604924773,la_storia_ieri_e_oggi,These ads ran without a disclaimer,≤100
782011665194418,Dott. Christian Franchini Consulente Finanziario,Christian Franchini,≤100
2071661282894715,Marco Putto,Marco Putto,≤100
163533620383520,Fondazione Magna Carta,Fondazione Magna Carta,≤100
106609584287802,Facta,Facta,≤100
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,≤100
110247984688432,Civuolecostanza Orsola Costanza,Orsola Costanza,≤100
105574611218263,Scuola Capitale Sociale,Scuola Capitale Sociale,≤100
102422942264260,Noi Liberi,NOI LIBERI,≤100
102440439223661,Dr Petar Adamović,These ads ran without a disclaimer,≤100
608197162618204,Patronato  Epasa-Itaco Cittadini e Imprese,Epasa-Itaco Cittadini e Imprese,≤100
