Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,4743
106690092440342,Pemilu KIT,Ramdan Casmara,1899
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,1469
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,1285
111864151754055,Esensi TV,Esensi Tv,952
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,886
366143080610045,Kelas Online Membuat Website,KelasMaster.id,531
100649018546817,GanjarFans,GanjarFans,458
197545083607941,Harian Kompas,Harian Kompas,258
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,131
104427162506872,Fakta Anies,Fakta Anies,125
23383061178,Prabowo Subianto,indonesia Adil makmur,123
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,123
103301445622409,Aksi Tanggap Anies,These ads ran without a disclaimer,108
101866128977837,Belajar Pemilu,Muhammad Basir,≤100
102060486500863,The Jakarta Post,PT. Bina Media Tenggara,≤100
349963858704476,Komit Digital,Komit Digital,≤100
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,≤100
112026617998275,pdipjateng,These ads ran without a disclaimer,≤100
109483748809663,Template Grafis Premium,Template Grafis Premium,≤100
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,≤100
105903795626960,Ruangcuan.com,Ruangcuan.com,≤100
117935907895698,Tidak resmi: inilahcom,Inilahcom,≤100
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,≤100
678421075696415,Giring Ganesha,Partai Solidaritas Indonesia,≤100
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,≤100
1165819730216749,Global Ehsan Relief Indonesia,Global Ehsan Relief Indonesia,≤100
114012201650176,Fakta Terselubung,Fakta Terselubung,≤100
803249480013556,Inside Tokopedia,These ads ran without a disclaimer,≤100
248242682390831,IMA MAHDIAH,Bayu Wicaksono,≤100
105195635486519,Klise Nusantara,Bayu Wicaksono,≤100
109569663928564,Stay with Prabowo,These ads ran without a disclaimer,≤100
1547369918837496,Zulkifli Hasan,Media Center PAN,≤100
107565455160464,Indonesia Opini,Bayu Wicaksono,≤100
104549327891079,Dermawan,Frista Kurniasari,≤100
104799384898162,Indonesia Berkabar,Bayu Wicaksono,≤100
202555993805088,Caption,Bayu Wicaksono,≤100
110056788323890,Pikiran Indonesia,Bayu Wicaksono,≤100
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,≤100
103584384805755,Soloraya Terkini,Bayu Wicaksono,≤100
100147872667354,Kata Nusantara,Bayu Wicaksono,≤100
107318141100190,Semarang Raya Terkini,Bayu Wicaksono,≤100
