Page ID,Page name,Disclaimer,Amount spent (COP)
314834029069255,Toño Rhenals,Toño Rhenals,10358
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,2564
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,2203
1147318942107929,Todos Somos Una,DEBRAIN LLC,1853
179003239458192,Jorge Humberto Rangel,Jorge Rangel,1198
419817215217632,Tecnología y Servicios Electorales,Tecnología y Servicios electorales S.A.S,724
1766366823576506,La Paz Querida,La Paz Querida,704
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,670
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,664
765302097170348,Línea Cero,Linea Cero,656
108875804858437,Antimilitantes,Antimilitantes,628
107561914199103,Doctor Name,These ads ran without a disclaimer,547
838927469815494,Diana Diago,Diana Marcela Diago,528
2203948933156649,Oriana Zambrano Montoya,Oriana Teotiste Zambrano Montoya,445
1823807254333065,Soy Más País,Soy Mas Pais,417
643513979193133,Unidos por Beatriz,Neuma,415
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,401
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,389
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,324
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,245
1150942755027141,MMconsultor,MMconsultores,231
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,188
407615769604377,Mutante,Fundación Mutante,180
328788654224284,JuancamiloNews,Juan Camilo Jaramillo Ospina,169
104592994602207,Felipe Robledo,Felipe Arturo Robledo Martínez,166
33735247931,Néstor Brugés,Néstor Brugés,150
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,144
1622001728047397,Harman Alcalde,Harman Alcalde,143
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,122
446016199240073,SERGIO MENDOZA,Sergio Mendoza,118
1529335724037224,Aeropuerto del Café,INTUAL,107
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,≤100
105068200842316,Edilberto Molina,Tuto Gonzalez,≤100
835710939898329,Paulina Aguinaga,Paulina Aguinaga,≤100
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
100481338357144,Comunas de Medellin,Comunas de Medellin,≤100
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,≤100
333652197285167,Jorge Ramírez,Jorge Hernan Ramirez Barreto,≤100
104194058046531,Omar Enrrique Ortega,Omar Enrrique Ortega,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
104401217909899,RoboForex,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
101090099546806,greenlybachue,These ads ran without a disclaimer,≤100
102701145956640,El Guarever,These ads ran without a disclaimer,≤100
172802309398509,European Jewish Congress,These ads ran without a disclaimer,≤100
103822974904636,Guía de Sexo Seguro,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
