Page ID,Page name,Disclaimer,Amount spent (TWD)
186758878172497,風傳媒,These ads ran without a disclaimer,≤100
102171452376534,陳財能,陳財能,≤100
213646928757562,梁為超,市議員梁為超粉絲團,≤100
376687563131189,謝衣鳯,衣鳯謝,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
144181272662168,台南新芽,台南新芽,≤100
546919432374583,台灣三井不動產－投資顧問部,緻霖高,≤100
164769440270830,趙正宇,正宇 趙,≤100
383894332404945,陳慶齡 新竹市議員,晧瑀 吳,≤100
829253007099726,張肇良會做事,肇良 張,≤100
521176024619313,花輪哥,傑齊 黃,≤100
104478515128771,自忠學堂,Kaiwun Lin,≤100
