Page ID,Page name,Disclaimer,Amount spent (CAD)
439345863190331,Brad Bradford,Brad Bradford Campaign,3011
102828041144081,Here For Students,Ontario Secondary School Teachers' Federation (OSSTF),1606
405377872902754,Canada Action,Canada Action,1312
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,1226
154462904588700,Enbridge Gas,Enbridge Gas,1101
163336718421,PSAC - AFPC,PSAC - AFPC,1036
102533697778225,Earth Day Canada,Jour de la Terre Canada,733
6319213302,Heart & Stroke,Heart & Stroke,687
115835521825983,UNHCR Canada,UNHCR Canada,668
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,642
104386908631938,Pathways Alliance,Pathways Alliance,610
108573293861969,Grain Farmers of Ontario,Grain Farmers of Ontario,498
281999881613,World Vision Canada,World Vision Canada,456
108635379686,CNIB,CNIB,395
160136850711053,CUPE Ontario,CUPE Ontario,339
376006035816016,Storyworth,These ads ran without a disclaimer,338
160136850711053,CUPE Ontario,Sonya Yalda,323
105020357850802,Pivot,Pivot,302
181701075182303,Crohn's and Colitis Canada,Crohn's and Colitis Canada,252
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,251
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,250
261752512263,Canadian Red Cross,Canadian Red Cross,249
159713615718,WWF-Canada,WWF-Canada,249
180862678644381,Ontario NDP,Ontario NDP,225
114849617772737,Care2 Canada,Press Pause Collective,221
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,215
85291563763,ICNA Relief Canada,ICNA Relief Canada,212
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,206
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,205
107385241806,Plan International Canada,Plan International Canada,203
1456690611311640,Canadian Health Coalition,Canadian Health Coalition,194
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,184
103432361257183,Ontario PC Caucus,Ontario PC Caucus,158
633812813408377,Elections Canada,Elections Canada,158
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,154
510183342342621,Bell MTS,Lavanya Rajaian,140
1876748445895294,Canadians for Affordable Energy,Canadians for Affordable Energy,140
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,137
658318450979357,Globe Content Studio,Globe Content Studio,134
1097840090260804,National Police Federation,National Police Federation,113
106360778489053,Fuelling Canada,Canadian Gas Association,103
23543314803,CUPE SCFP,CUPE SCFP,103
128782313456641,Fly Nieuport,Nieuport Aviation,≤100
152759126824,Enbridge,Enbridge,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
144952302745324,Nuclear Waste Management Organization,the Nuclear Waste Management Organization,≤100
1583430205202800,City of Toronto,City of Toronto - Your Local Government,≤100
7522587804,Green Party of Ontario,Green Party of Ontario,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
35715544220,Stand.earth,Stand.earth,≤100
2161474537462046,Solar X,Solar X,≤100
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
168617319831578,Nature Canada,Nature Canada,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,≤100
186266941387011,BMO Financial Group,These ads ran without a disclaimer,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
576387879545126,Penny Appeal Canada,Penny Appeal Canada,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
104577298405355,Disability Without Poverty,Amy Ma,≤100
106095490765706,Ryan Turnbull,"Ryan Turnbull, MP",≤100
239308266136055,United Way Halton and Hamilton,United Way Halton & Hamilton,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
298473731911,Canada 2020,Canada 2020,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
105754167560390,Ekō Canada,Ekō,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
1598613630410917,TC Energy,TC Energy,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
102681295928479,GenAction/GenerationAction,GenAction/GenerationAction,≤100
903577146395715,Toronto Centre,Toronto Centre,≤100
169042736456594,All Out,ConnectAd,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
198789580154483,Project Democracy,Project Democracy,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
1671097993122619,Children Believe,Children Believe,≤100
125652344169446,ACTRA National,ACTRA National,≤100
260997730736349,NISA Helpline,These ads ran without a disclaimer,≤100
333965336775693,Canadian Cattle Association,Canadian Cattle Association,≤100
