Page ID,Page name,Disclaimer,Amount spent (CAD)
409786973169158,Tru Earth,These ads ran without a disclaimer,939
154450024654,BC Teachers' Federation (BCTF),BC Teachers' Federation,844
127240117332122,Volvo Car Canada,Volvo Car Canada,349
203485052997041,Hospital Employees' Union,Hospital Employees' Union,300
186266941387011,BMO Financial Group,BMO Financial Group,295
453724058039992,viaSport British Columbia,viaSport British Columbia,263
104386908631938,Pathways Alliance,Pathways Alliance,257
2112106495731697,Wild First,Canadian Coastal Research Society,229
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,209
48799305725,AIDS Vancouver,AIDS Vancouver,189
602190229793328,UFCW 1518,UFCW 1518,177
108635379686,CNIB,CNIB,176
213671857639,BCGEU,BC General Employees' Union,173
115835521825983,UNHCR Canada,UNHCR Canada,169
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,162
195608229977,BC NDP,BC NDP,157
405377872902754,Canada Action,Canada Action,148
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,143
376006035816016,Storyworth,These ads ran without a disclaimer,137
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,135
14742445214,BC Green Party,BC Green Party,132
261752512263,Canadian Red Cross,Canadian Red Cross,125
27234020592,UNICEF Canada,UNICEF Canada,121
274877362536876,CUPE BC,CUPE BC,117
468862456473344,Together We Can - Addiction Recovery & Education Society,Together We Can - Addiction Recovery & Education Society,111
106231507615280,Delivering Community Power - Vers des collectivités durables,Canadian Union of Postal Workers,≤100
633812813408377,Elections Canada,Elections Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
256967407720183,LEO,Léger,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
345800815486259,SEIU Local 2,SEIU Local 2,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
117385037992241,Tanya Cosgrave,Tanya Cosgrave,≤100
166935516700878,Last Door Recovery Society,Giuseppi Ganci,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
15388201565,Vancouver Public Library,Vancouver Public Library,≤100
