Page ID,Page name,Disclaimer,Amount spent (CAD)
1817729271829272,Secrétariat à la condition féminine,Secrétariat à la condition féminine,4226
104811292976689,SOS violence conjugale,SOS violence conjugale,2479
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,1771
167577709932867,Fédération des professionnelles et  professionnels de l'éducation FPPE,Fédération des professionnelles et  professionnels de l'éducation FPPE,722
370233926766473,Environnement et Changement climatique,Environnement et Changement climatique Canada,683
134147499998111,Ministère de la Sécurité publique du Québec,Ministère de la Sécurité publique,581
186062823629,Québec sans tabac,Conseil québécois sur le tabac et la santé,489
117926081552324,Équiterre,Équiterre,464
163336718421,PSAC - AFPC,PSAC - AFPC,419
150435931672156,Élections Québec,Élections Québec,394
632493333805962,Environment and Climate Change,Environment and Climate Change Canada,336
586362242026180,Radio-Canada OHdio,Radio-Canada,315
177741812241442,SCFP-Québec,le SCFP,292
113969008665734,Ministère de la Santé et des Services sociaux (MSSS),Ministère de la Santé et Services sociaux,290
11392874217,Québec solidaire,Québec solidaire,270
177681485609462,Radio-Canada,Radio-Canada,260
264035282685,"Commission des normes, de l'équité, de la santé et de la sécurité du travail","Commission des normes, de l’équité, de la santé et la sécurité du travail",246
115835521825983,UNHCR Canada,UNHCR Canada,230
109045051805492,Made The Canadian Way,Canadian Energy Centre,226
152467601467262,BMO Groupe financier,BMO Financial Group,225
1097840090260804,National Police Federation,National Police Federation,202
182645321760265,Ville de Montréal,Ville de Montréal,196
233017897569896,Emplois en régions,Emplois en régions,195
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,181
1590219921201770,Élections Canada,Élections Canada,178
633812813408377,Elections Canada,Elections Canada,158
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,125
19750184960,Greenpeace Canada,Greenpeace Canada,118
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,110
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,110
109859832010943,Victor Pelletier - Coalition Avenir Québec,Victor Pelletier - Coalition Avenir Québec,106
106917558391358,Alliance Nouvelles voies,Pathways Alliance,103
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
1562700347383830,Chef Craig Wong,Ivy Lam,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,≤100
256967407720183,LEO,Léger,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
901776976544599,RBC Wealth Management,RBC Wealth Management,≤100
115023341897487,BellAliantFR,Bell,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
130286616989573,CECI - Centre d'étude et de coopération internationale,CECI - Centre d'étude et de coopération internationale,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
105168452865235,Bell Aliant,Bell,≤100
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,≤100
136772905237,Historica Canada,Historica Canada,≤100
100401029468656,Christopher Baenninger,"Justin Beauregard, agent officiel",≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
16761458703,University of British Columbia,The University of British Columbia,≤100
156235841087715,FTQ,FTQ,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
394745970602999,The Council of Canadians,The Council of Canadians,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
152483081450809,Fédération québécoise des municipalités,Fédération québécoise des minicipalités,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
200948603252723,Ville de Laval,Ville de Laval,≤100
141646062556362,Société de l’arthrite du Canada,Société de l’arthrite,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
101383048024137,Jean Coutu M. D'Amours,PJC 163,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
105297045813010,Gabrielle Parr - 2023 Harrington Mayoralty/Mairie Election,Gabrielle Parr Mc Grail,≤100
214866875236330,PROMIS,Promis Immigration,≤100
384629431561524,Cégep de La Pocatière - CEC de Montmagny,Cégep de La Pocatière - CEC Montmagny,≤100
25128859552,The Canadian Encyclopedia,Historica Canada,≤100
198195040707,Projet Montréal,Projet Montréal,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
972617702814352,Économie Québec,Économie Québec,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
133690690015346,USJE - SESJ,USJE - SESJ,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
