Page ID,Page name,Disclaimer,Amount spent (CLP)
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,≤100
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,≤100
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,≤100
580663538777736,Consejo Minero,Feedback Comunicaciones,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
109010975175016,eldaza.cl,These ads ran without a disclaimer,≤100
101757442828877,Psicóloga Carolina Oyarzo,These ads ran without a disclaimer,≤100
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
313001595773789,Materiales Particulados,Sebastian Andres Moreno Triviño,≤100
1643674159197342,Corporación Municipal de Rancagua,Cormun,≤100
935495103166485,Corporación Nacional Consumidores Usuarios,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
797815127058039,Delighttourscancun,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
105560941738247,Movilizando Chilenos,Movilizando Chilenos,≤100
