Page ID,Page name,Disclaimer,Amount spent (ARS)
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,34187
947520791967929,Claudio Poggi,Claudio Javier Poggi,5421
386830351387514,InfoSanLuis.com,InfoSanLuis.com,3986
118736245504093,TOTI  Intendente,TOTI  Intendente,3867
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,1300
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,1149
233792609964941,Municipio de Esteban Echeverría,Municipio de Esteban Echeverría,901
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,721
723789384402976,Municipalidad de Juana Koslay,Juana Koslay,701
106424888809406,AB Consultora - Opinión Pública y Comunicación Politica,AB Consultora - Opinión Pública y Comunicación Politica,478
103088924366000,Noticias d,Noticias d,474
87545580838,C5N,C5N,236
101996084777901,Mariela Belski,Mariela Belski,225
100686031576569,Primero la gente,These ads ran without a disclaimer,225
238778949515431,El Cronista,El Cronista,178
111669735076988,Hora Cero,Hora Cero Noticias,133
111064391804839,Argentina Productiva,Argentina Productiva,129
104733589113258,La Gaceta Nacional,La Gaceta Nacional,121
552677501548909,Municipalidad de San Carlos Minas,Cristian Adrian Frias,≤100
335926266503071,7D,7D,≤100
628498977777284,El Continental,Periodico El Continental,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
103021535961289,Cede,Cede,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
20906273675,Greenpeace Argentina,Greenpeace Argentina,≤100
105904438005497,Facundo Lancioni Kaprow,Facundo Lancioni,≤100
110806461830762,El Sol Web,El Sol Web,≤100
103210325515576,Pablo Mamet,quierotw.ar,≤100
807113569309561,Miguel Siciliano,Miguel Angel Siciliano,≤100
110276628358382,El Autónomo,El Autónomo,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
109287948479430,Diario 9️⃣,diario 9,≤100
101961091604984,ARGMedios,arg medios,≤100
105237068485789,La Prensa Energética,La Prensa Energetica,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
341194479579871,Rafael Cavagna,Rafael Cavagna,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
795202843959456,El Disenso,El Disenso,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
603661516349988,Ya Basta - La Izquierda en Filo,IzquierdaWeb,≤100
304176325478,La Política Online,La Política Online,≤100
376962089100136,Senadora Nacional Clarita Vega,Gabriela Maite Ros,≤100
544986472243896,Data Diario,Data Diario,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
211047755609903,Anibal Calafell,Anibal Horacio Calafell,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
103536248206475,Plan Nacional,These ads ran without a disclaimer,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
110039918575012,Noticias Express,Noticias Express,≤100
1315072021867341,Ente,Ente,≤100
747965795322803,Federico Masso,Federico Masso,≤100
886667964679142,Fabián Gramajo,Fabián Gramajo,≤100
1144710688890787,Municipio de Tandil ADN,Municipio de Tandil ADN,≤100
137071079685429,Secretaría de Turismo Villa Gesell,Secretaria de Turismo de Villa Gesell,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
107756622140473,El Litoral Web,El Litoral Web,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
108735120874242,Andrés Melis,Andres Melis,≤100
