Page ID,Page name,Disclaimer,Amount spent (USD)
157354480893,Municipio Autónomo de Caguas,Municipio Autónomo de Caguas,≤100
109634638573397,Ayuda no reembolsable,These ads ran without a disclaimer,≤100
921043291407287,Junta de Planificación,Junta de Planificación de Puerto Rico,≤100
100519772749954,Obamacare-Pride,Norwegian Financial LLC,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
140693891084,The Condado Plaza Hilton,These ads ran without a disclaimer,≤100
112441994976,MDF Instruments,These ads ran without a disclaimer,≤100
100201325616564,"Angel ""Angelo"" Martinez",Angel M. Martinez Gutierrez,≤100
104308269114870,Apoyo familiar,These ads ran without a disclaimer,≤100
101715608808670,Judgment Day: Angel of God,These ads ran without a disclaimer,≤100
