Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,5779
118558464851986,ACTbr,ACTbr,2860
141627992572943,Budweiser,Ambev,2701
301774903545521,Brasil Paralelo,Brasil Paralelo,2269
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,1377
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,1331
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,824
398845206932703,Guilherme Boulos,Guilherme Boulos,768
111498884648739,Instituto Cultural Vale,Instituto Cultural Vale,651
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,649
198849783539777,Buscofem,Buscofem,642
239665829565195,Cidade de São Paulo,Prefeitura da Cidade de São Paulo,608
113165042099382,Brasil 61,Brasil 61,541
159103797542,Greenpeace Brasil,Greenpeace Brasil,536
1578235319127195,Seiko Brasil,ORIENT RELOGIOS DA AMAZONIA LTDA,532
100106159009340,Marcelo Messias,MARCELO MESSIAS,460
142652206199393,Aliança Pela Alimentação Adequada e Saudável,Aliança Pela Alimentação Adequada e Saudável,435
169743843175117,Bruno Ganem SP,Bruno Ganem,429
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,414
109226467222782,Brasil Sem Medo,Brasil Sem Medo,395
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,338
333720355130,Petrobras,Petrobras,325
448928461819807,Matheus Mafepi,Matheus Mafepi,320
454225234639209,Vereadora Edir Sales,Edir Sales,318
186029714861523,Dr. Valdomiro Lopes,Valdomiro Lopes,301
231018984119082,Cris Monteiro,Cris Monteiro,298
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,298
101189854802059,Revista Oeste,Revista Oeste,280
330379553673497,Oxfam Brasil,Oxfam Brasil,276
251235795032635,Itamar Borges,Itamar Borges,264
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,259
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,258
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,244
394623300572500,Febraban Tech,Febraban Tech,230
114603584930023,Bruno Ganem - SP,Bruno Ganem,224
7970426802,WWF-Brasil,WWF-Brasil,222
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,213
113507215403008,Câmara Municipal de São Paulo,Câmara Municipal de São Paulo,197
107751251520969,Clarice Ganem SP,Clarice Ganem,195
321727954527324,Prefeitura de Santana de Parnaíba,Municipio de Santana de Parnaíba,192
628221580602439,Pé de Figo,Heriberto Pozzuto,189
224777780881144,Visão Mundial,Visão Mundial,182
234712783281439,Fabrício Cardoso,Fabrício Cardoso DE OLIVEIRA,178
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,177
109770755848061,Suzano,Suzano SA,158
1221955744599494,Walmir Pinto,Walmir Pinto,154
2027104210849317,Geraldo Pinto de Camargo Filho,Geraldo Pinto De Camargo Filho,151
323918771004168,Paulo Serra,Paulo Henrique Pinto Serra,151
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,148
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,143
286861344662855,Stella Artois,Ambev,133
569656233150986,Professor Toninho Vespoli,Toninho Vespoli,132
479089705503936,Dep. Ricardo França,Ricardo Longatti França,131
1619570641615465,Fernando Marangoni,Fernando Marangoni,131
109839320534633,Henrique Menezes,Henrique Menezes,128
194395877379866,Saulo Souza,Saulo de Oliveira Souza,123
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,121
100149818404464,Italo Moreira,Italo Moreira,121
543175155700057,Fernando Fernandes Filho,Claudia Vicenza Funari Sa Borges,114
189814474429903,Kayo Amado,Kayo Felype Nachtajler Amado,108
108143861587898,Mauricio Neves,Mauricio Neves,106
153983763450134,Clarice Ganem,Clarice Ganem,102
104298494763365,Renata Bravo,Renata Costa Bravo Oliveira,102
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
387072514970604,Vereador Dr. Kachan Jr - Coisa Linda,Jose Antonio Kachan Junior,≤100
104213749010821,Física Comigo,Física Comigo,≤100
262829777095884,Rodrigo Ashiuchi,Rodrigo Kenji De Souza Ashiuchi,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
266651300126832,Antonio Carlos Rodrigues,Antonio Carlos Rodrigues,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
331446230275675,Zezé Gomes,José Nazareno Zezé Gomes,≤100
258088921369,TOTVS,TOTVS,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
661305313996700,Ney Santos,Ney Santos,≤100
238761896484083,Rosana Valle,Rosana Valle,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
109022512182606,rodrigo_kawamura,These ads ran without a disclaimer,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
311877452209350,Jornal da Gazeta,Fundação Cásper Líbero,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
109110994173276,DR. Fernando Marcondes,Fernando Jose Sibila Marcondes,≤100
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,≤100
