Page ID,Page name,Disclaimer,Amount spent (CAD)
189141609842,Ville de Gatineau,Ville de Gatineau,1723
283487578481273,Énergir,Énergir,985
186563811522,Centrale des syndicats du Québec (CSQ),Centrale des syndicats du Québec (CSQ),848
338645782840713,"Ministère de l'Environnement, de la Lutte contre les changements climatiques, de la Faune et des Parcs",Ministère de l'Environnement et de la Lutte contre les changements climatiques,755
172675656776719,PS j'ai la SP,Sophie Berriault,754
53321777320,Coeur + AVC,Coeur + AVC,707
182645321760265,Ville de Montréal,Ville de Montréal,497
268823146480333,Fondation INCA,INCA,479
6319213302,Heart & Stroke,Heart & Stroke,453
177681485609462,Radio-Canada,Radio-Canada,352
177741812241442,SCFP-Québec,le SCFP,340
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,308
1097840090260804,National Police Federation,National Police Federation,295
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,279
106917558391358,Alliance nouvelles voies,Pathways Alliance,262
633812813408377,Elections Canada,Elections Canada,246
118040041222760,Juan Luis Garrido,Juan Luis Garrido,217
303473312998028,FedEx,FedEx,216
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,201
63358436494,Naître et grandir,Naître et grandir,158
191240938428019,Le Devoir BIS,Le Devoir,139
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,136
208067655942289,Postes Canada,Canada Post,132
1590219921201770,Élections Canada,Élections Canada,127
152467601467262,BMO Groupe financier,BMO Groupe financier,124
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,122
27234020592,UNICEF Canada,UNICEF Canada,117
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,115
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,115
168724059831514,Desjardins,Desjardins,115
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
214866875236330,PROMIS,Promis Immigration,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
24235835555,Kids Help Phone,Kids Help Phone,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
233017897569896,Emplois en régions,Emplois en régions,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
168106993245736,Canada Post,Canada Post,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
447282598670187,Collectif pour un Québec sans pauvreté,Collectif pour un Québec sans pauvreté,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
103940668400885,"Louise Lortie, conseillère municipale de Marc-Aurèle-Fortin","Louise Lortie, conseillère municipale",≤100
281999881613,World Vision Canada,World Vision Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
187805263715,RÉZO,RÉZO,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
8843534619,Parti Québécois,Parti Québécois,≤100
