Page ID,Page name,Disclaimer,Amount spent (EUR)
466932616850613,Mon avis citoyen,Mon avis citoyen,176
178925535502983,Matthew Fowler,These ads ran without a disclaimer,≤100
101913792744033,Ma maison pour l’hiver,Ma maison pour l’hiver,≤100
107483864336789,I am a Casting Worker,These ads ran without a disclaimer,≤100
103342357751108,Roborock,These ads ran without a disclaimer,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
34823056709,MASIA ONE,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
14053295787,Oxfam France,Oxfam France,≤100
271026783614,Fondation ARC pour la recherche sur le cancer,Fondation ARC pour la recherche sur le cancer,≤100
190767987677923,Institut Curie,Institut Curie,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
278422012257681,Le Pacte,Le Pacte,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
109686207314440,Helios,Helios,≤100
106554597767346,UNHCR France,UNHCR France,≤100
129740893750695,Sexosafe.fr,Santé Publique France,≤100
1682924348618893,Ekwateur,ekWateur,≤100
100707905881,Plan International France,Plan International France,≤100
840901192703231,Groupe Identité et Démocratie - France,Groupe Identité et Démocratie - France,≤100
173159234432,UNICEF France,UNICEF France,≤100
114676815236667,AIDES,AIDES,≤100
110022688653635,Bilendi & Respondi,Bilendi SA,≤100
430112253742310,Indeed France,These ads ran without a disclaimer,≤100
417997281579542,OnSexprime.fr,Santé Publique France,≤100
194934737335658,foodwatch France,foodwatch France,≤100
457316367752668,Info'Com-CGT,Info'Com-CGT,≤100
335868279790722,CIWF France,CIWF France,≤100
383882575328659,GRTgaz,GRTgaz,≤100
154912951193067,Médecins Sans Frontières / MSF,Médecins Sans Frontières,≤100
1757782394471400,Brut,Brut,≤100
100140410085507,350 France,350 France,≤100
79566127213,Challenges,Challenges.fr,≤100
100255681599847,Veolia France,Veolia,≤100
116455261255,Action contre la Faim (France),Action contre la Faim,≤100
81753537108,TotalEnergies,TotalEnergies,≤100
116070051527,Mediapart,Mediapart,≤100
147126052393,Libération,Libération,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
360872200698949,Afev France,Afev,≤100
229366650431028,BICE - Bureau International Catholique de l'Enfance,BICE - Bureau International Catholique de l'Enfance,≤100
278641698813937,Fondation Raoul Follereau,Fondation Raoul Follereau,≤100
156059567817323,Association e-Enfance,e-Enfance,≤100
