Page ID,Page name,Disclaimer,Amount spent (ARS)
147447928678753,Carlos Eguia,Carlos Alberto Eguia,3862
748090418924162,Pablo Barreno,Off Topic Periodismo Transmedia,3547
592558020802278,María Emilia Soria,María Emilia Soria,2590
1086999731414893,Lucas Castelli,Lucas Alberto Castelli,1538
416744201672837,Municipio de Roca,Municipalidad de General Roca,1509
167878593236712,UNICEF en español,UNICEF con créditos publicitarios de Facebook,1167
103088924366000,Noticias d,Noticias d,969
100686031576569,Primero la gente,Secretaría de Medios y Comunicación Pública,732
105572509032794,Gerardo Blanes,Gerardo Blanes,708
68793499001,UNICEF,UNICEF with Facebook Ad Credits,492
110806461830762,El Sol Web,El Sol Web,416
605540860101596,Diario Criollo,Diario Criollo,311
101996084777901,Mariela Belski,Mariela Belski,302
628498977777284,El Continental,Periodico El Continental,264
101185599412309,Marcos para Neuquén,Marcos para Neuquen,258
20906273675,Greenpeace Argentina,Greenpeace Argentina,258
113898744658728,El Progreso Web,El Progreso,225
108679841853325,Contame Más,Contame Más,214
106277555379015,Sergio Lazarte - Liberal Libertario Neuquén,Sergio Lazarte,191
103846469204203,La Ola Noticias,La Ola Noticias,189
105716442346264,Conurnarnia,Conurnarnia,172
110276628358382,El Autónomo,El Autónomo,168
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,166
317140548314140,San Fernando Municipio,San Fernando Municipio,159
705172499580470,Gustavo Martinez,Gustavo Martinez,155
819858528127384,Santiago Igon,Santiago Igon,153
102289782502796,Prensa Digital,Prensa Digital,150
699758330894365,Actualidad Argentina,Actualidad Argentina,146
104733589113258,La Gaceta Nacional,La Gaceta Nacional,140
131381938371647,Corta La Bocha Noticias,Corta La Bocha,138
107631983989726,Argentina Federal,Argentina Federal,129
109237045323181,Patagonia Noticias,Patagonia Noticias,119
110504695151807,Quique Ronzoni San Lorenzo,Gabriel Alfano,118
452525851510103,Nicolás del Caño,Frente de Izquierda,107
111064391804839,Argentina Productiva,Argentina Productiva,≤100
101594852755793,El Bonaerense,El Bonaerense,≤100
106716278920168,Noticias Argentinas,Noticias Argentinas Web,≤100
335926266503071,7D,7D,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
304176325478,La Política Online,La Política Online,≤100
1693871147545422,Federación Rural para la producción y el arraigo,Federación Rural para la producción y el arraigo,≤100
1330549033627468,Juan Martín,Juan Carlos Martin,≤100
105455288953338,Esto es Boca,Esto es Boca,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
551027964955087,Julio César Martinez,Julio Cesar Martinez,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
459777610743664,Ariel Sujarchuk,Ariel Sujarchuk,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
660416864150494,Obras La Pampa,Obras La Pampa,≤100
103021535961289,Cede,Cristian Emiliano Ynglada,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
100921729540545,Andres Horacio Ibarra,Andres Horacio Ibarra,≤100
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
45165171302,Prensa Obrera,Prensa Obrera,≤100
109301321543745,Matías Taccetta,Pro Chubut,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
189703401219354,Ayelen Rasquetti,Ayelen Itati Rasquetti,≤100
134557130216408,Jorge Jofré,Jorge Jofre,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
643850145752196,Herrajesanjose.com.ar - Distribuidor de Cerrajerías,Herrajes San Jose,≤100
271357293358897,Javier Fernandez,Javier Omar Fernandez,≤100
193671924033178,El Argentino,El Argentino Diario,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
101961091604984,ARGMedios,arg medios,≤100
288936811232526,Nicolás Carvalho,Julieta Sacco,≤100
405238159584328,Hector Herrera,Cristian Francisco Jerez,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
110860621738036,Provincia Activa,Provincia Activa,≤100
496728270512125,Nuevos Papeles,Nuevos Papeles,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
105868508128629,60 segundos,60 Segundos,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
414907205618311,Cuarto,Cesar Daniel Avalos,≤100
2438220102914670,Juan Pelaez,Juan Pelaez,≤100
110328824557658,Coronel Pringles Frente Renovador,Maximiliano Gaston Elormendi,≤100
