Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
923633637651202,Morena Sí,Morena Sí,≤100
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100
116300734758352,Escáner Político,Escaner Politico Media,≤100
109634395756375,Save the Children México,Save the Children México,≤100
117021274685366,Futuro FEM,FEM MEDIA,≤100
254852601222832,CEMEX México,CEMEX México,≤100
100615629548784,Blanca Lamas,Brecha Comunicación,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
111638171516629,Grupo Ultra Laboratorios,These ads ran without a disclaimer,≤100
1522195418029530,Político MX,Político MX,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
106681135502068,Ismael Carvallo,Ismael Carvallo,≤100
117676694619099,Sala Capitalina,Sala Capitalina Media,≤100
113614754985252,Preparatoria 4 meses SEP,Unidev Universidad SC,≤100
126053684120856,Gobierno del Estado de Oaxaca,Gobierno del Estado de Oaxaca,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
117455491307964,Al Día,Al Dia Media,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
1871963173033717,Othon Hernández Candanedo,Othon Hernandez Candanedo,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
479751765559726,Manuel Hernández Badillo,Manuel Hernández Badillo,≤100
112241301833890,Acción Morenista,Grupo ACC Morena,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
109896661873670,Bienestar México,Bienestar México,≤100
106037935750658,Preparatoria Unidev desde casa,Unidev Universidad SC,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
114024430364416,YoXmx,Yoxmex,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
197544561006094,dlpoder,dlpoder,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
