Page ID,Page name,Disclaimer,Amount spent (CAD)
6695079125,TD,TD Bank Canada,403
256967407720183,LEO,Léger,289
177741812241442,SCFP-Québec,le SCFP,259
115835521825983,UNHCR Canada,UNHCR Canada,147
1533253713597302,Elisabeth Léger,Elisabeth Leger,111
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
49507049030,Food Network Canada,Corus Entertainment Inc.,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
251697598656,Brûleries FARO - Roasting houses,Cafe Faro inc.,≤100
1671097993122619,Children Believe,Children Believe,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
211536155525838,ICI Estrie,ICI Estrie,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
183409495103051,ESPACE Côte-Nord,ESPACE Côte-Nord,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
103350612362345,Strong Coast,Strong Coast,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
100493175289255,Info-aide violence sexuelle / Sexual Violence Helpline,Centre pour les victimes d'agression sexuelle de Montréal,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
105020357850802,Pivot,Pivot,≤100
262439823862648,RLQ - Réseau des lesbiennes du Québec - Femmes diversité sexuelle LGBT,Réseau des lesbiennes du Québec,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
171838976178751,Canadian Women's Foundation,These ads ran without a disclaimer,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
539849506029629,Fondation Marie-Vincent,Fondation Marie-Vincent,≤100
116486331729420,350 Canada,350 Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
16761458703,University of British Columbia,University of British Columbia,≤100
187805263715,RÉZO,RÉZO,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
111008794934816,Valérie Schmaltz - députée de Vimont à l'Assemblée Nationale,JOSEPH EL-HAJJ,≤100
171258630277,Commission des droits de la personne et des droits de la jeunesse,Commission des droits de la personne et des droits de la jeunesse,≤100
108372001878238,Yannick Gagnon - député de Jonquière à l'Assemblée Nationale,Yannick Gagnon - Député de Jonquière à l'Assemblée nationale,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
139984972692333,Fondation Rivières,Fondation Rivières,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
273310203282725,"Louis Lemieux, député de Saint-Jean à l'Assemblée nationale",Coalition Avenir Québec,≤100
105034195050002,René Villemure - Député de Trois-Rivières,René Villemure - Député de Trois-Rivières,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
608278342616098,Marc Tanguay,Député de LaFontaine Marc Tanguay,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
116564025041725,Faculté des arts et des sciences - Université de Montréal,Faculté des arts et des sciences,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
184572709010103,"Youri Chassin, député de Saint-Jérôme à l'Assemblée nationale","Youri Chassin, Député de Saint-Jérôme",≤100
2179431748765227,Fédération canadienne des contribuables,Canadian Taxpayers Federation,≤100
206482839389646,Fireside Adventures,These ads ran without a disclaimer,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
49530722523,Ecojustice,Ecojustice,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
1386941401579023,Marie-Claude Nichols - Députée de Vaudreuil,Marie-Claude Nichols - Députée de Vaudreuil,≤100
1096674580388257,Martine Savaria - Coaching parental & personnel,Kym Gamache Lefebvre,≤100
1424110981184230,Curium,Curium,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
134455149912301,Seva Canada,Seva Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
111231197686977,The Breach,The Breach,≤100
104860528696750,PortWatch,PortWatch,≤100
1431603483720909,Fondation de l'Institut universitaire en santé mentale de Montréal,Fondation de l'Institut Universitaire de Santé Mentale à Montréal,≤100
