Page ID,Page name,Disclaimer,Amount spent (EUR)
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,≤100
103539582320797,Soluções Sustentáveis EDP,"EDP - Energias de Portugal, S.A.",≤100
201286072779,Mercedes-Benz Portugal,These ads ran without a disclaimer,≤100
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,≤100
123061614692,Nestlé,Nestlé,≤100
178362315106,European Parliament,European Parliament,≤100
412322482264070,Nespresso,Nespresso,≤100
162224703842642,Cristóvão Norte,Cristóvão Duarte Nunes Guerreiro Norte,≤100
107898832590939,European Commission,European Commission,≤100
480077632487005,Daikin Portugal,Daikin Portugal S.A.,≤100
863284277093093,Pingo Doce,Pingo Doce,≤100
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,≤100
180704148611351,APAV | Associação Portuguesa de Apoio à Vítima,Associação Portuguesa Apoio à Vítima,≤100
604331369992722,Deputados do PCP no PE,Sandra Maria De Brito Pereira,≤100
883221805178817,Bruno Sousa Costa,Bruno Sousa Costa,≤100
110920243943820,DECO Associação,DECO - Associação Portuguesa para a Defesa do Consumidor,≤100
1040873502644920,ZERO - Associação Sistema Terrestre Sustentável,ZERO - Associação Sistema Terrestre Sustentável,≤100
112857423489214,Ajuda em Ação,Ajuda em Ação,≤100
163880252839,Deco Proteste,Deco Proteste,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
108383397178648,Bokay,Tiago Gomes,≤100
127801447596277,ACOS - Associação de Agricultores do Sul,ACOS - Associação de Agricultores do Sul,≤100
107252064043989,Luís Montenegro,Partido Social Democrata,≤100
203781509658756,Technal Portugal,These ads ran without a disclaimer,≤100
101920814806371,Casa dos livros,Eduardo Monteiro,≤100
85728663404,Standvirtual,Standvirtual,≤100
75019832667,AMI - Assistência Médica Internacional,AMI - Assistência Médica Internacional,≤100
568028987050017,Livros com História,Cátia Inês Fernandes,≤100
114652980388567,KINTO,These ads ran without a disclaimer,≤100
102783325087924,Revolta dos Livros,Helder Coelho Dias,≤100
146955527905,EU Civil Protection & Humanitarian Aid,These ads ran without a disclaimer,≤100
103512995773038,videntemaeflavia,These ads ran without a disclaimer,≤100
2405483443069965,Ambilital Zero,These ads ran without a disclaimer,≤100
108136025206096,Nem Mais Uma Palmada,Nem mais uma palmada,≤100
146427908881902,PS Moita,PS Moita,≤100
2247331172262052,TDV Group - Transportes do Valado,TDV Group - Transportes do Valado,≤100
101920814806371,Casa dos livros,Manuel Augusto Monteiro,≤100
391346758158809,Livros aos molhos,Victor Neves Coelho,≤100
100521345762709,Miguel Fernandes,Alfredo Miguel Pires Fernandes,≤100
582360601854799,Manuseado,João Miguel Méndez Fernandes,≤100
195045053891648,Master D Portugal,These ads ran without a disclaimer,≤100
937560123015996,saudeonline.pt,SaudeOnline,≤100
157097544330187,ASPP / PSP,Luís Miguel Pinheiro Neto,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
101155489545190,Mrs Book,Sonia Batista,≤100
102687682229568,Vanzetti,These ads ran without a disclaimer,≤100
132265010511379,Livros & Mythos,Florbela Barreto,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
153887384672062,Doctors Without Borders / Médecins Sans Frontières,These ads ran without a disclaimer,≤100
108186238426486,The Dissident,These ads ran without a disclaimer,≤100
108776415484952,Новости дня,These ads ran without a disclaimer,≤100
100395329108239,Game brave HJGFD,These ads ran without a disclaimer,≤100
105878962160459,Empregos Portugal,These ads ran without a disclaimer,≤100
