Page ID,Page name,Disclaimer,Amount spent (INR)
1818020935123174,Dr. Shama Mohamed,Dr. Shama Mohamed,335
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,≤100
132495066874513,GAIL (India) Limited,Interactive Bees Pvt. Ltd,≤100
109937650579639,discovery+,discovery+,≤100
103782051383159,School of Politics,School of Politics,≤100
1434753153489234,"DIPR, Department of Information & Public Relations, Rajasthan",DIPR,≤100
132689140088396,smilefoundation,smilefoundation,≤100
123405501008524,Mercedes-Benz India,Mercedes-Benz India,≤100
33497111948,Child Rights and You,Child Rights and You,≤100
1510631479236816,Hawa Badlo,Interactive Bees Pvt Ltd,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
111819465238643,United States of India Party-Tamilnadu,United States of India Party,≤100
21169267101,Give,Give,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
114313664879530,Divya Rawat-The Mushroom Girl,Divya Rawat-The Mushroom Girl,≤100
107334185444129,Charitism Global,Charitism Global,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
109545244848137,Crafto,Kutumb App,≤100
102389705896147,Nammavar Kamal Haasan,Nammavar Kamal Haasan,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
1614689125343644,SILAII,SILAII,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
121924297508141,Impact Guru Foundation India,Impact Guru Foundation,≤100
1692626270993831,Sun Ramanathan,Sun Ramanathan,≤100
797927846899300,Flag Foundation of India,Flag Foundation of India,≤100
112058781694921,Fiigs India,Lebhaari,≤100
102840072861233,Shemeem Hamza,Shemeem Hamza,≤100
102389449495939,vaylamoor_karthi,These ads ran without a disclaimer,≤100
103040206040226,Dr. B S Ajaikumar's Thought Leadership,Dr. B S Ajaikumar's Thought Leadership,≤100
109674051919920,Gaga for Raga,Gaga for Raga,≤100
317463093373,The Akshaya Patra Foundation,These ads ran without a disclaimer,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
256278471555187,Baat Janta Ki,Baat Janta Ki,≤100
106228216111817,Bhumi,These ads ran without a disclaimer,≤100
104034429250478,Navya India Foundation,Navya India Foundation,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),≤100
105397405621049,Amrita Dasgupta,Amrita Dasgupta,≤100
544920495569144,CP Joshi,CP Joshi,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
2431806523558570,Aditya Bhagat,Aditya Bhagat,≤100
586574801848194,Sunil Mendhe,Sunil Mendhe,≤100
535293583268635,Kailash Choudhary,Kailash Choudhary,≤100
163482264042074,Razak Paleri,Razak Paleri,≤100
330760810293224,HelpAge India,HelpAge India,≤100
988113031199582,Dr. Ramesh Chand Tomar,Dr. Ramesh Chand Tomar,≤100
2311958942397451,Aadhan Telugu,Aadhan Media Pvt Ltd,≤100
175198709532974,Bhabesh kalita ভৱেশ কলিতা,Suryanetram,≤100
104521050914326,Baliram Siraskar,Baliram Siraskar,≤100
889810991147251,Nyamar Karbak,Nyamar Karbak,≤100
598715703959028,Manish Chauhan,Anything Infotech Pvt Ltd,≤100
102343199208180,Kutumb Rehab: De-Addiction Rehabilitation Centre,Kutumb Rehab: De-Addiction Rehabilitation Centre,≤100
114535848303886,Tominasu_creator,These ads ran without a disclaimer,≤100
678876002499539,Mohd Shamim Khan,MEGA TRENDS ADVERTISING LTD,≤100
115691298253589,contact pen pencil pecking home work job,These ads ran without a disclaimer,≤100
1800812870241409,Sachin Birla,Sachin Birla,≤100
106579659123221,ICWF World,ICWF Events & Exhibitions LLP,≤100
104160802532063,महाराष्ट्राची विकासगंगा,Futuready Media Pvt Ltd.,≤100
104633612411419,Dr Samir Kagalkar,Dr Samir Kagalkar,≤100
104889532431683,Jagdish Verma sangaria,digital computer classes,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
1550812368349130,Om Chouksey,Om Chouksey,≤100
647578265426509,Gurdev Sharma Debi,Gurdev Sharma Debi,≤100
1785302198354679,Dr. Somendra Tomar,Dr. Somendra Tomar,≤100
132689140088396,smilefoundation,Smile Foundation,≤100
404746486258732,Project Nanhi Kali,Project Nanhi Kali,≤100
674757045920691,Jayadev Galla,Jayadev Galla,≤100
111463391886550,ఆంధ్ర యువ రాజకీయం,ఆంధ్ర యువ రాజకీయం,≤100
231512217793516,Ashok Goel Mangaliwala,Ashok Goel Mangaliwala,≤100
161704194013833,Madhu Verma,Madhu Verma,≤100
102715296085726,Neta Ji,Awesomebyte,≤100
152154292012572,Navjivan,Navjivan,≤100
999917373375145,VD Sharma,VD Sharma,≤100
204318116677554,National Herald,National Herald,≤100
1591775177718663,Tamilnadu Digital Printing Association,These ads ran without a disclaimer,≤100
577847985708945,Statecraft,Statecraft,≤100
116822768068808,The Big Bench,Futuready Media Pvt Ltd,≤100
1644165492504830,Anekal Ramoji Gowda,Anekal Ramoji Gowda,≤100
918414611597115,Amar Prasad Reddy,Political Engineer,≤100
108529574059980,PMFBY,Concept Communication Limited,≤100
