Page ID,Page name,Disclaimer,Amount spent (EUR)
453150811428411,Mastercard,Mastercard,≤100
106896292163793,mehr-schutz.de,AstraZeneca GmbH,≤100
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100
790148178038834,Union Stiftung,Union Stiftung,≤100
103324904374317,VSE Karriere,VSE AG,≤100
201065353264638,yello,yello,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,≤100
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
768905426534529,Bundesregierung,Bundesregierung,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
478399422560922,KadeFungin,DR. KADE,≤100
202014973477,Sony Pictures,These ads ran without a disclaimer,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
105664798388099,Make.org,Make.org,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
130474463763840,Ministerium für Bildung und Kultur (Saarland),Ministerium für Bildung und Kultur (MBK),≤100
178362315106,European Parliament,European Parliament,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
401974790164391,CDU Ortsverband Rastpfuhl-Rußhütte,Patrick Zeitz,≤100
114186703597807,VIER PFOTEN,VIER PFOTEN,≤100
106992109352979,VSE-Gruppe,VSE AG,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
359720447745148,Sustainable Natives,sustainable natives eG with Facebook ad credits,≤100
75492447764,GLS Bank,GLS Bank,≤100
102714371896338,Kalk im Saarland,Kalk im Saarland,≤100
175212715823081,Thüringen entdecken,Thüringen entdecken,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
1570947496483404,Frauen in ver.di,Frauen in ver.di,≤100
128020744010289,Eden Books,Edel Verlagsgruppe GmbH,≤100
103473975476766,Anja Pfeiffer,CDU-Kreisverband Kaiserslautern-Stadt,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
21289227249,FDP,FDP,≤100
624362454425206,share,These ads ran without a disclaimer,≤100
138065952884396,DIE RHEINPFALZ,RHEINPFALZ Verlag und Druckerei GmbH & Co. KG,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
164014383647221,BARMER,BARMER,≤100
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
102616273110279,Börsen-Zeitung,WM Gruppe,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
217786668379580,350.org Deutschland,350.org Deutschland,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
150793518281117,Covestro,Covestro,≤100
846335975484709,The Generation Forest,The Generation Forest eG,≤100
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",≤100
123292927706635,junge Welt,junge Welt,≤100
21242962092,ClientEarth,ClientEarth Deutschland,≤100
