Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,286661
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,133379
386081914814521,Martin Burt,Martin 2023,116171
175406365841914,Arnoldo Wiens,Global Agencia,98225
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,79365
1468570519872644,Santiago Peña,PRANA SA,78512
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28860
532716330164048,Sole Núñez,Soledad Núñez,22800
110447625137045,Pilar Callizo,PautaPY,22455
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,17966
325540631525675,En La Tecla,En la Tecla,17464
102266292553995,Sucia Política,Diego Ricardo Ramírez,16569
286989224667281,Marito Abdo,Marca Py,14553
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,14430
132554373464255,La Nación,Nación Media,12338
106257452820864,Tito Saguier,Tito Saguier,10226
2498041723587745,Colym Soroka,DGWorld,8035
1310731702357133,GEN,GEN,7722
102684267782773,José Plate Silvero,Creagenz,7144
102467002671611,Jorge Heisecke,Jorge Heisecke,6011
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,5888
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,5690
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,5595
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,5559
124476131441330,Partido Hagamos,Partido Hagamos,5534
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,5427
309537729651941,JuanMa Brunetti,Global Agencia,4863
1151984808290856,Hugo Portillo,Hugo Portillo,4558
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,4532
118756543324306,Marcelo Rojas,Marcelo Rojas,4300
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,4064
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,3890
838018169889993,Fernando Ojeda,Fernando Ojeda,3736
405176719648043,Dr. César Meza Bría,Esteban Giovanni Fortunatti,3181
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,2858
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,2853
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,2373
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1799
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,1646
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1624
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,1598
1076188112409030,Dip. Carlos Enrique Silva,Katherin Maria Saldivar Espinola,1457
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1034
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1032
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,927
110035698568369,Gustavo Guggiari Senador,Gustavo Adolfo Guggiari Fleytas,911
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,829
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,792
517426394969535,Ricardo Canese,Ricardo Canese,786
1927558977499398,Carolina Rivas,Eusebio Vera,743
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,711
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,633
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,574
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,549
105796025619350,Tati Giménez Diputado 2023,Patria Querida,540
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,501
102216709215209,Rolando De Barros Senador 2023,Roque Adalberto Aranda Vázquez,458
943824938962084,Luis Fernando,Luis Carlos Arce,420
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,420
102350161265077,Lider Amarilla,Marcos Claudio Produciones,393
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,389
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,382
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,366
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,361
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,357
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,354
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,317
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,287
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,286
106330075290231,Andrés Gubetich,Andres Gubetich,283
111941744627764,Jorge Ayala,Jorge Miguel Ayala Lopez,260
101056748935548,Silva Intendente,Viviano Baez Gonzalez,245
1683682091865699,Nubia Capurro - Diputada,Hector Matiauda,240
110650978517206,Guille San Martin,Nueva Tecno,232
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,231
1590257004624262,JORGE PEÑA,Hugo Emilio Caballero Chena,228
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,221
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,212
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,199
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,179
107012315505583,Silvio Gabaglio Senador.,José Amarilla,167
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,165
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,138
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,135
267653697439660,Paraguay4Export,These ads ran without a disclaimer,113
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,102
120061519391875,César Paredes,César Paredes,≤100
111131724983763,Dr. Araujo 2023,Dr. Araujo 2023,≤100
2176116945978444,Christian Valdez,Christian Valdez,≤100
109317014584518,Aurora Amarilla Concejal por Central,Aurora Concepcion Amarilla Romero,≤100
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
106540962228308,Willian Bogarin 2022,Alfredo Raúl Merino Ávalos,≤100
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,≤100
877443532445318,Emanuel Macedo,Carlos Emanuel Macedo Vera,≤100
209596159055433,Clase Ejecutiva UC,These ads ran without a disclaimer,≤100
218029751909916,Periodico Mentor,José Del Carmen Alvarez Valdez,≤100
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,≤100
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,≤100
107301172187291,Gloria de Paredes,Silvana Beatriz Arevalos Piñarez,≤100
105162875597097,Marcelo Bedoya Senador 2023,PLRA,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
102193762632115,Patricia dos Santos,Patricia Dos Santos,≤100
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,≤100
321038114702291,Auda Roig,Auda Roig,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
100566575581065,Ing. Ramón Montanía,Ramón Montania Fernandez,≤100
807376972703022,Prof. José Garcete Concejal 2023,José Garcete Cardús,≤100
305828002808516,INHOPE - International Association of Internet Hotlines,These ads ran without a disclaimer,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
655223927913033,Ciudades y Pueblos por el Comercio Justo Latinoamérica y el Caribe,These ads ran without a disclaimer,≤100
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,≤100
