Page ID,Page name,Disclaimer,Amount spent (ARS)
109287948479430,Diario 9️⃣,diario 9,50317
113122186717848,Emiliano Estrada,Emiliano Estrada,16954
109612858472866,FM Capital,Radio la capital,3553
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,2581
287386615304441,Jocha Castro Videla,Jose Antonio Castro Videla,1910
102924332131878,Arq. Carlos Barroso,Carlos Osvaldo Barroso,1343
115265413177720,Franquito Hernandez Berni,Franco Esteban Francisco Hernandez Berni,1245
45165171302,Prensa Obrera,Prensa Obrera,1024
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,955
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,723
423715397827826,Virginia Cornejo,María Fabiana Castillo,693
101446999301893,Política Central,politica central,680
682454538455495,Iván Mizzau,Ivan Güerino del Milagro Mizzau,585
1725527357461878,Gustavo Orozco,Cinthia Nahir Mohamed,528
20906273675,Greenpeace Argentina,Greenpeace Argentina,511
100449218944717,Patricio Peñalba,Patricio Peñalba Arias,484
108679841853325,Contame Más,Contame Más,459
525740137475877,Eduardo A. Lopéz,Eduardo Adolfo Lopez,405
1670599193009847,Valeria Orozco Concejal,Cinthia Nahir Mohamed,398
101996084777901,Mariela Belski,Mariela Belski,396
593149474205894,Topo Ramos,Topo Ramos,372
134557130216408,Jorge Jofré,Jorge Jofre,326
699758330894365,Actualidad Argentina,Actualidad Argentina,263
110276628358382,El Autónomo,El Autónomo,246
346565609073134,"Ministerio de Educación, Cultura, Ciencia y Tecnología  - Gobierno de Salta",Mariana Esther Flores,188
141991679847091,Taquion,Taquion,152
220315757987334,Martín Perez,Martín A. Perez,143
164433833587600,Todo Negativo,Todo Negativo,143
103322152538185,La Verdad Noticias,La verdad noticias,130
335926266503071,7D,7D,128
106716278920168,Noticias Argentinas,Noticias Argentinas Web,119
452525851510103,Nicolás del Caño,Frente de Izquierda,107
102756712528308,Uocra Seccional Pilar,Jose Luis Lopez,103
304176325478,La Política Online,La Política Online,103
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,101
544986472243896,Data Diario,Data Diario,≤100
316056528999754,Periodistas x el planeta,Periodistas por el Planeta,≤100
605540860101596,Diario Criollo,Diario Criollo,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
233454334261427,Enzo Cornejo,Enzo Cornejo,≤100
643513979193133,Unidos por Beatriz,Neuma,≤100
362315123823816,Municipalidad de San Miguel de Tucumán,Municipalidad de SM de Tucumán,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
273175230630,CAME - Confederación Argentina de la Mediana Empresa,CAME - Confederación Argentina de la Mediana Empresa,≤100
108890028130519,Nicolás Becerra Maidana - El Profe Nico,Nicolás Mauro Becerra Maidana,≤100
103948405867129,El Confidencial Noticias,El Confidencial Noticias,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
587405287971230,Mariano Cascallares,Partido Justicialista Almirante Brown,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
59772763998,Mauricio Ibarra,Eduardo Mauricio Ibarra,≤100
1395474550528787,Opinorte,Opinorte,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
109302669745248,Juan J. Denett,Juan J. Denett,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
106388957973794,Abogados En Acción,ABOGADOS EN ACCION,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
1431888320420117,La Izquierda Diario,La Izquierda Diario,≤100
152734418136602,Claudio Lozano,Unidad Popular,≤100
445691695763603,Eber W. Solis,Eber Wilson Solis,≤100
234867507040535,Carlos Cacho Luna,Florencia Belen Narváez,≤100
131028307231874,Cristina Britez,Cristina Britez,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
1405120706440456,Conclusión,Diario Conclusión,≤100
103021535961289,Cede,Cede,≤100
178919202140944,Francisco Quintana,Francisco Quintana,≤100
271357293358897,Javier Fernandez,Javier Omar Fernandez,≤100
110673408360783,Seciti,"Secretaría de Ciencia, Tecnología e Innovación",≤100
1465312150186084,Argentinos por la Educación,Argentinos por la Educación,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
102570774863673,LOBBY,LOBBYEscuela,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
1768034189949891,Diego Jimenez,Diego Ramiro Jimenez,≤100
698358220275228,Pablo Lucero,Pablo Andres Lucero,≤100
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,≤100
108735120874242,Andrés Melis,Andres Melis,≤100
157158714332099,CELS - Centro de Estudios Legales y Sociales,Centro de Estudios Legales y Sociales,≤100
428179387610545,Agenda Malvinas,Marco Federico Correa,≤100
101170626194622,Ciudadania Italiana urgente,Sebastian Miguel Angel Villalobos,≤100
1541428379519312,Luciano Demarco,Luciano Demarco,≤100
101124492234921,Rodrigo Galván,Rodrigo Alberto Galvan Fernandez,≤100
1708420432707615,Sergio Gabriel Iacovino,Sergio Gabriel Iacovino,≤100
104756595301563,Abraham Skierkier,Camilo Guillermo Rolón,≤100
2200773263525947,Alejandro Melo,Alejandro Melo,≤100
1330549033627468,Juan Martín,Juan Carlos Martin,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
408736049468554,Economis,Economis,≤100
110176434056950,UNIR Santa Cruz,Diego Bavio,≤100
219074291500100,Hugo Marcucci,Hugo Mar,≤100
625328660976925,Laura Velasco,Laura Gonzalez Velasco,≤100
105384144387929,Alejandrina Barry,Frente de Izquierda,≤100
163829927003495,Armando Pipi Traferri,Armando Pipi Traferri,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
