Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,29366
325540631525675,En La Tecla,En la Tecla,25497
1468570519872644,Santiago Peña,PRANA SA,22018
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,10413
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,7095
241512319274531,Sixto Pereira,Sixto Pereira,7092
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,5978
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,4115
1151984808290856,Hugo Portillo,Hugo Portillo,3305
517426394969535,Ricardo Canese,Ricardo Canese,3139
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,2857
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,2749
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,2422
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1077
125249971414945,Hugo Meza,Hugo Joel Meza,661
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,564
1365651890238610,Soberanía Paraguay,Prensa_Py,422
110258800564741,Ing. Luis Riveros,Luis Riveros,367
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,313
107706177740738,Periodismo 29,Periodismo 29,280
170330755094107,Marcelo Ramirez,Marcelo Ramirez,233
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,229
181461032397199,Billy Vaesken,Billy Vaesken,150
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,133
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
241664783089008,Xin,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
