Page ID,Page name,Disclaimer,Amount spent (ARS)
1416621888603297,Gobierno de La Rioja,Gobierno de La Rioja,2072
107119447507721,Nazareno Rippa,Nazareno Domingo Rippa,2068
621662804554294,Florencia Lopez,Maria Florencia López,1467
238546219688035,Felipe Alvarez,Fundación Innova La Rioja,811
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,764
106842410019634,Juanqui Santander,Juan Carlos Santander,527
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,356
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,235
657989904846248,Quique Balmaceda,Enrique Gregorio Balmaceda,219
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,129
87545580838,C5N,C5N,123
108679841853325,Contame Más,Contame Más,≤100
102531515432792,Espacio Audiovisual Nacional,DAC - Directores Argentinos Cinbematográficos,≤100
452525851510103,Nicolás del Caño,Frente de Izquierda,≤100
103846469204203,La Ola Noticias,La Ola Noticias,≤100
110806461830762,El Sol Web,El Sol Web,≤100
796480967084066,Cele Fierro,MST Movimiento Socialista de los Trabajadores,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
105868508128629,60 segundos,60 Segundos,≤100
125183747539071,Noticias Argentinas,Noticias Argentinas,≤100
335926266503071,7D,7D,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
102670562720030,Asociación de Periodistas,Cele Roig,≤100
103553635446983,Plan B Misiones,Martin Boerr,≤100
110613882904054,Guillermo Escudero,Guillermo Escudero,≤100
445691695763603,Eber W. Solis,Eber Wilson Solis,≤100
104838940899300,Memo,El Memo,≤100
112673040177992,MMB,Maria  De Los Angeles Guevara,≤100
779826208737546,Eduardo Asueta,Eduardo Asueta,≤100
104733589113258,La Gaceta Nacional,La Gaceta Nacional,≤100
304176325478,La Política Online,La Política Online,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
