Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,230079
532716330164048,Sole Núñez,PautaPY,106248
102917519228790,Bruno Defelippe,PautaPY,67842
101684376194219,Se Van Paraguay,Solucionet Global,62600
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",51946
196599783696918,Efrain Alegre,Comunicá,41028
110447625137045,Pilar Callizo,PautaPY,40062
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,33921
109626041763537,Natalicio Chase,Global Agencia,21717
241512319274531,Sixto Pereira,Sixto Pereira,20151
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,13164
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,12494
532716330164048,Sole Núñez,Sole Núñez,12221
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,11538
153958777947957,Paulo Reichardt,Paulo Reichardt,10802
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,10553
102467002671611,Jorge Heisecke,Jorge Heisecke,9883
222961017827862,Edgar Olmedo,Edgar Olmedo,8267
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
1692624097481207,Mujeres GANAR,Mujeres GANAR,7157
647864758888200,Seba Garcia,Sebastian Garcia,5527
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4813
196406677113756,Rafael Filizzola,Comunicá,4224
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3823
517426394969535,Ricardo Canese,Ricardo Canese,3733
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,3603
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,3357
114061877001545,Víctor Pecci,Esencia News SA,2800
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2645
724051717643013,Miguel Prieto,Miguel Prieto,2299
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2186
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2183
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,2072
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,1760
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,1759
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,1569
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1521
2158618391031667,Najeeb Amado,Najeeb Amado,1384
125314197496488,Carlos Filizzola,Carlos Filizzola,1161
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,987
550298315040554,Marcelo Soto,Marcelo Soto,965
389023378228009,Fran Arrúa,Fran Arrúa,849
113754124679469,Máximo Barreto,Nito León,732
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,687
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,625
101557432041474,Levi Leguizamón,Levi Leguizamón,589
1927558977499398,Carolina Rivas,Eusebio Vera,565
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,539
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,481
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,468
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,424
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,350
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,341
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,291
842006342844392,Pautas Políticas Py,Pautas Políticas Py,277
108839041769929,José López,Hugo Alfonso Aquino Diaz,244
100718802707642,mauriespinolapy,These ads ran without a disclaimer,213
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,207
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,202
110258800564741,Ing. Luis Riveros,Luis Riveros,181
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,179
614795685343483,Belén Maldonado,Belén Maldonado,164
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,153
303795153430459,Capitán Apodaca - Gobernador,Adventura,144
103681832340596,Kpeto Cano,Eusebio Vera,144
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,118
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
101304192456744,carososky,These ads ran without a disclaimer,≤100
102807336045429,Benjamín Marecos Senador 2023,Benjamín Marecos Senador 2023,≤100
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
102984361463961,Igrow Academy,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
494142067630375,Mercedes de Buzó,These ads ran without a disclaimer,≤100
103992288141312,WingFoil Racing,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
184972574890976,Sec. de Extensión FCE-UNC,These ads ran without a disclaimer,≤100
