Page ID,Page name,Disclaimer,Amount spent (PYG)
102266292553995,Sucia Política,Diego Ricardo Ramírez,8774
102467002671611,Jorge Heisecke,Jorge Heisecke,8332
1468570519872644,Santiago Peña,PRANA SA,7339
105902187763083,Edgar A. Colmán - Ministro de la Juventud,Edgar Abdón Colmán Miranda,7339
325540631525675,En La Tecla,En la Tecla,6403
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1083
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,879
102940895895901,Victor Herreros Gimenez,Victor Herreros,743
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,673
1151984808290856,Hugo Portillo,Hugo Portillo,331
517426394969535,Ricardo Canese,Ricardo Canese,311
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,310
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,297
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,283
111912341409356,Centinela del Norte,Centinela del Norte,246
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,200
1365651890238610,Soberanía Paraguay,Prensa_Py,194
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,164
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,137
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,126
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,118
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,111
102804492578710,Legalmente Hablando,Nueva Tecno,103
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
359307964420456,Terere Cómplice,Meli Olavarrieta,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,≤100
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
181461032397199,Billy Vaesken,Billy Vaesken,≤100
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
101557432041474,Levi Leguizamón,Levi Leguizamón,≤100
1510805942583059,Norma Zarate de Monges,Norma Zarate,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
108982768685910,Cynthia Rios Candidata,Wilson Armoa,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
