Page ID,Page name,Disclaimer,Amount spent (CAD)
194782249201,Canadian Association of Petroleum Producers (CAPP),Canadian Association of Petroleum Producers,2299
152542414874330,CIBC,CIBC,1624
104386908631938,Pathways Alliance,Pathways Alliance,1181
107385241806,Plan International Canada,Plan International Canada,1013
281999881613,World Vision Canada,World Vision Canada,911
16761458703,University of British Columbia,University of British Columbia,645
600199730040379,David Eby,BC New Democrat Caucus,628
150306656409,BC Hydro,BC Hydro,589
104853517861788,Surrey’s Say on Policing,National Police Federation,541
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF),422
195227957225519,Dairy Farmers of Canada,Dairy Farmers of Canada,412
115835521825983,UNHCR Canada,UNHCR Canada,364
261752512263,Canadian Red Cross,Canadian Red Cross,363
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,288
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,272
1097840090260804,National Police Federation,National Police Federation,191
24235835555,Kids Help Phone,Kids Help Phone,167
103350612362345,Strong Coast,Strong Coast,157
203485052997041,Hospital Employees' Union,Hospital Employees' Union,148
19750184960,Greenpeace Canada,Greenpeace Canada,139
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,114
14742445214,BC Green Party,BC Green Party,108
109045051805492,Made The Canadian Way,Canadian Energy Centre,108
104128641336287,Indigenous Resource Network,Indigenous Resource Network,108
259187344111223,Coastal First Nations,Coastal First Nations,107
143249880633,World Animal Protection Canada,World Animal Protection Canada,105
1530293140634544,"No Options, No Choice","No Options, No Choice Project",103
172145722975250,PressProgress,PressProgress,103
312380892116930,Cuso International,Cuso International,≤100
1671097993122619,Children Believe,Children Believe,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
6695079125,TD,TD Bank Canada,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
202220023130891,Bell Canada,Bell Canada,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
103047522107786,Pacific Prosperity Network,Pacific Prosperity Network,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
134455149912301,Seva Canada,Seva Canada,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
138590099531577,City of Burnaby - Local Government,City of Burnaby,≤100
2389440208005428,For Our Kids,For Our Kids,≤100
7787249430,Canadian Wildlife Federation / Fédération canadienne de la faune,Canadian Wildlife Federation,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
590117937780756,Oil Sands Action,Canada Action,≤100
191758440835918,SOS Children's Village British Columbia & Thrift Store,SOS Children's Village British Columbia,≤100
168521519997520,District of Saanich,The District of Saanich,≤100
111176008261790,West Coast Now,West Coast Now,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
50465429712,Times Colonist,Times Colonist,≤100
35715544220,Stand.earth,Stand.earth,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
371577843112,Ben & Jerry's,Unilever,≤100
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Sussex Strategy Group,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
321351607970406,The Narwhal,The Narwhal,≤100
116486331729420,350 Canada,350 Canada,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
568938803293644,True North,True North,≤100
353695508437982,Oceans North,Oceans North,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
461033487304714,BC Housing,BC Housing,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
109351050711893,IndigiNews,The Discourse,≤100
169794603104307,Megan Dykeman,Megan Martha Dykeman,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
111231197686977,The Breach,The Breach,≤100
115440234486895,Lucy Davis,These ads ran without a disclaimer,≤100
290783084327279,Mothers Matter Centre,Mothers Matter Centre,≤100
307001457949,the Prince George Citizen,the Prince George Citizen,≤100
6688529767,Penguin Random House Canada,Penguin Random House Canada,≤100
473513116480868,Parti populaire du Canada,Parti populaire du Canada,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
9333642607,TELUS,TELUS,≤100
985797494956599,The News Forum,The News Forum,≤100
837293722953465,Transition Salt Spring Society,Transition Salt Spring,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
143714827228471,Kootenays Uncensored,Richard Abram Rosenberger,≤100
112787880138714,Western Standard,Western Standard New Media Corp.,≤100
541315122557352,CODE NGO,CODE NGO,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
168617319831578,Nature Canada,Nature Canada,≤100
106052485447004,ecosapiens.xyz,These ads ran without a disclaimer,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
1380460498881158,Mission Without Borders Canada,Mission Without Borders Canada,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
113738883642092,ALS Action Canada,These ads ran without a disclaimer,≤100
103219792219193,WTW,These ads ran without a disclaimer,≤100
832116380181697,The Discourse,The Discourse,≤100
1422990784605742,iA Financial Group (Industrial Alliance),iA Financial Group (Industrial Alliance),≤100
162056987140787,3M,3M,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
105020357850802,Pivot,Pivot,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
269525309818669,District of Squamish,District of Squamish,≤100
127880943927960,Médecins du Monde Canada,Médecins du Monde Canada,≤100
103201884709166,Campbell River & District Coalition to End Homelessness,Campbell River & District Coalition to End Homelessness,≤100
136350861428,Sierra Club BC,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
