Page ID,Page name,Disclaimer,Amount spent (COP)
101450321205404,Hernán Felipe Jaramillo Duque,Hernán Felipe Jaramillo Duque,30847
381403022031226,Steven Cárdenas,Reynaldo Steven Cardenas Espinosaespinosa,21655
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,20848
1447035642269618,Medyest Group,These ads ran without a disclaimer,8905
109536228288634,Nuevo Liberalismo Valle del Cauca,Nuevo Liberalismo Valle del Cauca,7469
113018404966771,Jhon Jairo Arias Betancourt,These ads ran without a disclaimer,4690
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,3774
110739551963437,Liliana Fernández Duque,Liliana Fernández Duque,3696
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,2302
105848177845789,All Out en español,All Out Action Fund,2198
1588561874548381,Carlos Alfredo García - Abogado,Carlos Alfredo García - Abogado,1782
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,1599
110468084965933,Chapman Wilches,Chapman Wilches,1348
2062003780774481,Partido Liberal Sevilla,Partido Liberal Sevilla,1277
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,1059
859053560892477,Ojo al Clima,These ads ran without a disclaimer,937
1147318942107929,Todos Somos Una,DEBRAIN LLC,836
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,789
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,727
184284351706738,Lotería de Bogotá,Lotería de Bogotá,598
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,583
100351841692214,Coronel Jorge Gallego,Coronel Jorge Gallego,530
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,507
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,468
102143071616787,Goberna Colombia,Goberna,436
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,379
351196695436136,Juli Álvarez,Juli Álvarez,353
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,315
96595416468,Lilia Solano,Lilia Solano,311
1383605158583178,Chicho Avanzando Ando,Oscar Emilio Antolinez Collazos,296
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,278
1400280116941194,Fabian Diaz,Fabian Diaz,254
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,225
1857540077811459,Movilizatorio,Movilizatorio,217
100475532513857,Cristian Halaby,Cristian Halaby,215
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,212
1150942755027141,MMconsultor,MMconsultores,189
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,184
107868007400413,Risaralda Opina,Risaralda Opina,180
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,177
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,158
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,157
165595280301956,Docentes del Valle del Cauca,Docentes del Valle del Cauca,146
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,129
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,123
613802325384440,Diego Arboleda,Diego Arboleda,115
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,111
1648417351861251,Cristian Mestra,Cristian Mestra,103
103445938692040,Sebastián Morales,Sebastian Morales,≤100
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
101681055638055,Cambio educativo,Cambio educativo,≤100
148349507804,El Tiempo,Casa Editorial El Tiempo,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,≤100
348227052718193,Independientes,These ads ran without a disclaimer,≤100
177418580619724,Lado a Lado,Lado a Lado,≤100
104523362286716,Leonardo Pereira,Leonardo Pereira,≤100
107777585579281,Jose Antonio Rivera Valencia,Jose Antonio Rivera Valencia,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
1379991518962469,Fernando Rivera Saraza,lapix publicidad y mercadeo sas,≤100
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
480137695665588,Nydia Corredor,These ads ran without a disclaimer,≤100
100912541413695,Más Impulso,These ads ran without a disclaimer,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
201496040294264,Hernando Rodríguez,Jhon Darvin Rojas Montilla,≤100
455380911302186,ESU - Empresa para la Seguridad y Soluciones Urbanas,Esteban De Los Ríos,≤100
108202298520665,LaDigital.co,La Digital,≤100
191210184867688,Julián Serna Concejal,Julian Andres Serna Ruíz,≤100
108489893822657,Alcaldía De Guasca 2020-2023.,Alcaldía De Guasca 2020-2023.,≤100
101648321558261,Jose Luis Portilla Henao,Jose Luis Portilla Henao,≤100
122285814067303,Ruben Hernandez,These ads ran without a disclaimer,≤100
104722751816273,Diplomatura en Bioarquitectura,These ads ran without a disclaimer,≤100
807500072661945,AsoVape,AsoVape,≤100
