Page ID,Page name,Disclaimer,Amount spent (MXN)
202456989183,Gobierno de Monterrey,Gobierno de Monterrey,16539
107733571881670,The Street Journal,The Street Journal,11276
104502545545325,El Sol de América,El Sol de America,11053
178625645626125,Movimiento Ciudadano Nuevo León,Movimiento Ciudadano NL,6596
279469625434543,Paco Cienfuegos,Paco Cienfuegos,5752
350920255340786,Hablemos bien de México,Hablemos bien de México,5282
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,4043
1044005875633479,Manuel Guerra Cavazos,Manuel Guerra Cavazos,3671
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,3507
105236155895899,Factor 4T,Factor 4T,3055
115942954883881,México Rumbo 2024,México Rumbo 2024,3036
1048508588499422,Glen V. Zambrano,Glen V. Zambrano,2561
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,2401
110202035047513,Héctor Castillo,Hector Castillo Olivares,2378
110407048694435,Estado Actual,Estado Actual,2318
114104458213050,Félix Arratia,Félix Arratia,2199
1613868898897076,Waldo Fernández González,Waldo Fernández González,2070
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,1709
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,1661
645731535452116,FactoMétrica,FactoMétrica,1583
882120822128618,Patricio Lozano,Patricio Lozano,1485
100934207930403,Conversaciones,conversacionesmx.com,1342
418039951683898,Hernán Salinas Wolberg,Hernán Salinas Wolberg,1321
360811057341855,PAN Nuevo León,PAN Nuevo León,1306
102281232785079,Noticias del Mundo,Noticias del Mundo,1284
120475107640369,La Realidad de hoy,La Realidad de hoy,1254
116013104730058,México en el Mundo.,México en el Mundo.,1208
103813715878847,Mujeres Mexicanas,Mujeres Mexicanas,1188
1572624442979362,José Luis Garza Ochoa,Jose Luis Garza Ochoa,1078
112862275202477,Circulo Rojo,Encuestadora Circulo Rojo,1070
108460405435270,Enbroncados,Enbroncados,1067
103599104583822,Andrés Mijes,Harman Consultores,1034
115473561466606,Transformando con valor,Transformando con Valor,1022
105222757700821,Esto es México,estoesmexicomx.com,993
1520610478183053,Badabun,Badabun,957
103910909153457,Derecho de Réplica,Derecho de Réplica,874
104612062684147,Por La Cuarta Transformación,Por la 4T,850
540795076057624,Enfoco.mx,Enfoco.mx,838
186902431388373,Homero Niño de Rivera,Homero Niño de Rivera,807
56713285274,Greenpeace México,Greenpeace México,798
893730880832707,CEDET,CEDET,792
225805635710,Eduardo Verastegui,Eduardo Verastegui,775
751922784866960,Alejandro Armendariz,Alejandro Armendariz,749
116546948099512,Times Mujer Mx,Times Mujer Mx,735
187288641425273,Carlos de la Fuente,Carlos de la Fuente,715
106565392222875,La Patria al Día,La Patria al Día,713
116026754703659,CEDET Monterrey,CEDET Monterrey,693
101755385143588,Espía Digital,Espía Digital,685
108094737530087,TELAR A.C.,TELAR AC,684
660181064597929,Sr. Político,srpolitico.com,673
112792705129335,La Otra Cara News,La Otra Cara News,673
362430908370,Aeromexico,Aeromexico,669
114273794905051,Las Noticias Cadereyta,Noticias Cadereyta,652
314305366155617,Abstracto Noticias Frases.,Abstracto Noticias Frases.,626
923633637651202,Morena Sí,Morena Sí,620
103868416083966,Cómo Vamos,Como Vamos,614
105605635657911,Al día en Monterrey,Al día en Monterrey,608
104680124489636,Demoscopia Digital,Demoscopia Digital,602
102516045964380,La Mañanera,La Mañanera,571
137309263048418,Poncho Robledo,Poncho Robledo,542
611053902572622,Focus Mx,Focus Mx,529
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,522
102519565962504,Serruchando Noticias,Serruchando Noticias,490
117396598040488,Morena al día,Morena al día,490
112398010205997,CEDET Santa Catarina,CEDET Santa Catarina,481
102615775042504,Defacto Mx,Defacto México,478
252482341462381,Cristina Díaz,Cristina Díaz,471
111125168325746,Más Digital noticias,Más Digital noticias,448
104427969110522,Jornada Regia,Jornada Regia,443
2000027216902843,Lalo Leal,Lalo Leal,442
106177668923730,El Congresista,PolitiK Consultoría Política y Mediática,440
102782229316164,NL Primero,Nuevo León Primero,433
577652426246662,Democracia en Positivo,Democracia en Positivo,391
618697572120780,Círculo Rojo,Círculo Rojo Noticias,384
106638631105889,Sinapsis,Sinapsis de México,365
1087794331355975,Raúl Cantú,Raúl Cantú,354
1523140624565532,Luis Susarrey,Luis Alberto Susarrey Flores,337
105343929059924,La Silla Regia,La Silla Regia,335
111109218436766,Cambiando Monterrey,Cambiando Monterrey,332
103845672747089,Guadalupa Ciudadana,Guadalupa Ciudadana,328
2238010603111378,UltraMedios MX,UltraMedios MX,326
111344695321140,Guadalupe Informa,Guadalupe Informa,315
103928865079983,The Mexico Network,The México Network,307
101210129467789,Primero Monterrey,Primero Monterrey,305
469246976533189,Santiago Creel,Santiago Creel,296
108365995414780,Código Regio,Código Regio,295
100477186303619,Sentinela MX,Sentinela MX,282
112430254900123,Tendencia MX,Octagono Creativo,282
103716792578310,Primero las Mujeres,Primero las mujeres,282
100479299537613,Regios al Cuadrado,Regios al Cuadrado,268
201526167017293,Mario Soto Esquer,Mario Soto Esquer,260
436565626454992,Ahora Noticias,Ahora Noticias,259
254852601222832,Cemex México,CEMEX México,252
606485553340465,Alternancia,Alternancia,250
106133419003024,Lo Mejor de Monterrey,Lo mejor de MTY,247
107750608839428,Tu Colonia NL,Tu Colonia Nuevo León,246
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,246
101406994574543,Víctor Pérez,Víctor Pérez,241
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,226
102107279495045,Las netas,LASNETAS.ORG,211
113232271616467,La Sierra Madre,La Sierra Madre,210
106851278929486,Lente Político MX,Lente Político MX,204
106828772223688,Tu Colonia Regia,Tu Colonia Regia,198
101267031439463,Voz de las Empresas,Consejo de la Comunicación,194
1035346796611838,Roberto Espinoza,Roberto Espinoza,193
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,190
113844584874483,La voz de la Experiencia,La Voz de la Experiencia,186
105134728580377,El Tejón Informa,El Tejón Informa,184
110379018037638,Gobierno Municipal de Salinas Victoria,Gobierno Municipal de Salinas Victoria,181
100951752835721,Lupa Ciudadana,Lupa Ciudadana,179
103426025921462,La Sultana Informa,La Sultana Informa,178
190936465037027,La voz del pueblo,La voz del pueblo,177
100933779468147,NL Urbano,NL Urbano,175
100897522808749,Adelante Monterrey,Adelante Monterrey,174
106339247574545,CPI Capital Patrimonial Inmobiliario,These ads ran without a disclaimer,172
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,170
100100575412667,SDN Noticias,SDN Noticias,169
381253882210486,Miguel B Treviño De Hoyos,Miguel B Treviño De Hoyos,164
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,162
100385079713852,Vibra Cívica,Vibra Cívica,162
1696577493927541,Veritas Noticias MX,Veritas Noticias MX,157
133478060111915,Cemex Impacto Social,CEMEX México,150
101639172897577,Por Ella por Todas,Por Ella por Todas,149
258241614593678,AulaTec,AulaTec,143
112627505161171,Paty Tere,Tu Vecino Informa,132
640697589424301,Víctor Fuentes Solís,EnRed&Medios,129
1304770176337900,El Sol de García,El Sol de México SA de CV,124
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,120
111393928472990,Baches Regios,Baches Regios,119
117676694619099,Sala Capitalina,Sala Capitalina Media,118
122404620204,Oxfam México,OXFAM MEXICO AC,118
1158710370927710,Mauro Molano,Mauro Molano,117
100965016196133,Capital Regia,Capital Regia,114
109380465343668,El Agua en NL,El Agua en NL,112
264773293005,Marko Cortés,Marko Cortés,108
110171835367463,Portada Informativa,Portada Informativa,108
104546498723247,Mauricio Cantú,Mauricio Cantú,105
108691922194941,Convocatorias 2023B,Convocatorias 2023,103
112157905031548,Apoyo Regio,Apoyo Regio,103
101301676096544,Salud Regia,Salud Regia,102
105429555675502,Regiadísticas,Regiadísticas,≤100
103747299357893,Mario Delgado Fans,Grupo Delgado Fans,≤100
100784341558410,Vecino Radio & Tv,Vecino Radio & Tv,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
103116262558771,Centro de Conciliación Laboral del Estado de Nuevo León,Partners of the Americas,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
100700039750888,Annia Gómez NL,Annia Gómez,≤100
107459775543951,Pacto Transformación,Pacto Transformación,≤100
130064153725994,CEI Warden,These ads ran without a disclaimer,≤100
173227873302957,Prensa del Norte,Prensa del Norte,≤100
117455491307964,Al Día,Al Dia Media,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
106951785589824,Tu Alcalde Regio,Tu Alcalde Regio,≤100
503029186533760,Osoigo México,Osoigo México,≤100
