Page ID,Page name,Disclaimer,Amount spent (EUR)
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,≤100
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",≤100
21289227249,FDP,FDP,≤100
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,≤100
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
382186268590822,ADF International,ADF International Deutschland e.V.,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
331832984040,LichtBlick,LichtBlick,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
123292927706635,junge Welt,junge Welt,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
125237895712530,Oh_ey_sis,These ads ran without a disclaimer,≤100
511324618972373,e.on,e.on,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
154149027994068,ZDF,ZDF,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
343364921106,Caritas international,Caritas international,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
110802954153447,Klim,Klim GmbH,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
104169892291509,lurangelde,These ads ran without a disclaimer,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
157315174298307,DAK-Gesundheit,DAK-Gesundheit,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
1077260675704647,Wohnglück,Impleco GmbH,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
185890618101849,Romero Initiative - CIR,Christliche Initiative Romero,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
1004883576238809,GoodJobs,GoodJobs GmbH,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
104959658833469,Verfolgte im Nationalsozialismus,Bundesverband Information & Beratung für NS-Verfolgte e.V.,≤100
561953460655717,Social Media Ads,Alexander Dietrich,≤100
100345702834585,All Out Deutschland,All Out,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100
882321835275858,BDH Bundesverband Rehabilitation,BDH Bundesverband Rehabilitation,≤100
102745548272095,The German Review,Jörg Malcolm Otto Luyken,≤100
