Page ID,Page name,Disclaimer,Amount spent (MXN)
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
384214801745089,Samuel García,Samuel García,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
109634395756375,Save the Children México,Save the Children México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
254852601222832,CEMEX México,CEMEX México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,≤100
398748153472471,Fortia,Fortia Technology S.A de C.V,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
112193307898373,Electoralia Veracruz,José Ramón Rodriguez Romero,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
2144348649218666,Daniela Martínez,HomeWork,≤100
114024430364416,YoXmx,Yoxmex,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
100557755099985,Convocatorias 2024,Convocatorias 2023,≤100
159970704486664,Focos Mx,"Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
104257531651667,Matza Maranto Zepeda,Maritsa Concepcion Maranto Zepeda,≤100
138054849601176,Unión Europea en México,Delegación de la Unión Europea en México,≤100
1329071977102915,Pacto Mundial México,"Red del Pacto Mundial de y en México, A. C.",≤100
105848177845789,All Out en español,All Out,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
233652128065243,Goberna México,Goberna,≤100
245495562137150,Mitofsky,Roy Campos,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
101295992671758,Libertarismo México,México Libertario,≤100
101701991930418,UNIDEV,UNIDEV,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
68793499001,UNICEF,UNICEF with Facebook Ad Credits,≤100
107619165512990,sana_conmucho_arte,These ads ran without a disclaimer,≤100
