Page ID,Page name,Disclaimer,Amount spent (INR)
404746486258732,Project Nanhi Kali,Project Nanhi Kali,308
889810991147251,Nyamar Karbak,Nyamar Karbak,307
652657388214939,BJP Nagaland,Bharatiya Janata Party (BJP),302
105737379138429,,These ads ran without a disclaimer,≤100
103782051383159,School of Politics,School of Politics,≤100
479998865355592,Aditya Birla Group,Aditya Birla Group,≤100
115400418142565,,These ads ran without a disclaimer,≤100
122131984855152,Dr. Debraj Shome,Dr. Debraj Shome,≤100
104736419210593,PACE INDIA,PACE - PET PACKAGING ASSOCIATION FOR CLEAN ENVIRONMENT,≤100
148415565260574,Schneider Electric,These ads ran without a disclaimer,≤100
174283119250672,Save the Children India,Bal Raksha Bharat,≤100
402483076484295,Sony LIV,These ads ran without a disclaimer,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
210603096150719,Amrit International School,These ads ran without a disclaimer,≤100
100196004828444,North Eastern Council,Sourabh Arvind Dubey,≤100
105234459127980,Women Climate Collective,Women Climate Collective,≤100
640369399392914,Baijayant 'Jay' Panda,Baijayant Panda,≤100
112202337794471,Global Middas Foundation - Charitable Organization,GLOBAL MIDDAS FOUNDATION,≤100
326102339565,Oxfam India,Oxfam India,≤100
10150110302115599,Genesis Foundation,Genesis Foundation,≤100
30290552843,Greenpeace India,Greenpeace India Society,≤100
100328978216424,"Fight Pollution, Not Plastics",Nitesh Singh,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
100549119644561,Jo Ram Ko Laye Hain Hum Unko Layenge 2024,Abinash Moharana,≤100
108437191907485,Replanet,Prabhindar Singh Chopra,≤100
101613628900010,Smartway Wellness Pvt. Ltd.,Bhoomi Harendra Mistry,≤100
101032458576250,जनक आयुर्वेदा,Manisha,≤100
105671775473178,Jan Suraaj,Jan Suraaj,≤100
436151320061280,Biju Pegu,These ads ran without a disclaimer,≤100
685881558130468,Kamal Nath,Abhay Tiwari,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose Associates,≤100
102617005585949,Ashok Jayaram,Vijay S,≤100
105694514269834,North Eastern Region Community Resource Management Society,Shrinivas Ravichandran Nadar,≤100
285029500623,CARE India,CARE India,≤100
107395897271506,Kutumb,Swatantra Verma,≤100
1706371292942156,"Ministry of Development of North Eastern Region, Government of India","Ministry of Development of North Eastern Region, Government of India",≤100
116383754696955,Antardhwani - The Inner Voice,Antardhwani,≤100
100974976268078,Thp Gift,Lata Vani,≤100
224618077692752,Sanjay Tandon,Saraansh Tandon,≤100
15960887978,Taj Hotels,Taj Hotels,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
104052753400618,Union Bank of India,Goldmine Advertising Limited,≤100
30290552843,Greenpeace India,Greenpeace Environment Trust,≤100
106949818442504,The Water Chronicles,Prithviraj Nath,≤100
109340175425667,Manoj Mishra Fan Club,Abhijeet Shesh,≤100
333426070147135,Benny Kuriakose Associates,Benny Kuriakose,≤100
1235786446534273,Ajeet Patil Kavhekar,Rahul Rajendra Birajdar,≤100
102370509068053,News Junction,Parveen,≤100
104516512296314,Kartikeya Sharma,Adv Tech,≤100
184278081698180,Ashok Gehlot,Ashok Gehlot,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
241940555912671,Chandigarh University,Chandigarh University,≤100
150727778825020,Mobius Foundation,Mobius Foundation,≤100
114988526601933,Subhashini Sharad Yadav,Rajkamal Rao,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,≤100
157300124326821,Arlak Biotech,Swati Dhiman,≤100
159111004444064,NACO India,These ads ran without a disclaimer,≤100
201297423396745,Rajendra Agarwal,Ishan Agarwal,≤100
108531050841926,Shanu Yadav,Shanu Yadav,≤100
1823111167970134,Hmdhealthcare,These ads ran without a disclaimer,≤100
444000972398140,Dr. Ajay Dharam Singh,Ramkishan Singh Maninder Singh,≤100
394168494317389,MIT World Peace University,MIT World Peace University,≤100
110115671863420,Kacche Din,Kacche Din,≤100
100475508592062,Sitaram Poswal,Bhagatsingh,≤100
112544594688013,Healthcareeverything,These ads ran without a disclaimer,≤100
108015368279979,Solh Wellness,Omlogic consulting pvt. ltd.,≤100
611229999287106,Hanuman Choudhary,Kapil Chaudhary,≤100
210251616112761,India Development Review,India Development Review,≤100
1924627484438235,Arlak Ayurveda,Swati Dhiman,≤100
449166198915836,Bijender Antil Rai,Pawan Kumar,≤100
375141272567406,Ravindra Chavan,Ravindra Chavan,≤100
713416382011902,Sahil Shivaji Kedari,Sahil Shivaji Kedari,≤100
112326528253527,Apex Online Solution,Ajay Tiwari,≤100
271711770069401,सुरेश धाकड़ राठखेड़ा,Gajendra Verma,≤100
101713962007976,Amrit Mahotsav,Amrit Mahotsav,≤100
112382541719588,Kartavyapath,Kartavyapath,≤100
1489647731256741,Dr Jitendra Singh,Ayush Deshpande,≤100
108861325372008,Bharat Bhagya Vidhata,BharatBhagyaVidhata,≤100
708844685796745,OP Choudhary,OP Choudhary,≤100
1433583803429953,Rahat Hussain,Rahat Hussain,≤100
116188663565362,Kapil Dua,Subhasini Singh,≤100
113547448334699,Online E Mudra Loan,Ramlakhan Basor,≤100
783881145001898,Nirmal Kumar Surana,Nirmal Surana,≤100
107378771853942,Vedram Manhare,The VoloPV,≤100
108080828884036,Gehlot Phir Se,DesignBoxed,≤100
912096938897209,Vijay Singh,Vijay Singh,≤100
573228826054840,Vishal Chaudhary,Raipurnewslive,≤100
204318116677554,National Herald,National Herald,≤100
276512419511205,Kathi Karthika,Policy Briefcase,≤100
524665794408050,CASA,Arushi Narchal,≤100
100579492974806,गरीबों का मोदी,Abinash Moharana,≤100
113187621609664,,These ads ran without a disclaimer,≤100
328392384265218,Hasmukh Gehlot,Hasmukh Mohanlal Gehlot,≤100
100998455540553,Satnam Singh Sandhu,Parveen Kumar,≤100
108497578583588,Janpeace Live,Trishanu Kaushik,≤100
301902473766068,முதல்வன் OPS,முதல்வன் OPS,≤100
1932900346831325,Rajesh D Sanghvi,Rajesh Dineshchandra Sanghvi,≤100
1980147418956206,Ranjeetsingh Hinduraoji Naik Nimbalkar,Ranjeetsingh Hinduraoji Naik Nimbalkar,≤100
102336812784306,Navonmesh Foundation,Ganesh Kumar,≤100
109735351891742,Apex India service,Ajay Tiwari,≤100
1655860444435528,Jindal Stainless,These ads ran without a disclaimer,≤100
104218122014859,AIM Advanced Ideas Marketing,Dakshbaan Brijlal Vishnoi,≤100
1772662376179524,SPRF India,SPRF India,≤100
102447714973094,Yusuf Salahuddin,Yusuf Salahuddin,≤100
1675237799375590,Chandra Mohan Patowary,Jitendra Newatia,≤100
385303288239154,Raghuveer Singh Tanwar,Raghuveer Singh Tanwar,≤100
108536391949423,जनसेवक मंच,Pankaj Sharma,≤100
464105806935168,Rohan Khaunte,Rohan A Khaunte,≤100
108066698753279,wishwaindia,These ads ran without a disclaimer,≤100
100502312031923,Surendra Pathare,Maithili B Godbole,≤100
102890944795952,Vijay Kumar Yadav,Vijay Kumar Yadav,≤100
295405070641302,Balraj Kundu,Pankaj Sharma,≤100
695738973874352,Dr. Sumer Singh Solanki,Sumer Singh Solanki,≤100
531434090219534,Aam Aadmi Party Bangalore,Aam Aadmi Party Karnataka,≤100
1561395800546078,Legal Reporter,Viplava Awasthi,≤100
665529370173046,CSR Magazine - Corporate Social Focus,CSR Magazine - Corporate Social Focus,≤100
448636251893672,Sarthak Educational Trust,Sarthak Educational Trust,≤100
959860307481002,Kasu Mahesh Reddy,Thulasiram Banduchode,≤100
168545223213479,Omprakash Hudla,Pankaj Sharma,≤100
262852581252318,राष्ट्रीय परशुराम परिषद,राष्ट्रीय परशुराम परिषद,≤100
105368705780547,Hanumant Singh Bhayal,These ads ran without a disclaimer,≤100
100133545706810,fromhiseyestoyours,These ads ran without a disclaimer,≤100
148931718592314,Tarun Chugh,Adv Tech,≤100
1041070232620031,Sesame Workshop - India,Sesame Workshop India,≤100
112339848118051,The Animal Care Organization - TACO,These ads ran without a disclaimer,≤100
105420412281822,,Hemant Singh Bisht,≤100
285403455681355,Railway Children India,Railway Children India,≤100
186199704897466,RD Foundation,RD Foundation,≤100
162115051234970,Dharmendra Singh Lodhi mla,Dharmendra Singh Lodhi,≤100
321228061382932,Pt. Shekhar Dixit,Websofy Software Private Limited,≤100
213839668641820,Dr. Anil Jain,Brand Recourse Technologies,≤100
102571638081024,Vipra sena,Pawan Kumar Sharma,≤100
