Page ID,Page name,Disclaimer,Amount spent (COP)
159514754069267,Partido Cambio Radical,Partido Cambio Radical,8974
100436089338215,Luis Fernando Martínez Pérez,Luis Fernando Martínez Pérez,7453
128689674429092,Nubia Carolina Córdoba Curi,Nubia Carolina Córdoba Curi,6882
183025852044152,Secretaría de Desarrollo Económico,Secretaría de Desarrollo Económico,5850
321582221272701,UNIMINUTO,These ads ran without a disclaimer,4742
600160263515679,Tecnologías de la Información y las Comunicaciones de Cali,Tecnologías de la Información y las Comunicaciones de Cali,3388
109099851901471,Partido Demócrata Colombiano,Partido Demócrata Colombiano,2491
969143216462972,Felipe Cañizalez,Felipe Cañizalez,1583
103754197881668,Esteban Restrepo,Esteban Restrepo,1571
1147318942107929,Todos Somos Una,DEBRAIN LLC,1011
101071764864119,Dulce Veneno,Dulce Veneno,859
75884689790,Colectivo de Abogados y Abogadas,Colectivo de Abogados,640
112602178102955,Victorioso,Victorioso,542
533238166689720,Instituto Técnico Imtel - Oficial,These ads ran without a disclaimer,504
1823807254333065,Soy Más País,Soy Mas Pais,436
162949777243451,Andrés Julián,Andrés Julián Rendon,428
101391859627743,Colombia sin miedo,Colombia sin miedo,396
102143071616787,Goberna Colombia,Goberna,394
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,373
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,342
1648417351861251,Cristian Mestra,Cristian Mestra,322
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,315
107405449071319,Con la suya,Con la suya,303
1400280116941194,Fabian Diaz,Fabian Diaz,266
188371488749555,Mauro Marquez,Mauro Marquez,228
1766366823576506,La Paz Querida,La Paz Querida,217
126450910743068,El Colombiano,These ads ran without a disclaimer,208
110036132129269,Alerta Noticias,Alerta Noticias,208
1119413181474050,El Avispero Mov,Movilizatorio,184
102649172879833,Colombia al Día,Colombia al Día,175
416201871913815,Adolfo Romero,Adolfo Romero,174
286568181368830,Jhon Ortega,Jhon Ortega,146
104313676026273,Luis Carlos Guevara Montilla,Agencia de Publicidad del Putumayo,145
275496022803888,Alejandro Saldarriaga,Alejandro Saldarriaga,144
407615769604377,Mutante,Fundación Mutante,140
100475532513857,Cristian Halaby,Cristian Halaby,140
509529099396147,Héctor Rangel,Héctor Rangel,138
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,124
353002198130323,Instituto Tecnisistemas,These ads ran without a disclaimer,115
112155252163421,Sebastián López V.,Sebastián López V.,113
118514924593739,Tanque Seco,Tanque seco,108
106471308875048,Partido Colombia Renaciente,Partido Colombia Renaciente,108
188377551302898,Corporación Educativa Combos,These ads ran without a disclaimer,101
543810628990655,Ministerio de Justicia y del Derecho,Ministerio de Justicia y del Derecho,≤100
749177381856407,Camilo Calle,Camilo Calle,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
107630602393621,Hora de Justicia,Horadejusticia,≤100
765302097170348,Línea Cero,Linea Cero,≤100
266773337381603,"Luis Alvarez ""Luigui""",These ads ran without a disclaimer,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
106892197676696,Pedro León Martínez,Pedro León Martínez,≤100
114778278552099,Octavio Cardona León,Octavio Cardona León,≤100
102906089407673,"Ferney Guerrero - ""Juntos Por Chigorodó""","Ferney Guerrero - ""Juntos Por Chigorodó""",≤100
838927469815494,Diana Diago,Diana Diago,≤100
2347968758813268,Julito Romero,Julito Romero,≤100
266563730155332,Juan Diego Gomez Jimenez,Get Social,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
116099204874471,Alejo Zúñiga,ALEJANDRO ZÚÑIGA,≤100
104649770935802,Voz Libre,Voz Libre,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
120137021029235,Prolicores,These ads ran without a disclaimer,≤100
110835714831436,Hagamos Equipo por Yarumal,Hagamos Equipo por Yarumal,≤100
61298420594,Eugenio Prieto Soto,Eugenio Prieto Soto,≤100
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,≤100
2366328400311519,UN VALLE LIBRE,UN VALLE LIBRE,≤100
104026941006922,Boyacá Siempre Conservador,Boyacá Siempre Conservador,≤100
626538870727500,Felipe Urrea,Felipe Urrea,≤100
111224613562433,Diego Zambrano - #Putumayosomostodos,Diego Zambrano - #Putumayosomostodos,≤100
105745084834647,Somos Más Noticias Colombia,Somos Más Noticias Colombia,≤100
499976616711322,Richy Gómez,Richy Gomez,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
112505265094567,Mario Gutiérrez,Mario Gutiérrez,≤100
542024685923883,Cooperamos Educación,Cooperamos Educación,≤100
