Page ID,Page name,Disclaimer,Amount spent (CLP)
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,54595
100942448494149,Fernanda Pinochet,Fernanda Pinochet,28507
257773836107444,Ricardo Ortega Perrier,Ricardo Ortega Perrier,13235
1548643738480723,Asistencia Deudores,Asistencia Deudores,8612
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,7483
558224964238853,Anglo American,Anglo American,6688
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,6072
614225382038057,Alvaro Elizalde,Álvaro Elizalde Soto,4695
247284741960102,Corporación Humanas,HUMANAS with Facebook ads credits,4277
242604915860706,Caja Los Andes,Caja Los Andes,3342
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,3055
181208945236608,Patria Progresista,Patria Progresista,2933
300345197052910,Pablo Gutierrez Core,Germán Antonio Sepúlveda Mellado,2582
410608772316031,UNICEF Chile,UNICEF Chile,2482
153016034898011,Gabriel Rojas,Gabriel Andres Rojas Rojas,2468
102666401091730,Fedir Chile SpA,Brecha Digital Consultores Ltda.,2143
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,1760
115447711895370,Good Neighbors Chile,ONG Good Neighbors Chile,1704
78239901502,Diario Financiero,Grupo DF,1654
104224427947088,Circula el Plástico,Metrix,1654
111549203970340,Robinson Flores,Robinson Flores,1654
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,1320
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,1254
198921630648476,Vidrios Lirquen,Vidrios Lirquen,1169
111323908481002,Comando de voz,Mario Andrés Vilches Alcaíno,1161
371453409556353,Red Coquimbo,Diarios en Red,1158
103030962615298,Chile YAAC,Chile YAAC,1133
103527991214141,Cero DICOM,Cero Dicom,1090
229512630397510,El Amaule,MiVoz.cl,1067
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,858
351583768232100,Red Tarapaca,Diarios en Red,827
285417644878678,Red Antofagasta,Diarios en Red,827
280326368663728,Asociación de Industriales de Iquique,Asociacion de Industriales Iquique,827
104189318481439,Minería y Futuro,Mineria y Futuro,827
130550720303550,DuocUC,Duoc UC,827
307330256067716,Red Atacama,Diarios en Red,827
108994565472987,marioundurragac,These ads ran without a disclaimer,827
112414063439760,Saludable SPA,Brecha Digital Consultores,785
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,769
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,649
102516211857044,José Antonio Videla Ponce,Jose Antonio Videla Ponce,620
107151670642286,Al Aguaite Sin Censura,Maxi Agustin Soto Yañez,615
1637457636467958,Salesianos Chile - www.boletinsalesiano.cl,Congregación Salesiana,612
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,545
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,538
110951722267366,World Vision Chile,World Vision Chile,482
109244532013769,Eldiarioinmobiliario.cl,These ads ran without a disclaimer,360
274390833063043,Cristina Bravo Castro,Cristina Andrea Bravo Castro,293
1835714886675975,Fundación Plantae,Fundación Plantae,265
105216102185508,Cvr_abogados,Cvr_abogados,248
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,240
