Page ID,Page name,Disclaimer,Amount spent (CLP)
968772086505075,Gerardo Espíndola Rojas,Gerardo Alfredo Espíndola Rojas,5548
103259918760204,Lista negra política.,Cristian Alejandro Vivian Troncoso,4350
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2428
105560941738247,Movilizando Chilenos,Movilizando Chilenos,2402
8093963076,Techo - Chile,Pago por TECHO Chile con créditos de anuncios de Facebook,1825
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1664
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,1135
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,619
580663538777736,Consejo Minero,Feedback Comunicaciones,577
149421481734737,"ACNUR, la Agencia de la ONU para los Refugiados",These ads ran without a disclaimer,368
103030962615298,Chile YAAC,Chile YAAC,362
401014659983460,El Morrocotudo,MiVoz.cl,348
797815127058039,Delighttourscancun,These ads ran without a disclaimer,298
78239901502,Diario Financiero,Grupo DF,240
100378115170040,Vitzana,These ads ran without a disclaimer,196
105216102185508,Cvr_abogados,Cvr_abogados,160
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,155
301596847064228,Emergencias Araucania,Alejandro Tomas Martini Iriarte,127
104956792637,Fundación Telefónica Movistar Chile,Juan Pablo Gonzalez Urriola,≤100
1140435596103153,Asociación Chilena de Municipalidades,Asociación Chilena de Municipalidades,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
104521462060586,Gustavo Alessandri Alcalde Zapallar,Gustavo Alessandri Bascuñan,≤100
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,≤100
1692037857739673,AFICH - Asociación de Farmacias Independientes de Chile,These ads ran without a disclaimer,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Adolfo Alberto Benavente Vergara,≤100
332967387146069,Diputado Andrés Celis Montt,Andrés Celis Montt,≤100
286255651767382,Colbún Energía,These ads ran without a disclaimer,≤100
293103284121826,Fundación Para el Progreso,These ads ran without a disclaimer,≤100
102728905300169,ograma_impresores,These ads ran without a disclaimer,≤100
101422592496818,stevenfechez,These ads ran without a disclaimer,≤100
101326581302605,Desafío 10X,Fundación 10X,≤100
101253399328413,fige_ar,These ads ran without a disclaimer,≤100
1539380629490140,Pirque Educación y Salud,Corporación de Salud y Educación Pirque,≤100
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100
101163591558152,PTC Therapeutics SAM,These ads ran without a disclaimer,≤100
165042833621264,Schneider Electric,These ads ran without a disclaimer,≤100
101439071476201,Laboratorio Chile - Teva,Laboratorio Chile S.A.,≤100
104224427947088,Circula el Plástico,Metrix,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
