Page ID,Page name,Disclaimer,Amount spent (CAD)
117109432079,CAMH Foundation,CAMH Foundation,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
115835521825983,UNHCR Canada,UNHCR Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
235872037238940,She Is Indigenous,Les Femmes Michif Otipemisiwak / Women of the Métis Nation,≤100
104661675895506,Mayday Movement,MayDay Movement,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
108635379686,CNIB,CNIB,≤100
201940626493639,Jour de la Terre Canada,Jour de la Terre Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
163336718421,PSAC - AFPC,PSAC - AFPC,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
35715544220,Stand.earth,Stand.earth,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
168617319831578,Nature Canada,Nature Canada,≤100
102279525966403,vansweethome.ca,These ads ran without a disclaimer,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
796418163759235,GreenPAC,GreenPAC,≤100
633812813408377,Elections Canada,Elections Canada,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
1671097993122619,Children Believe,Children Believe,≤100
113305766875943,SIDE-Sommet international de l'écocitoyenneté,SIDE-Sommet international de l'écocitoyenneté,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
6584473365,Canadian Liver Foundation,Canadian Liver Foundation,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
73277646827,Trees for the Future,These ads ran without a disclaimer,≤100
109845638751107,Todd J. Pearson,These ads ran without a disclaimer,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
