Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,256569
153958777947957,Paulo Reichardt,Paulo Reichardt,180438
532716330164048,Sole Núñez,PautaPY,92300
102917519228790,Bruno Defelippe,PautaPY,62010
102261945223631,Eliseo Guggiari,Eliseo Guggiari,51299
101684376194219,Se Van Paraguay,Solucionet Global,48550
196599783696918,Efrain Alegre,Comunicá,45314
110447625137045,Pilar Callizo,PautaPY,38012
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,34505
113754124679469,Máximo Barreto,Nito León,27406
241512319274531,Sixto Pereira,Sixto Pereira,21717
532716330164048,Sole Núñez,Sole Núñez,19728
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,17978
102467002671611,Jorge Heisecke,Jorge Heisecke,14622
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,14358
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,13979
118776213294753,Atenil Paraguay,Atenil Paraguay,11069
111912341409356,Centinela del Norte,Centinela del Norte,10068
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,7244
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7179
100445112671378,Fernando Camacho Senador 2023,Fernando Camacho Senador 2023,7179
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,5992
647864758888200,Seba Garcia,Sebastian Garcia,5654
103067808746490,Omar Velázquez,Omar Velazquez,5244
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,4791
109626041763537,Natalicio Chase,Global Agencia,4615
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,4104
517426394969535,Ricardo Canese,Ricardo Canese,3912
196406677113756,Rafael Filizzola,Comunicá,3448
114061877001545,Víctor Pecci,Esencia News SA,3115
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,2639
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2456
724051717643013,Miguel Prieto,Miguel Prieto,2439
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,2251
110324011295149,Central Unidos - Paraguayos Unidos - Cruzada Nacional,Jorge Danel Guimaraes Fernandez,2169
2158618391031667,Najeeb Amado,Najeeb Amado,2144
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,2116
106779001870381,Paulina Villanueva Senadora 2023-2028,Eusebio Villanueva,1884
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1676
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,1543
125314197496488,Carlos Filizzola,Carlos Filizzola,1141
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1127
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,1077
550298315040554,Marcelo Soto,Marcelo Soto,1055
1692624097481207,Mujeres GANAR,Mujeres GANAR,1033
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,915
389023378228009,Fran Arrúa,Fran Arrúa,796
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,755
1927558977499398,Carolina Rivas,Eusebio Vera,716
111157821719874,Sonia Fleitas Senadora,Sonia Fleitas,639
842006342844392,Pautas Políticas Py,Pautas Políticas Py,512
103246656063028,Tulio Díaz Diputado,SHOWVID Marketing Político,470
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,442
110258800564741,Ing. Luis Riveros,Luis Riveros,424
107892591960886,Lorena Barrios Concejal Departamental,Lorena Barrios,384
109846981881280,Arlene Aquino Morel,Edith Arlene Aquino Morel,382
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,354
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,291
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,286
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,278
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,275
614795685343483,Belén Maldonado,Belén Maldonado,274
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,272
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,245
303795153430459,Capitán Apodaca - Gobernador,Adventura,185
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,172
105965072245135,Jazmin Girala - Concejal Departamental,Rocio Jazmin Janice Girala Ayala,164
100718802707642,mauriespinolapy,These ads ran without a disclaimer,157
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,155
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
102807336045429,Benjamín Marecos Senador 2023,Benjamín Marecos Senador 2023,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
101304192456744,carososky,These ads ran without a disclaimer,≤100
103681832340596,Kpeto Cano,Eusebio Vera,≤100
728191990526103,Nelson Espinola,Nelson Espinola,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
494142067630375,Mercedes de Buzó,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
102984361463961,Igrow Academy,These ads ran without a disclaimer,≤100
184972574890976,Sec. de Extensión FCE-UNC,These ads ran without a disclaimer,≤100
104512079281534,Sueño Fácil,These ads ran without a disclaimer,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
112156883567966,Dr. Luis Lizama,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
