Page ID,Page name,Disclaimer,Amount spent (PYG)
175406365841914,Arnoldo Wiens,Global Agencia,49687
1468570519872644,Santiago Peña,PRANA SA,36075
386081914814521,Martin Burt,Martin 2023,21645
309537729651941,JuanMa Brunetti,Global Agencia,17379
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,12419
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,10741
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,8892
325540631525675,En La Tecla,En la Tecla,7416
132554373464255,La Nación,Nación Media,7215
104188928409074,Rober Vázquez,Martha Robledo Amarilla,6945
286989224667281,Marito Abdo,Marca Py,6067
110447625137045,Pilar Callizo,PautaPY,5764
106257452820864,Tito Saguier,Tito Saguier,5727
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,4618
532716330164048,Sole Núñez,Soledad Núñez,4040
102193762632115,Patricia dos Santos,Patricia Dos Santos,3463
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,2706
199949073442305,Lilian Samaniego,Adventura,2619
102266292553995,Sucia Política,Diego Ricardo Ramírez,2410
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,2117
102467002671611,Jorge Heisecke,Jorge Heisecke,1974
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1934
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,1927
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,1718
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,1566
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,1443
1151984808290856,Hugo Portillo,Hugo Portillo,1231
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1183
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1178
838018169889993,Fernando Ojeda,Fernando Ojeda,1004
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,729
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,723
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,660
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,628
171222730424081,Michel Flores Fernández,Michel Patricio Flores Fernandez,623
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,603
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,568
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,548
1692624097481207,Mujeres GANAR,Comunicá,492
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,487
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,480
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,442
107345678780633,Miguel Sosa Cabañas,Miguel Sosa Cabañas,428
107012315505583,Silvio Gabaglio Senador.,José Amarilla,316
105796025619350,Tati Giménez Diputado 2023,Patria Querida,298
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,288
108824810612735,Ing. Jorge Palazón,Jorge Palazon,285
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,262
1492231810942261,Lic. Mauricio Torres,Lic. Muricio Torres,244
279495618730067,MANUEL RADICE,Manuel Radice,211
517426394969535,Ricardo Canese,Ricardo Canese,210
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,189
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,186
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,158
101396562641495,Diego Fernandez,Diego Fernández,142
359307964420456,Terere Cómplice,Meli Olavarrieta,137
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,134
107860488531638,David Cardozo,Adolfo David Cardozo,109
107706177740738,Periodismo 29,Periodismo 29,107
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,106
625431804238219,Elecciones,Elecciones,105
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
220307198742892,Sebastian Cheba Remesowski,Victor Daniel Ibañez Miranda,≤100
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,≤100
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,≤100
1814824125438842,Produsur SA,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
2176116945978444,Christian Valdez,Christian Valdez,≤100
103429818624929,Edu Garay,Eduardo Garay,≤100
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
321038114702291,Auda Roig,Auda Roig,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
188140874572413,Charles Darwin Foundation,These ads ran without a disclaimer,≤100
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
113076310393725,Diana de Smith,Maria Cecilia Smith Villalba,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
100357715349653,Noticias del Oso,These ads ran without a disclaimer,≤100
