Page ID,Page name,Disclaimer,Amount spent (TWD)
1385833738386412,徐志榮,嘉玲 詹,≤100
829253007099726,張肇良會做事,肇良 張,≤100
1452376615040708,遠雄集團,遠雄集團,≤100
106883015111034,nickyang_315,These ads ran without a disclaimer,≤100
924255707595714,Mr. Manners,文彦林,≤100
101438659233740,卓越電子報,縱橫加策略公司,≤100
101155699402482,感電出版 SPARK,These ads ran without a disclaimer,≤100
224048024739982,段樹文,段樹文,≤100
195094157238158,好立委 楊瓊瓔,宛儀林,≤100
276861822357066,高金素梅(吉娃斯．阿麗),智葟 陳,≤100
134086613358799,立法委員孔文吉,Wenchi Kung,≤100
1843778662346739,慈恩哲思之丘 Cien reflection zone,宥漆吴,≤100
1025786357451330,"范雲  FAN, Yun","范雲  FAN, Yun",≤100
154580453959,公民監督國會聯盟（公督盟）,公民監督國會聯盟（公督盟）,≤100
206602669370734,金榜函授國考學習 Easylearn,These ads ran without a disclaimer,≤100
237483602952352,黃適卓,適卓 黃,≤100
109358201564879,反廢死Q&A,天恩鄭,≤100
123082847747496,婦女救援基金會,財團法人台北市婦女救援社會福利事業基金會,≤100
460410744059213,TotalEnergies,沛儒謝,≤100
101632202804958,Alexis,These ads ran without a disclaimer,≤100
1693856497304590,竹山鎮長陳東睦,吳信男,≤100
217802801759737,郭昭巖粉絲團,郭昭巖粉絲團,≤100
112078843901624,洪 嘉駿  Katsun Ang,These ads ran without a disclaimer,≤100
335544036485779,經濟部,經濟部,≤100
101761182784624,電熱薰香床,These ads ran without a disclaimer,≤100
593374924100942,經濟民主連合,社團法人經濟民主連合,≤100
673035569401167,育田基金會 Mercyland,財團法人育田社會福利慈善基金會,≤100
1503745219913314,"孫大千Sun, Ta-Chien",宜軒 李,≤100
105742975534267,麥寮鄉民代表 吳明宜 服務團隊,麥寮鄉民代表 吳明宜 服務團隊,≤100
101662265434180,消防安全有法可管,黃柄諺,≤100
575747599156894,環境資訊中心,台灣環境資訊協會,≤100
111695394938904,陳韋曄,詩婷陳,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
