Page ID,Page name,Disclaimer,Amount spent (MXN)
192366194179807,León Municipio,Hot Marketing,5526
1545555582174942,TResearch,TResearch,1409
186073704903313,México elige,México Elige,760
54779960819,United Nations,United Nations with Facebook Ad Credits,585
108323052052660,Noticias Nacionales,Noticias Nacionales,562
100557755099985,Convocatorias 2023,Convocatorias 2023,416
106794678874700,4TI,4TImpacto,415
285058928236909,Mauricio Vila,Mauricio Vila,395
105728245738079,Sigue López #conadánsí,Que Siga López,345
110552178493339,TcoNoticias,TCO Noticias,343
961310490582166,FeliFer Macías,Felipe Macías,288
109634395756375,Save the Children México,Save the Children México,282
103882105277333,Elijo Cuidarme Mx,Consejo de la Comunicación,282
264773293005,Marko Cortés,Partido Acción Nacional,266
194294770607313,Alejandro Navarro,Anavarro,253
978024885551039,Vox Populi Gto,Vox Populi Gto,238
109752078573994,Transformando México,Transformando a México,229
103459741890046,Hades Aguilar,Brisa Marion Fernandez Anguiano,217
200439340288172,Caracol en Movimiento,Caracol en Movimiento,198
109789081919876,El calor de Morena,El Calor de Morena S.a de C.v,197
105533795460071,Norte Monrealista,Norte Monrealista,190
56713285274,Greenpeace México,Greenpeace México,188
1026579000822851,Isidoro Bazaldúa Lugo,Isidoro Bazaldúa Lugo,168
105449498268490,Préstamos vía nómina,Herminia Contreras Aldana,152
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,152
245685942538080,VOTA Querétaro,VOTA Querétaro,145
101369119427544,La Cuestión Mx,La Cuestión Mx,142
254852601222832,CEMEX México,CEMEX México,138
675581639228532,Germán Cervantes Vega,German Cervantes,117
237316300021978,Erandi Bermúdez,Erandi Bermúdez,111
61924315868,Gobierno de Michoacán,Gobierno de Michoacán,110
170761873343298,Tecutli Gómez,Tecutli Gomez,105
109497591179054,Ojo Cívico,Ojo Cívico,102
830719066962585,Goyo Mendoza,IARANDA,101
469246976533189,Santiago Creel,SantiagoCreelM,≤100
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
133478060111915,CEMEX Impacto Social,CEMEX Negocio Responsable,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
104800055232221,Electoralia,electoralia,≤100
114024430364416,YoXmx,Yoxmex,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
104051184791091,Beneficios en el Gobierno en todo México,Nancy Carmen Ramirez Casas,≤100
105409857986465,Programas Financieros para el Gobierno Mexicano y Beneficios,Edith Martinez Orta,≤100
1892243884387302,El Frente,El Frente Noticias,≤100
100646922772771,Nguyenthang 7,These ads ran without a disclaimer,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
458859544909547,DICES,DICES,≤100
110039430775865,Apoyo Nacional en el Gobierno Mexicano,Adriana Estrada Micete,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
100242005506001,Medestetic México,Medestetic México,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
378783752182669,Casa de Apoyo a la Mujer,Hot Marketing,≤100
103290404864989,Beneficios Nacionales de Gobierno,Edith Martinez Orta,≤100
108742671346499,El MP Digital,Antonio Jair Diaz Calderon,≤100
