Page ID,Page name,Disclaimer,Amount spent (COP)
1953017374955460,Nelson Barrera Roa,Nelson Barrera Roa,83614
472245809650733,Marco Tulio Ruíz,Marco Tulio Ruíz,60494
1719725724954043,Rodrigo Rojas Lara,Rodrigo Rojas Lara,47170
348250701862191,Guillermo Velandia Granados,Guillermo Velandia Granados,38108
130834367164,Red PaPaz,Red PaPaz,25796
541385419359306,Pipe Becerra,Pipe Becerra,10388
438113889610097,Hosman Yaith Martínez Moreno,Hosman Yaith Martínez Moreno,8025
159514754069267,Partido Cambio Radical,Partido Cambio Radical,7963
1668929590004327,Avanzoft Software Avanzado,Avanzoft Software Avanzado,4229
814872645274595,Alicia Peñaranda - La POPlitóloga,Alicia Peñaranda - La POPlitóloga,4229
1147318942107929,Todos Somos Una,DEBRAIN LLC,3423
969143216462972,Felipe Cañizalez,Felipe Cañizalez,2993
1913101528996718,Congreso Nacional de Marketing Político,Congreso Nacional de Marketing Político,2541
287517401455925,Marcela Amaya,Marcela Amaya,2108
963227387143893,Etelivar Torres,Etelivar Torres,1543
102143071616787,Goberna Colombia,Goberna,1249
286568181368830,Jhon Ortega,Jhon Ortega,1043
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,1033
101391859627743,Colombia sin miedo,Colombia sin miedo,720
321582221272701,UNIMINUTO,These ads ran without a disclaimer,713
105121071016378,Hugo Archila,Hugo Archila,600
141361183156268,Juan Carlos Upegui,Juan Carlos Upegui,590
2189470411178618,Julian David Garcia,Julian David Garcia,559
118514924593739,Tanque Seco,Tanque seco,506
110036132129269,Alerta Noticias,Alerta Noticias,413
105848177845789,All Out en español,All Out Action Fund,396
482002058626250,Surany Arboleda Arias,Surany Arboleda Arias,372
177418580619724,Lado a Lado,Lado a Lado,346
1400280116941194,Fabian Diaz,Fabian Diaz,343
124415452284262,cesarsalamanca,These ads ran without a disclaimer,340
1668886976475466,David Gutierrez Mantilla,David Gutierrez Mantilla,321
1766366823576506,La Paz Querida,La Paz Querida,321
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,292
949224605208608,Leonardo Parra Olarte,Leonardo Parra Olarte,279
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,278
101386258791625,Fedeseguridad,Fedeseguridad,276
504307236411761,Lucas Cañas,Lucas Cañas,242
103160562590326,Milena Díaz Carvajal,These ads ran without a disclaimer,223
267198759973201,Bairon Enrique Muñoz Lizarazo,Bairon Enrique Muñoz Lizarazo,218
734195543347719,Javier Julio Bejarano,Javier Julio Bejarano,218
101036275822842,Omar Gualteros,Omar Gualteros,195
1983094071788444,Brum Digital,Brum Digital,195
112155252163421,Sebastián López V.,Sebastián López V.,191
458923757608866,Mauricio Otero Avilez,Mauricio Otero Avilez,159
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,156
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,154
101642839569704,Javier Marulanda,Dr Javier Marulanda,153
108202298520665,Tatiana Safar,La Digital,139
838927469815494,Diana Diago,Diana Diago,138
626538870727500,Felipe Urrea,Felipe Urrea,125
102649172879833,Colombia al Día,Colombia al Día,120
120137021029235,Prolicores,These ads ran without a disclaimer,113
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,101
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
111310940455631,Alex López,Alex López,≤100
318008542032268,Representante Alexander Bermudez,Congreso de la República,≤100
1033549700092706,Buga City Radio,Buga City Radio,≤100
107405449071319,Con la suya,Con la suya,≤100
103727635426939,Alexandra Vásquez Ochoa,Alexandra Vásquez Ochoa,≤100
104713822258311,Instituto Técnico Pedagógico INTEP,These ads ran without a disclaimer,≤100
108730902055743,Denuncias De Mi Barrio,These ads ran without a disclaimer,≤100
116944091437980,Mokap,These ads ran without a disclaimer,≤100
1736654416593154,Cruz Roja Colombiana Seccional Boyacá,These ads ran without a disclaimer,≤100
366661700340694,Carlos Javier Navas M,Carlos Javier Navas M,≤100
356101551695420,James Ducuara.,James Ducuara.,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
1037508046302965,Griselda Janeth Restrepo Gallego,Griselda Janeth Restrepo Gallego,≤100
107659344462703,Nelson Guevara Farfán,Yo Quiero a Suba,≤100
114963445355770,Jackzuly Rueda,Jackzuly Rueda,≤100
105745084834647,Somos Más Noticias Colombia,These ads ran without a disclaimer,≤100
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,≤100
117823701712681,Cedinsi Escuela de Entrenamiento en Herramientas Digitales,These ads ran without a disclaimer,≤100
102846859295853,Alejandro Escobar,Sectorial,≤100
102937275955644,Edward Andrés Betancourt Zuñiga,These ads ran without a disclaimer,≤100
166059236849588,G Garcia Realpe,G Garcia Realpe,≤100
103251192670694,manuelortizsilvera,These ads ran without a disclaimer,≤100
111078468407795,Verde oxigeno Huila,Verde oxigeno Huila,≤100
104899510869871,Jessica Avella Blanco,Jessica Avella Blanco,≤100
105409475569811,AO Recon Latin America,These ads ran without a disclaimer,≤100
106470558935271,Mundo Deportivo,These ads ran without a disclaimer,≤100
101375582509907,Juan Barahona,These ads ran without a disclaimer,≤100
118243354513028,camilosernabetulia,These ads ran without a disclaimer,≤100
358442097543367,Materia,These ads ran without a disclaimer,≤100
350783005063231,D+C Development and Cooperation,These ads ran without a disclaimer,≤100
1358396247570713,Greentech • Educación Ambiental - Hispanoamérica,These ads ran without a disclaimer,≤100
