Page ID,Page name,Disclaimer,Amount spent (JPY)
1904070096535109,スマート選挙,株式会社センキョ,2150
208661552479830,日本財団,Shigeru Fujita,1477
475681929154100,国連UNHCR協会,国連UNHCR協会,1254
112523977041775,参政党,参政党,1251
543662599325014,地方移住・関係人口創出のプラットフォーム【ネイティブ. メディア】,ネイティブ株式会社,669
239558679475625,株式会社トマス技術研究所,Kenji Fukutomi,347
579187028792625,社長と会社の手元現金を増やす仕組みづくりの専門家,社長と会社の手元現金を増やす仕組みづくりの専門家,185
100251962938282,スピリチュアル心理,These ads ran without a disclaimer,159
237621741542989,実践型財務戦略アカデミー「布井塾」,These ads ran without a disclaimer,109
1559490264356988,NPO法人有明支縁会,NPO法人有明支縁会,≤100
288385447888433,公益財団法人モラロジー道徳教育財団,公益財団法人モラロジー道徳教育財団,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
115053374813920,BizFul/ビズフル - ビジネスに役立つ資料が見つかる,株式会社ビズフル,≤100
151214938794853,ミエセン,ジャッグジャパン株式会社,≤100
547986165247623,NPO法人 多民族共生人権教育センター,NPO法人 多民族共生人権教育センター,≤100
243143172757375,情報ドットコム（K.Oshima）,大島 和彦,≤100
881025135256351,Japan In-depth,Japan In-depth,≤100
105008882249998,GHQ 焚書アーカイブス,These ads ran without a disclaimer,≤100
464822496891330,いい投票／e投票,株式会社グラント,≤100
1368986999877458,寺田ひろひで,博英 寺田,≤100
289931618238873,法輪功は素晴らしいですが、なぜ迫害されたのか,Luu Nga,≤100
301761553206062,ターンズ,These ads ran without a disclaimer,≤100
676655469036670,松下政経塾,松下政経塾,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
309591236426187,佐倉市議会議員　岡野あつし,Atsushi Okano,≤100
102057562724312,自治体実務Webセミナー,自治体実務Webセミナー,≤100
301484606547864,Champagne Bollinger,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
32334159836,Altair,These ads ran without a disclaimer,≤100
