Page ID,Page name,Disclaimer,Amount spent (EUR)
1465382927092690,Fondation de la Mer,Fondation de la Mer with Facebook ad credits,≤100
9025047571,Amnesty International France,Amnesty International France,≤100
1757782394471400,Brut,Brut,≤100
1731162750449819,Région Nouvelle-Aquitaine,Région Nouvelle-Aquitaine,≤100
110186227549578,Neo,NEO.TV,≤100
103508471736919,QUATRE PATTES,Quatre Pattes,≤100
108298565129758,AFOC - Association Force Ouvrière Consommateurs,AFOC,≤100
491891557553645,ifaw,ifaw,≤100
150776638286398,Fédération Française de Cardiologie,Fédération Française de Cardiologie,≤100
265420476920,Médecins du Monde France,Médecins du Monde France,≤100
112547358788607,CCFD-Terre Solidaire,CCFD-Terre Solidaire,≤100
1891306977793412,France Alzheimer et maladies apparentées,France Alzheimer et maladies apparentées,≤100
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100
39435457457,Greenpeace France,Greenpeace France,≤100
113579678698073,La SPA - Société Protectrice des Animaux,La SPA - Société Protectrice des Animaux,≤100
360872200698949,Afev France,Afev,≤100
101184515815503,MrEnergy,These ads ran without a disclaimer,≤100
190767987677923,Institut Curie,Institut Curie,≤100
109686207314440,Helios,Helios,≤100
111813051744,ACTION ENFANCE,ACTION ENFANCE,≤100
328157150830,Fondation Perce-Neige,Fondation Perce-Neige,≤100
252417390706,APF France handicap,APF France handicap,≤100
256197435586,Handicap International - Humanity & Inclusion,Handicap International,≤100
155317537884626,Ordre de Malte France,Ordre de Malte France,≤100
335868279790722,CIWF France,CIWF France,≤100
213536435417677,Fondation de France,Fondation de France,≤100
194205247377292,Société de Saint Vincent de Paul - National,Société de Saint Vincent de Paul - National,≤100
116070051527,Mediapart,Mediapart,≤100
124635890909275,Apprentis d'Auteuil,Apprentis d'Auteuil,≤100
122037308191612,Make.org,Make.org,≤100
152835304742765,Les Petits Frères des Pauvres,Les Petits Frères des Pauvres,≤100
220098248063927,Samusocial de Paris,Samusocial de Paris,≤100
384955301529344,Institut du Cerveau - Paris Brain Institute,Institut du Cerveau - Paris Brain Institute,≤100
14053295787,Oxfam France,Oxfam France,≤100
123462977715125,Terre de Liens,Terre de Liens,≤100
194934737335658,foodwatch France,foodwatch France,≤100
48643220735,PLANETE URGENCE,Planète Urgence,≤100
101556923252878,Urban Distribution,Urban Distribution,≤100
108976890348,Vaincre la Mucoviscidose,Vaincre la Mucoviscidose,≤100
120780477955028,Secours populaire,Secours populaire,≤100
54568872127,Association Un enfant par la main,Un Enfant par la Main,≤100
168238746560239,Aviation Sans Frontières,Aviation Sans Frontières,≤100
100707905881,Plan International France,Plan International France,≤100
208868999155447,UNADEV - Union Nationale des Aveugles et Déficients Visuels,Union Nationale des Aveugles et Déficients Visuels,≤100
119691496094990,Omi,Omi SAS,≤100
