Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
104468732666664,Booksseek,These ads ran without a disclaimer,≤100
255804437808407,Vale,Vale,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
333720355130,Petrobras,Petrobras,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
105821366170914,PT - Partido dos Trabalhadores,Partido dos Trabalhadores,≤100
109272165397476,Gerson Aragao,Scirejus Aplicativos Jurídicos LTDA,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
100792206396019,Amanda - Consultora,These ads ran without a disclaimer,≤100
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,≤100
110630682035382,Dirlene Nascimento,These ads ran without a disclaimer,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
106312705760381,Formação Conservadora,Formação Conservadora,≤100
541089776080092,Sanofi Brasil,Sanofi Brasil,≤100
198849783539777,Buscofem,Buscofem,≤100
168865359819628,NOVO 30,Partido Novo,≤100
258088921369,TOTVS,TOTVS,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
100675022593564,AGIR36 NACIONAL,AGIR36 NACIONAL,≤100
530963097099862,Dr. Hildon,Dr. Hildon,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
197698930267127,Alana,Instituto Alana,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
201878973201295,Republicanos10,Republicanos10,≤100
108935895419866,Rumo Econômico,These ads ran without a disclaimer,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
104298494763365,Renata Bravo,Renata Bravo,≤100
892763220875099,Heni Ozi Cukier,These ads ran without a disclaimer,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
697646047064714,Abiquim,Abiquim,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
421738417952897,Minerva Foods,These ads ran without a disclaimer,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
792136380877298,Caio Paiva,Caio Paiva,≤100
106063862426200,nelsoncanedoadvogado,nelsoncanedoadvogado,≤100
228301373863551,Agência Pública,Agência Pública,≤100
113650866857533,Diversitera,Diversitera,≤100
112699311677977,Marlucia Vieira - Advogada,These ads ran without a disclaimer,≤100
247084628775356,Galeria Movimento,These ads ran without a disclaimer,≤100
102857425216072,Convergência Brasil,These ads ran without a disclaimer,≤100
101885501193094,"Nelson, o Nenê",These ads ran without a disclaimer,≤100
100553136170825,Fena Saude,Fena Saude,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
1729080530702072,Roberto Naves Prefeito,Roberto Naves Prefeito,≤100
101163282968415,andryu.lemos,These ads ran without a disclaimer,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
454846694710195,Brasil de Fato Ceará,These ads ran without a disclaimer,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
108970112204433,EuVereador,Vitorino & Mendonça,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
110225312350543,Nova Escola,These ads ran without a disclaimer,≤100
137788720176675,A Formação do Imaginário,These ads ran without a disclaimer,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
114748011640318,Mapa do Candidato,Perla Roriz,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
109382592189917,Petrick lima,These ads ran without a disclaimer,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
101223071616706,Insight Inteligência,Insight Comunicação,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
2572246479492692,Lumine,These ads ran without a disclaimer,≤100
159664764718426,Wilian Tonezi,Wilian Tonezi,≤100
1931989763744839,Gilson Marques,Gilson Marques,≤100
2323904661180742,All Out Brasil,All Out,≤100
111225968436940,Valmir Ferreira,Valmir Ferreira,≤100
106791742450136,Karinemagalhães77,These ads ran without a disclaimer,≤100
