Page ID,Page name,Disclaimer,Amount spent (MXN)
273305282567,Gobierno de Jalisco,Gobierno de Jalisco,201302
146315602216,Jalisco Es Mexico,Gobierno de Jalisco,72783
468586243214951,Cultura Jalisco,Gobierno de Jalisco,61992
301981380747,Secretaría de Educación Jalisco,Gobierno de Jalisco,13490
157957047619470,Secretaría del Trabajo Jalisco,Gobierno de Jalisco,11748
548040385227943,Secretaría de Medio Ambiente y Desarrollo Territorial,Gobierno de Jalisco,11543
105658496290292,Secretaría de Transporte Jalisco,Gobierno de Jalisco,8517
521467487899876,SADER Jalisco,Gobierno de Jalisco,7098
133059550071850,Gobierno de Guadalajara,Gobierno de Guadalajara,3663
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,3476
504989886240756,Fiscalía del Estado de Jalisco,Gobierno de Jalisco,3390
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,2371
263327113809256,Secretaría de Salud Jalisco,Gobierno de Jalisco,2221
259294300089,Gobierno de Zapopan,Gobierno de Zapopan,2214
105291228709143,Rotativo México,Rotativo México,2083
308356856313540,Secretaría de Planeación y Participación Ciudadana,Gobierno de Jalisco,1978
511521995552064,"Secretaría de Innovación, Ciencia y Tecnología",Gobierno de Jalisco,1902
294591180601746,Dr. Carlos Lomelí Bolaños,Dr. Carlos Lomelí Bolaños,1817
952701658121166,Juan José Frangie,Juan José Frangie,1582
102735202524490,Sufragio ORG,Sufragio ORG,1458
192680674189566,El Respetable,Bruno Agustin López Arguelles,1214
555207734563075,Policía de Guadalajara,Gobierno de Guadalajara,1158
449095701815347,Salvador Zamora,Salvador Zamora,1121
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,1095
269877666449337,Movimiento Ciudadano Jalisco,Movimiento Ciudadano,1082
806858212689187,Pablo Lemus Navarro,Pablo Lemus Navarro,1042
56713285274,Greenpeace México,Greenpeace México,983
170761873343298,Tecutli Gómez,Tecutli Gomez,967
669306863144908,Alberto Esquer,Alberto Esquer,877
162949857103721,Gobierno Colima,Gobierno Colima,730
485010671619821,Gerardo Quirino Velázquez Chávez,Gerardo Quirino Velázquez Chavez,500
110558647535296,Cuquis Camarena,Cuquis Camarena,473
109634395756375,Save the Children México,Save the Children México,462
100557755099985,Convocatorias 2023,Convocatorias 2023,452
108995845804175,Bonafont,These ads ran without a disclaimer,405
186073704903313,México elige,México Elige,332
170072680225916,Tlajomulco Unido,Tlajomulco Unido,310
107479518820795,Corazón Guinda,corazonguinda.com,308
1183421698366005,Citlalli Amaya,Citlalli Amaya,300
48966795116,Amnistía Internacional México,Amnistía Internacional México,295
106006482764390,Gobierno del Estado de Sinaloa,Gobierno del Estado de Sinaloa,289
463358453871269,JuanMa Munguía,JuanMa Munguía,280
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,244
2084436694915269,Priscilla Franco,Priscilla Franco,239
186073704903313,México elige,México elige,221
1958708677787953,Marcos Rosalio,David Angel Rosalio Torres,208
437616359600178,Fernando Garza Martinez,Alfonso Adrian Garcia Sevilla,208
1654642074775419,Gobierno de Chapala,Gobierno de Chapala,201
102539288557323,Museo de Ciencias Ambientales,Museo de ciencias ambientales,193
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,178
156639921819,Gii360,Gii360,176
122404620204,Oxfam México,OXFAM MEXICO AC,173
107494537500293,Informativo Viral,Tresa Publicidad,149
103380265404398,Jal news,jalnews,143
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,138
103330742206848,Hamlet Almaguer,Hector Daniel Sanchez Moreno,125
630661037367142,Futuro,Futuro,125
101286431308424,Dr. Paco Sánchez,Dr Paco Sánchez,121
1585834374966452,Mirza Flores,Mirza Flores Gomez,112
1275235792603673,Susana De la Rosa,Susana De la Rosa,111
140514606039191,Iepc Jalisco,Instituto Electoral y de Participación Ciudadana del estado de Jalisco,110
100711195224121,Mexicanos por la 4T Jalisco,Abraham Heriberto Moreno Hernandez,110
124786947565868,Cultura Guadalajara,Gobierno de Guadalajara,103
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
812361765480663,Pedro Kumamoto,Pedro Kumamoto,≤100
108950188713101,Memes Derechos Laborales,SUB Inteligencia de marca S de RL de CV,≤100
103821621408670,Programa en el Gobierno Mexicano Independiente,Cinthia Abigil Torres Medina,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
101139655205238,Jesús Durán,Jose De Jesus Duran Magallanes,≤100
254852601222832,CEMEX México,CEMEX México,≤100
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,≤100
100242005506001,Medestetic México,Medestetic México,≤100
