Page ID,Page name,Disclaimer,Amount spent (JPY)
1904070096535109,スマート選挙,株式会社センキョ,8565
475681929154100,国連UNHCR協会,国連UNHCR協会,6350
148562291987208,ザ・ホワイトデンタルクリニック,These ads ran without a disclaimer,5360
103400344869094,大磯・二宮 なかよしテレビ,藤川忠彦,4872
390066501056164,freee会計,These ads ran without a disclaimer,4601
110058508784307,ライズ・アップ・ジャパン,株式会社経営科学出版,1932
270016556361177,中谷一馬 - Kazuma Nakatani,中谷一馬 - Kazuma Nakatani,1660
633030123480159,グッドライフアワード,グッドライフアワード事務局,1298
103307385856246,美容Lab,These ads ran without a disclaimer,741
1615481598672156,Blueair Japan Official,These ads ran without a disclaimer,741
146709162183685,くすのき　りえこ,藤川忠彦,666
281777375260988,オッズパーク,These ads ran without a disclaimer,317
101111389520051,極セレクト,These ads ran without a disclaimer,307
1566073946957306,衆議院議員 さかい学 （横浜市戸塚区・泉区・瀬谷区）,自由民主党神奈川県第五選挙区支部（衆議院議員さかい学事務所）,304
486499008189961,Inspire（インスパイア）：地方創生イノベータープラットフォーム,一般社団法人INSPIRE,221
202026293187145,鯖江市地域活性化プランコンテスト,特定非営利活動法人エル・コミュニティ,215
120600111357100,日豪プレス　NICHIGO PRESS,These ads ran without a disclaimer,181
118751321160814,復刻版 日本列島改造論,These ads ran without a disclaimer,161
236792844915124,Symview-シムビュー,These ads ran without a disclaimer,142
110956371711998,たった3ヶ月でキャッシュフローが劇的改善,These ads ran without a disclaimer,122
165259862275036,株式会社ライフパートナーズ,These ads ran without a disclaimer,109
104366422065589,参政党〈公認〉埼玉支部,参政党埼玉,107
104533215755145,ZOE_Japan,ZOE Japan,≤100
102891618059843,ケイミュー株式会社,These ads ran without a disclaimer,≤100
195088317190451,グリーンピース・ジャパン,一般社団法人グリーンピース・ジャパン,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
106803349082587,あんず　お肉の工場直売所武蔵小杉店,These ads ran without a disclaimer,≤100
2287688728113807,T-Factory,These ads ran without a disclaimer,≤100
112626335101817,akyy.camp_,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
112022948551077,Aura Jump,These ads ran without a disclaimer,≤100
19740928752,World Animal Protection,These ads ran without a disclaimer,≤100
110969055330312,Dinosaur Fight speak,These ads ran without a disclaimer,≤100
104786751772609,宇和島市議会議員　山本さだひこ,These ads ran without a disclaimer,≤100
