Page ID,Page name,Disclaimer,Amount spent (PYG)
114556537799812,Victor Hugo Forneron Gobernador,Jorge Sanchez,78562
386081914814521,Martin Burt,Martin 2023,72150
1468570519872644,Santiago Peña,PRANA SA,72150
175406365841914,Arnoldo Wiens,Global Agencia,55323
1076188112409030,Dip. Carlos Enrique Silva,Katherin Maria Saldivar Espinola,48896
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,46137
102555569211913,Anita Stete Concejal Departamental,Ana Lucia Stete Franco,40860
110447625137045,Pilar Callizo,PautaPY,37553
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,36075
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,28860
106558471428086,Diego Armando Prieto,Diego Armando Prieto,27797
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,22109
862862090459595,Seba Villarejo,Juan Sebastian Villarejo Velilla,21645
102266292553995,Sucia Política,Diego Ricardo Ramírez,21644
102412925831644,Chabela Arrua,Patricia Cáceres Gamarra,18641
325540631525675,En La Tecla,En la Tecla,16779
286989224667281,Marito Abdo,Marca Py,14962
106257452820864,Tito Saguier,Tito Saguier,13764
1073454492740713,Emmanuel Cuevas,Jorge Emmanuel Cuevas Maciel,10953
1310731702357133,GEN,GEN,9668
309537729651941,JuanMa Brunetti,Global Agencia,9120
132554373464255,La Nación,Nación Media,7215
1695481804025162,Eduardo Nakayama,Eduardo Hirohito Nakayama Rojas,7215
109830218400800,Lea Giménez,Lea Raquel Gimenez Duarte,7215
102193762632115,Patricia dos Santos,Patricia Dos Santos,6710
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,4971
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,4790
1151984808290856,Hugo Portillo,Hugo Portillo,3924
118756543324306,Marcelo Rojas,Marcelo Rojas,3690
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,2914
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,2671
102261945223631,Eliseo Guggiari Concejal,Ana Elizabeth Urbieta Cáceres,2068
838018169889993,Fernando Ojeda,Fernando Ojeda,1918
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,1649
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,1587
107378775349679,Rolando Alvarez Spinassi,PRODUCTORA TOKORRE,1579
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,1537
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1464
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1448
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,1422
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,1265
518726648648192,Carlos Arrechea,Carlos Arrechea,1084
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,1034
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,910
113076301637874,Paul Servín-Concejal Departamental,Paul Augusto Servin Vazquez,865
107564631419895,La Profe Any,Oscar Gustavo Caballero Martinez,847
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,771
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,757
517426394969535,Ricardo Canese,Ricardo Canese,752
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,734
105796025619350,Tati Giménez Diputado 2023,Patria Querida,732
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,705
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,659
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,656
107012315505583,Silvio Gabaglio Senador.,José Amarilla,625
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,612
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,581
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,562
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,531
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,527
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,523
106330075290231,Andrés Gubetich,Andres Gubetich,519
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,509
101118654956109,Jorge Amarilla,Jorge Cipriano Amarilla Bobadilla,503
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,409
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,402
102350161265077,Lider Amarilla,Marcos Claudio Produciones,391
943824938962084,Luis Fernando,Luis Carlos Arce,353
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,337
2545194018888389,Arnaldo Perez,Hugo Emilio Caballero Chena,323
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,299
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,268
107301172187291,Gloria de Paredes,Silvana Beatriz Arevalos Piñarez,160
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,149
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,145
103429818624929,Edu Garay,Eduardo Garay,136
299252357224023,Darío Filártiga Opción 23 Senado,Fiorella Maria Sanchez Capurro,125
107860488531638,David Cardozo,Adolfo David Cardozo,102
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,≤100
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,≤100
1590257004624262,JORGE PEÑA,Hugo Emilio Caballero Chena,≤100
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,≤100
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,≤100
101414679433943,Achu - Concejal Departamental Lista 3 Opción 8,Antonio Aguilera Osorio,≤100
101359268928132,Dr Juan Benitez,Juan Ramon Benitez Rios,≤100
110650978517206,Guille San Martin,Nueva Tecno,≤100
100528208732843,Arnold Andrés Ramirez,Arnold Andrés Ramirez Rodriguez,≤100
120061519391875,César Paredes,César Paredes,≤100
102684267782773,José Plate Silvero,Creagenz,≤100
321038114702291,Auda Roig,Auda Roig,≤100
100486612607448,César Cardozo Diputado 2023. Itapúa.,Claudio César Cardozo Junghanns,≤100
305828002808516,INHOPE - International Association of Internet Hotlines,These ads ran without a disclaimer,≤100
532716330164048,Sole Núñez,Soledad Núñez,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
368247363370300,LATITUD 25,Latitud 25,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
110311005122985,Guillermo Sosa,Guillermo Sosa,≤100
102199795319206,Pablo Marçal Oficial,These ads ran without a disclaimer,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
