Page ID,Page name,Disclaimer,Amount spent (IDR)
104830667806476,Melihat Indonesia,Melihat Indonesia,99963
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,93805
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,68001
1679783648997296,DKISP Kaltara,DKISP Kaltara,61031
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,44599
112121101796090,Opini 2024,Opini 2024,42397
23383061178,Prabowo Subianto,indonesia Adil makmur,32456
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,22848
111864151754055,Esensi TV,Esensi Tv,11981
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,8337
106690092440342,Pemilu KIT,PEMILU KIT,7116
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,6867
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,5504
164909433966316,Suara Anies,Suara Anies,4702
101804639078770,Unboxing Anies,Unboxing Anies,3998
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,3190
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,2365
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,2216
349963858704476,Komit Digital,Komit Digital,2124
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,2120
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,2077
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,1859
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1666
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,1648
102273039070802,Info Terkini,Info Terkini,1584
197545083607941,Harian Kompas,Harian Kompas,1155
572779142753263,Freeport Indonesia,Freeport Indonesia,1153
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,1125
756567881057213,Airlangga Hartarto,Airlangga Hartarto,1110
115816131581858,Home Racik Digital,Home Racik Creative,1093
101203454841155,Kota Kite,Kota Kite,1079
109455838815878,Moveprenuere,Moveprenuere,1048
101866128977837,Belajar Pemilu,Belajar Pemilu,902
103330282779367,Dua Digits Creative,Dua Digits Creative,900
39253583478,PDI Perjuangan,PDI Perjuangan,880
102735702350673,Publikberhaktau,Publikberhaktau,859
1885017341733339,Relawan Anies,Relawan Anies,813
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,727
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,695
108087558837514,Cheryl Tanzil,Partai Solidaritas Indonesia,667
379102162153264,Kabar Berita,Kabar Berita,589
108132042285089,Erwin Aksa,Yayasan Golkar Institute,578
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,507
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,501
101897132786498,Jimmy Simanjuntak Foundation,These ads ran without a disclaimer,487
101228692503239,Opini Publik,Opini Publik,460
101670979099537,OverheardKonoha,OverheardKonoha,455
100561329197090,Banjir Online,Banjir Online,436
110666655158744,Sahabat Caleg,Sahabat Caleg,324
104427162506872,Fakta Anies,Fakta Anies,315
112376825007045,Dewi Juliani 2024,Dewi Juliani 2024,276
113275080589935,Promil For Mom,These ads ran without a disclaimer,241
292939164731691,Relawan Herviano,Relawan Herviano,241
306213619526427,Jusuf Kalla Fans Club,Jusuf Kalla Fans Club,225
108181075027260,CSI Consultant,These ads ran without a disclaimer,189
384192245758870,Rahmat Hidayat,Rahmat Hidayat,148
100710792819518,Hafiz alatas,These ads ran without a disclaimer,136
112931408360736,Safer Internet Lab,Safer Internet Lab,129
109482038873245,Digital Marketing Politik ID,Konsultandm.com,123
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,103
110918995143687,M Huda,These ads ran without a disclaimer,≤100
108695584343029,Baik Untuk Kita,Baik Untuk Kita,≤100
1620632751542044,Isyana Bagoes Oka,Partai Solidaritas Indonesia,≤100
106004407402000,Cakap Politik,Cakap Politik,≤100
102621442719732,Harian Haluan Kepri,These ads ran without a disclaimer,≤100
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,≤100
108571334357297,Melangkah Lebih Baik,Melangkah Lebih Baik,≤100
105078282583947,Rumah Kita Korsel,Ganjar Nusantara Indonesia,≤100
100359258525418,Pemulihan Lebih Baik,Pemulihan Lebih Baik,≤100
101076948451651,Masa Depan Kita,Masa Depan Kita,≤100
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,≤100
100649018546817,GanjarFans,GanjarFans,≤100
101442143039076,PatriotParty Site,Skylabs Indonesia,≤100
110368964786452,Kemajuan Bersama,Kemajuan Bersama,≤100
255601878216867,Komisaris Politik,Komisaris Politik,≤100
102497641558430,Indonesia Tolak HOAX,Indonesia Tolak HOAX,≤100
112776601903316,Havish Al Berkah Official,These ads ran without a disclaimer,≤100
101609173015596,Wilman Singawinata,These ads ran without a disclaimer,≤100
102220216028647,Amu Store,These ads ran without a disclaimer,≤100
111348251327444,cetakbiruku_,These ads ran without a disclaimer,≤100
176104589110851,IEEE,These ads ran without a disclaimer,≤100
