Page ID,Page name,Disclaimer,Amount spent (MXN)
102265631123832,Gobierno de Puebla,Gobierno de Puebla,11920
1520610478183053,Badabun,Badabun,6633
330687001173397,Olivia Salomón,Olivia Salomón,5876
242334769225146,Sergio Salomón Céspedes Peregrina,Sergio Salomón Céspedes Peregrina,5012
185310251902501,Somos Tu Noticia,Somos Tu Noticia,3103
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,2075
312685741710,H. Ayuntamiento de Puebla,Servicios Profesionales Casimlo,1816
936003293273572,Nexo Político,Nexo Político,1213
140073896059152,Alejandro Armenta,Alejandro Armenta Mier,1119
923633637651202,Morena Sí,Morena Sí,1105
112901823690886,Toño López Ruiz,Jose Antonio Lopez Ruiz,1001
127563897920505,Angélica Alvarado Juárez,Angélica Alvarado Juárez,894
114249423327281,Los Reporteros MX,Los Reporteros MX,661
1064283593641894,Pueblando Ando,Pueblando Ando,647
273023497832507,Diario Libre Expresión,Diario Libre Expresión,638
105236341926666,Meridiano News,El Meridiano News,615
264773293005,Marko Cortés,Marko Cortés,536
1096312820453901,5 de Mayo Diario,5 de Mayo Diario,517
114955908124845,La reforma news,La reforma news,511
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,479
101267031439463,Voz de las Empresas,Consejo de la Comunicación,465
111112453993340,Central de Medios,Central de Medios,455
1390335777932094,Puebla BLA,Puebla BLA,423
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,400
110766427433130,Cambio de Rumbo,Cambio de Rumbo,388
109681131991108,La silla,La silla,385
469246976533189,Santiago Creel,SantiagoCreelM,379
929865914025290,Yo Observador,Yo Observador,374
56713285274,Greenpeace México,Greenpeace México,368
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,359
524272988105175,La Prensa Verificada,La Prensa Verificada,347
103409228673880,El Informador Noticias,El Informador Noticias,316
1753289634935846,Eventos  México,Eventos  México,309
288380955652,Eduardo Rivera Pérez,Erp Rivera,296
308102266010810,Nadia Navarro,Nadia Navarro,288
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",284
104065375986923,La Politigrería,Antonio Jair Diaz Calderon,278
108819392526809,Partido Acción Nacional,Partido Acción Nacional,258
102991431463559,Exilio Periodismo Binacional,Exilio Periodismo Binacional,249
100261926280943,Camino al 2024,Camino al 2024,240
125266157582431,Revista Cambio,Revista Cambio,229
254852601222832,Cemex México,CEMEX México,229
109634395756375,Save the Children México,Save the Children México,213
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,183
1653255371658397,Fabián Pulido FA,Fabian Pulido,173
1600129433636477,Pensando en Puebla,Pensando en Puebla,168
100881885179839,La Corregidora Mx,La Corregidora,162
112418093457017,Tendencia MX,Tendencia MX,159
233462580874475,Gaceta News México,Gaceta News México,147
131763133152028,Avanzando el Plan C,Apolo Mayorga Galindo,134
104680124489636,Demoscopia Digital,Demoscopia Digital,134
814262205633579,Poder ciudadano MX,Poder ciudadano MX,133
268185906992829,Acatzingo al Despertar,Lucero Carrillo Cruz,123
1095948597209125,Grupo Financiero Banorte,Banco Mercantil del Norte,120
122404620204,Oxfam México,OXFAM MEXICO AC,109
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,108
156639921819,Gii360,Gii360,108
116202091453874,Ventas Directas 2023,Andrea Acosta Romero,103
48966795116,Amnistía Internacional México,Amnistía Internacional México,102
103755478269959,Diario Cubilete,Diario Cubilete,≤100
114024430364416,YoXmx,Yoxmex,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
104272608232696,Roberto Rodríguez Préstamos a Pensionados y Jubilados,Roberto Rodriguez Rojas,≤100
118483566216752,El Olmeca,El Olmeca,≤100
100968222057689,Acontecer Morena,Acontecer Morena,≤100
458859544909547,DICES,DICES,≤100
114334086978029,Cronica Digital,Crónica Digital,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
100106661962848,Diario Audaz,Diario Audaz,≤100
100485798522680,Diario Azteca,Diario Azteca,≤100
100200355063886,Noticia al Momento,Noticia al momento,≤100
116213023572232,La Alameda Express,La Alameda Express,≤100
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,≤100
245495562137150,Mitofsky,Roy Campos,≤100
