Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,≤100
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,≤100
489559001199987,"Diego ""Dingui"" Palmieri",Diego Martin,≤100
61279025897,Gerardo Morales,Mística,≤100
147026682520945,Gustavo Saadi,Gustavo Saadi,≤100
189940771071192,Secretaría de Turismo de San Luis,Secretaría de Turismo de San Luis,≤100
61279025897,Gerardo Morales,Frente Cambia Jujuy,≤100
113395874909201,Punto Noticias,Punto Noticias Web,≤100
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,≤100
628834470825985,Martín Olivero,Martin Olivero,≤100
108679841853325,Contame Más,Contame Más,≤100
111600998225620,Noticias Zero,Noticias Zero,≤100
105434454484182,Difusión de Prensa Argentina,Difusión de Prensa Argentina,≤100
185922194792026,Myriam Bregman,Frente de Izquierda,≤100
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,≤100
183940131655054,María Eugenia Vidal,María Eugenia Vidal,≤100
101996084777901,Mariela Belski,Mariela Belski,≤100
111669735076988,Hora Cero,Hora Cero Noticias,≤100
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,≤100
102289782502796,Prensa Digital,Prensa Digital,≤100
102007812840437,Jóvenes con Wado,Jóvenes con Wado,≤100
544986472243896,Data Diario,Data Diario,≤100
100976638097618,Ambiente En Lucha,Ambiente en Lucha,≤100
105735495551632,Nico Marchiolo,Nicolas Ariel Marchiolo,≤100
699758330894365,Actualidad Argentina,Actualidad Argentina,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
212137105468799,Minuto Neuquén,Minuto,≤100
488144978053820,Rodrigo Portocarrero,Cesar Horacio Brunelli,≤100
109237045323181,Patagonia Noticias,Patagonia Noticias,≤100
118736245504093,TOTI  Intendente,TOTI  Intendente,≤100
113898744658728,El Progreso Web,El Progreso,≤100
154643514568743,Sergio Abrevaya,Sergio Abrevaya,≤100
113328424956836,Prensa Libre,Prensa Libre,≤100
110039918575012,Noticias Express,Noticias Express,≤100
304176325478,La Política Online,La Política Online,≤100
102534516011045,La Gloria Noticias,La Gloria Noticias,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
110276628358382,El Autónomo,El Autónomo,≤100
110873570590384,"MST en Cs Medicas, UBA",MST FMed,≤100
532047880648886,Soledad Salaburu,Maria Soledad Salaburu,≤100
272338312973462,Santiago López Medrano,Santiago López Medrano,≤100
105166715290140,Momento Uno,Momento Uno,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
103780997884434,Comunidad Argentina,Comunidad Argentina,≤100
103740369249125,El Provinciano,El Provinciano,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
112595328432641,Wado 2023,Jóvenes con Wado,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,≤100
131381938371647,Corta La Bocha Noticias,Corta La Bocha,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
103322152538185,La Verdad Noticias,La verdad noticias,≤100
1471624973068591,Bettina Romero,Bettina Romero,≤100
112090455034177,El Portavoz Oficial,El Portavoz,≤100
103088924366000,Noticias d,Noticias d,≤100
110806461830762,El Sol Web,El Sol Web,≤100
102187456039094,Enterate Ya,Enterate Ya!,≤100
113527478348899,asociailicita,Asocia Ilícita,≤100
1677302172578463,Lorena Matzen,Lorena Matzen,≤100
419372375098772,PACO Achitte,Eduardo Alfredo Achitte,≤100
133937418577537,Utopia Urbana,Utopía Urbana,≤100
104646448661838,La Pampa Ahora,La Pampa Ahora,≤100
705172499580470,Gustavo Martinez,Gustavo Martinez,≤100
106548558037239,Corte media.,Corte Media,≤100
827976107371258,Dr. Claudio Raúl Filippa,Dr. Claudio Raúl Filippa,≤100
104522599239398,carlitospereira_ok,These ads ran without a disclaimer,≤100
100932749306130,Noticias Andinas,Noticias Andinas,≤100
107631983989726,Argentina Federal,Argentina Federal,≤100
105716442346264,Conurnarnia,Conurnarnia,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
107022228690687,Jornada Nacional,Jornada Nacional,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
