Page ID,Page name,Disclaimer,Amount spent (IDR)
23383061178,Prabowo Subianto,indonesia Adil makmur,123337
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,53102
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,49160
92828041744,Sandiaga Salahuddin Uno,Sandiaga Salahuddin Uno,15652
1765558303502653,Sahari - Sahabat Hariadi,Hariadi Hardy,11317
143840239716746,Indozone.id,PT. INDOZONE MEDIA INDONESIA,7877
102712985995817,Sobat Airlangga Hartarto,Sobat Airlangga Hartarto,7466
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,6519
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,4285
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,3437
105818752347206,Teman Airlangga Hartarto,Teman Airlangga Hartarto,3426
197545083607941,Harian Kompas,Harian Kompas,2941
103817945830465,Sobat Dito,Sobat Dito,2698
111864151754055,Esensi TV,Esensi Tv,2454
107106775193019,Creativefitri,These ads ran without a disclaimer,1985
101350709331663,G24News.tv,Yayasan Golkar Institut SPKP,1677
103013484811323,Jangan Lupa Sejarah,John Kamnahas,1539
107451398732660,Teman Dito,Teman Dito,1333
882638978454921,Raja Juli Antoni,Raja Juli Antoni,1048
101679818973699,Sahabat Ganjar Pranowo,John Kamnahas,880
113573424921049,Kokok Dirgantoro,Partai Solidaritas Indonesia,840
101760624522103,DPP Banteng Muda Indonesia,Farid Wahyudi,676
101338198587608,Indonesia Luar Biasa,Bayu Wicaksono,658
109083348423534,Untuk Rakyat,Muhammad Miftakhunnaim,532
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,509
39253583478,PDI Perjuangan,Muhammad Miftakhunnaim,422
110865154735990,Koran Harian Tanah Air,Muhammad Miftakhunnaim,421
104427162506872,Fakta Anies,Fakta Anies,387
173776079818775,Saiful Mujani,Saidiman,382
102626198026698,Rika Sudjiman,Juniar Dwi Harianto,346
104899195891472,Berita Ganjar Pranowo,Ganjar Nusantara Indonesia,323
105308715676825,Filosofi Indonesia,Bayu Wicaksono,300
104830667806476,Melihat Indonesia,Ganjar Nusantara Indonesia,293
107565455160464,Indonesia Opini,Bayu Wicaksono,250
113058461386521,Mercusuar Indonesia,Bayu Wicaksono,234
211489955729025,KompasData,Harian Kompas (PT Kompas Media Nusantara),231
102656349157647,Tugimanisme,Ganjar Nusantara Indonesia,223
335546226915564,Generasi Melek Politik,Generasi Melek Politik,198
756567881057213,Airlangga Hartarto,Airlangga Hartarto,194
111261231404843,Mileanies - Relawan Milenial Anies Baswedan,Asri Tadda,171
1017560454991144,KL Lazismu Mantrijeron,These ads ran without a disclaimer,168
104533848318771,Pemalang Today,Bayu Wicaksono,164
101403669397488,Nikmatul Sugiyarto,Ganjar Nusantara Indonesia,163
303339530017265,Huawei For Indonesia,Wonny Nur Rimba Utami,159
112121101796090,Opini 2024,Juniar Dwi Harianto,159
104799384898162,Indonesia Berkabar,Bayu Wicaksono,156
110952238516382,Kiki Daliyo,Dwi Wantoro,153
108346091544917,Katalis IA,IA-CEPA ECP Katalis,122
103581752405141,Sobar Harahap,Ganjar Nusantara Indonesia,109
102273039070802,Info Terkini,Muhammad Miftakhunnaim,105
110056788323890,Pikiran Indonesia,Ganjar Nusantara Indonesia,≤100
102114435036822,Filosofi Jatim,Dwi Wantoro,≤100
106369021821580,Partai Buruh,Partai Buruh,≤100
108676115131939,Nusantara Cerdas,Bayu Wicaksono,≤100
105078775340816,Satuan Tugas UU Cipta Kerja,Satuan Tugas UU Cipta Kerja,≤100
1222997111078552,Baznas JABAR,These ads ran without a disclaimer,≤100
100676262667808,Story Nusantara,Ganjar Nusantara Indonesia,≤100
110368964786452,Kemajuan Bersama,Muhammad Miftakhunnaim,≤100
105195635486519,Klise Nusantara,Bayu Wicaksono,≤100
102497641558430,Indonesia Tolak HOAX,Muhammad Miftakhunnaim,≤100
106920001531083,Filosofi Jateng,Bayu Wicaksono,≤100
112393176137285,Indra Catri,These ads ran without a disclaimer,≤100
100147872667354,Kata Nusantara,Ganjar Nusantara Indonesia,≤100
108571334357297,Melangkah Lebih Baik,Muhammad Miftakhunnaim,≤100
107565455160464,Indonesia Opini,Ganjar Nusantara Indonesia,≤100
101076948451651,Masa Depan Kita,Muhammad Miftakhunnaim,≤100
113058461386521,Mercusuar Indonesia,Ganjar Nusantara Indonesia,≤100
104799384898162,Indonesia Berkabar,Ganjar Nusantara Indonesia,≤100
101338198587608,Indonesia Luar Biasa,Ganjar Nusantara Indonesia,≤100
110037828037739,Jateng Pedia,Bayu Wicaksono,≤100
105195635486519,Klise Nusantara,Ganjar Nusantara Indonesia,≤100
105313791512717,Jateng Sentris,Bayu Wicaksono,≤100
108676115131939,Nusantara Cerdas,Ganjar Nusantara Indonesia,≤100
105308715676825,Filosofi Indonesia,Ganjar Nusantara Indonesia,≤100
117277367909551,Indo Times,These ads ran without a disclaimer,≤100
108695584343029,Baik Untuk Kita,Muhammad Miftakhunnaim,≤100
100359258525418,Pemulihan Lebih Baik,Muhammad Miftakhunnaim,≤100
794560554235142,NasDem Gorontalo Utara,DPD NasDem Gorontalo Utara,≤100
108552765129669,Asik-asik,These ads ran without a disclaimer,≤100
110100218339060,Wahai Ibu Pertiwi,Muhammad Miftakhunnaim,≤100
202555993805088,Caption,Ganjar Nusantara Indonesia,≤100
104833558441041,LAZ Baitul Maal Hidayatullah - Sulsel,LAZ Baitul Maal Hidayatullah - Sulsel,≤100
847034142012155,Bank Indonesia,These ads ran without a disclaimer,≤100
102176125918052,Sahabat Jane,Sahabat Jane,≤100
198636863575407,"Uki Kifli, M.A.",Uki Kifli,≤100
229204470946342,Voertaal,These ads ran without a disclaimer,≤100
108535778792153,Evang. Akwaha,These ads ran without a disclaimer,≤100
395997657147730,صحيفة الشعب اليومية أونلاين بالعربية,These ads ran without a disclaimer,≤100
