Page ID,Page name,Disclaimer,Amount spent (JPY)
1904070096535109,スマート選挙,株式会社センキョ,15536
164083890435804,佐藤 由美,These ads ran without a disclaimer,9645
475681929154100,国連UNHCR協会,国連UNHCR協会,9405
408265263318884,馬渕 磨理子,These ads ran without a disclaimer,7228
114857594957039,Pssluc,These ads ran without a disclaimer,5452
103138525562102,東大和・武蔵村山準倫理法人会,These ads ran without a disclaimer,3840
100577859467667,大阪経済大学・社会連携,大阪経済大学・社会連携,2357
104726465759492,女性首長によるびじょん ネットワーク（通称びじょネット）,These ads ran without a disclaimer,1796
110058508784307,ライズ・アップ・ジャパン,株式会社経営科学出版,1528
684161888345926,西日本新聞me,西日本新聞me,1322
968050086653224,ベルエポック美容専門学校,These ads ran without a disclaimer,1290
1615481598672156,Blueair Japan Official,These ads ran without a disclaimer,1041
1812425055659979,介護ワーカー,These ads ran without a disclaimer,972
512284202166012,The Clinic Tokyo,These ads ran without a disclaimer,919
105404618222182,Ascent Recordings,Ascent Recordings,513
195088317190451,グリーンピース・ジャパン,一般社団法人グリーンピース・ジャパン,505
104331362680222,都知事杯オープンデータ・ハッカソン 事務局,These ads ran without a disclaimer,412
281777375260988,オッズパーク,These ads ran without a disclaimer,285
110748762013218,Dots by Dot Glamping Suite,These ads ran without a disclaimer,275
936815776403425,Yokosuka Council on Asia-Pacific Studies - YCAPS,Japan US Military Program (JUMP),272
1566073946957306,衆議院議員 さかい学 （横浜市戸塚区・泉区・瀬谷区）,自由民主党神奈川県第五選挙区支部（衆議院議員さかい学事務所）,258
390066501056164,freee会計,These ads ran without a disclaimer,205
102392041165538,キリンの健康,These ads ran without a disclaimer,180
202026293187145,鯖江市地域活性化プランコンテスト,特定非営利活動法人エル・コミュニティ,175
108695458656675,ポジティブの大切さ,These ads ran without a disclaimer,170
103543765004220,めちゃコミック - めちゃコミ PR用,These ads ran without a disclaimer,167
523125854849894,優法大塚,These ads ran without a disclaimer,140
564573650267528,Abvnyuvmyw yeqtdym gqdtn,These ads ran without a disclaimer,140
1962443783866855,Naive3,These ads ran without a disclaimer,140
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,140
113154441705767,不動産aiチャット-不動産のAIアシスタント,These ads ran without a disclaimer,103
105409609250118,WELL COACH,These ads ran without a disclaimer,≤100
104533215755145,ZOE_Japan,ZOE Japan,≤100
925768300845377,FOLIO,These ads ran without a disclaimer,≤100
2287688728113807,T-Factory,These ads ran without a disclaimer,≤100
107128004885931,Horio,These ads ran without a disclaimer,≤100
102891618059843,ケイミュー株式会社,These ads ran without a disclaimer,≤100
148562291987208,ザ・ホワイトデンタルクリニック,These ads ran without a disclaimer,≤100
1672330153015605,透明アクリル業者票,アドアチーブ株式会社,≤100
185422931575190,東京カメラ部,These ads ran without a disclaimer,≤100
1850490095242229,武田塾 クルイトグループ,These ads ran without a disclaimer,≤100
112247175047684,社福の学校,These ads ran without a disclaimer,≤100
256504371891671,the-issues.jp,the-issues.jp,≤100
100199881840737,Minghui Japan（ミンフイ　ジャパン）ー明慧日本,明慧日本,≤100
101289366621166,大和ハウスグループ,These ads ran without a disclaimer,≤100
103131079421678,selenparc,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
118795951190618,Cat Match first,These ads ran without a disclaimer,≤100
114243345021397,Matthew's office株式会社（マシューズオフィス）,These ads ran without a disclaimer,≤100
101963349558320,magicwands_information,These ads ran without a disclaimer,≤100
110969055330312,Dinosaur Fight speak,These ads ran without a disclaimer,≤100
9394693002,Bloomberg,These ads ran without a disclaimer,≤100
