Page ID,Page name,Disclaimer,Amount spent (PYG)
109518664936707,Rubén Roussillón Diputado,Rubén Roussillón Diputado,45556
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,35689
532716330164048,Sole Núñez,PautaPY,34523
110447625137045,Pilar Callizo,PautaPY,16797
102917519228790,Bruno Defelippe,PautaPY,16295
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,14653
1468570519872644,Santiago Peña,PRANA SA,14358
153958777947957,Paulo Reichardt,Paulo Reichardt,12368
532716330164048,Sole Núñez,Sole Núñez,9497
102266292553995,Sucia Política,Diego Ricardo Ramírez,8079
241512319274531,Sixto Pereira,Sixto Pereira,7815
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,7402
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,7179
109626041763537,Natalicio Chase,Global Agencia,5819
102467002671611,Jorge Heisecke,Jorge Heisecke,5738
1692624097481207,Mujeres GANAR,Mujeres GANAR,5555
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,5383
110001860605531,Zamt Advice,Zamt Advice,5208
325540631525675,En La Tecla,En la Tecla,4482
196406677113756,Rafael Filizzola,Comunicá,4236
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,3828
107706177740738,Periodismo 29,Periodismo 29,3223
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,2399
101684376194219,Se Van Paraguay,Solucionet Global,2326
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2132
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,2104
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2027
102963512483270,PyElige,PY Elige,1942
100188219465134,Senador Derlis Osorio,Senador Derlis Osorio,1898
517426394969535,Ricardo Canese,Ricardo Canese,1630
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,1607
105951684150779,José Chechito López,José Chechito López,1451
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1146
111519571676798,Abel Cabral Lista 300 Opción 2,Abel Cabral,1074
389023378228009,Fran Arrúa,Fran Arrúa,1063
196599783696918,Efrain Alegre,Comunicá,1053
114061877001545,Víctor Pecci,Esencia News SA,1000
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,995
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,981
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,848
104910872339428,Carlos Miguel Alfaro Duarte,Carlos Miguel Alfaro Duarte,776
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,760
125314197496488,Carlos Filizzola,Carlos Filizzola,616
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,586
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,569
